# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"6_3j4ESixK","[""file:///C:\\Annotation\\WAL\\WAL0006.mp4""]",93.167,94.007,"{""BalletSteps"":""9""}"
"6_nKTll6On","[""file:///C:\\Annotation\\WAL\\WAL0006.mp4""]",94.901,95.841,"{""BalletSteps"":""9""}"
"6_ZpqfOcz9","[""file:///C:\\Annotation\\WAL\\WAL0006.mp4""]",96.719,97.539,"{""BalletSteps"":""9""}"
"6_CbsHaOrX","[""file:///C:\\Annotation\\WAL\\WAL0006.mp4""]",98.475,99.335,"{""BalletSteps"":""9""}"
"6_eYGtw5Sb","[""file:///C:\\Annotation\\WAL\\WAL0006.mp4""]",100.304,101.224,"{""BalletSteps"":""9""}"
"7_tO3QbBMI","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"7_kLIX4C4B","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",11.036,11.636,"{""BalletSteps"":""2""}"
"7_YqLBBXA2","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",12.382,13.082,"{""BalletSteps"":""6""}"
"7_NmDXyxba","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",13.369,14.029,"{""BalletSteps"":""7""}"
"7_CEo88kBz","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",13.369,14.029,"{""BalletSteps"":""19""}"
"7_eRbosJiN","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",24.904,25.664,"{""BalletSteps"":""6""}"
"7_6Ynn6YHM","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",28.758,29.098,"{""BalletSteps"":""2""}"
"7_0OH20z0g","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",30.347,30.607,"{""BalletSteps"":""0""}"
"7_4carfMxC","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",31.667,32.307,"{""BalletSteps"":""2""}"
"7_i0y4k9Dh","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",33.562,33.902,"{""BalletSteps"":""0""}"
"7_eSdvJXeB","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",34.959,37.139,"{""BalletSteps"":""2""}"
"7_6J31b2cX","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",39.348,39.648,"{""BalletSteps"":""0""}"
"7_DIQ3UM7E","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",40.06,40.64,"{""BalletSteps"":""9""}"
"7_8XhyJs5y","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",40.937,41.217,"{""BalletSteps"":""0""}"
"7_XhZ1eS55","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",41.578,42.218,"{""BalletSteps"":""9""}"
"7_E3nGJmsw","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",42.454,42.734,"{""BalletSteps"":""0""}"
"7_qTPUSfZb","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",43.134,43.774,"{""BalletSteps"":""9""}"
"7_JmWW5CX4","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",43.998,44.278,"{""BalletSteps"":""0""}"
"7_2VBwZPyE","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",44.69,45.23,"{""BalletSteps"":""9""}"
"7_S2jfthcB","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",45.447,45.727,"{""BalletSteps"":""0""}"
"7_xTC5JC9s","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",46.142,46.602,"{""BalletSteps"":""9""}"
"7_slgfB9LV","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",56.139,56.879,"{""BalletSteps"":""6""}"
"7_GG9Mfjam","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",76.657,77.597,"{""BalletSteps"":""8""}"
"7_XkKaWuLV","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",77.597,78.457,"{""BalletSteps"":""8""}"
"7_ZjXE3tsu","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",79.912,80.832,"{""BalletSteps"":""8""}"
"7_kdztQ3tZ","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",80.832,81.692,"{""BalletSteps"":""8""}"
"7_Qx6tsQd1","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",83.157,84.057,"{""BalletSteps"":""8""}"
"7_Z34AeDm5","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",83.157,85.037,"{""BalletSteps"":""19""}"
"7_duIXXvr9","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",84.057,85.037,"{""BalletSteps"":""8""}"
"7_UEFcXolx","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",89.899,90.539,"{""BalletSteps"":""9""}"
"7_zYxZl4pv","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",91.406,92.146,"{""BalletSteps"":""9""}"
"7_G4Xq6e09","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",92.994,93.754,"{""BalletSteps"":""9""}"
"7_ywiCPQjD","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",94.456,95.236,"{""BalletSteps"":""9""}"
"7_Ue8t3SHO","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",95.97,96.71,"{""BalletSteps"":""9""}"
"7_kwTFI8X0","[""file:///C:\\Annotation\\WAL\\WAL0007.mp4""]",97.481,98.221,"{""BalletSteps"":""9""}"
"8_lO3bpz3N","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"8_jDgcKPtN","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",11.668,12.748,"{""BalletSteps"":""2""}"
"8_xAW9X6h1","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",18.079,18.679,"{""BalletSteps"":""8""}"
"8_NNUHcm4i","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",27.574,28.194,"{""BalletSteps"":""6""}"
"8_0EBrIX0f","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",31.401,32.461,"{""BalletSteps"":""2""}"
"8_PpnMxkGv","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",34.916,36.116,"{""BalletSteps"":""2""}"
"8_vq3NMh3B","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",29.783,30.063,"{""BalletSteps"":""0""}"
"8_0RrH1KML","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",33.439,33.679,"{""BalletSteps"":""0""}"
"8_OXDAzfIG","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",36.843,37.183,"{""BalletSteps"":""0""}"
"8_P8YTSBds","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",38.246,41.906,"{""BalletSteps"":""2""}"
"8_Z46N7wx3","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",44.342,44.642,"{""BalletSteps"":""0""}"
"8_QFrkLZ8d","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",45.276,45.916,"{""BalletSteps"":""9""}"
"8_uzKOj832","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",46.118,46.378,"{""BalletSteps"":""0""}"
"8_DElkJsBp","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",46.9,47.54,"{""BalletSteps"":""9""}"
"8_O5idPWHz","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",47.706,48.006,"{""BalletSteps"":""0""}"
"8_Ak8nXOEE","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",48.582,49.242,"{""BalletSteps"":""9""}"
"8_KH0UjMBu","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",49.442,49.722,"{""BalletSteps"":""0""}"
"8_6ARYbN8X","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",50.32,51.02,"{""BalletSteps"":""9""}"
"8_uA2HmoKy","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",51.174,51.454,"{""BalletSteps"":""0""}"
"8_hHknY9N3","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",51.979,52.639,"{""BalletSteps"":""9""}"
"8_1FSHcnlS","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",52.823,53.123,"{""BalletSteps"":""0""}"
"8_AQmpeker","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",53.675,54.555,"{""BalletSteps"":""9""}"
"8_63kzrxLl","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",63.188,63.888,"{""BalletSteps"":""6""}"
"8_Vn0CALg7","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",66.273,67.873,"{""BalletSteps"":""2""}"
"8_cPVJ2TR3","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",84.143,84.883,"{""BalletSteps"":""8""}"
"8_TRn3nBxB","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",84.883,85.743,"{""BalletSteps"":""8""}"
"8_U6UE16Px","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",87.545,88.405,"{""BalletSteps"":""8""}"
"8_PVq7yC0v","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",87.545,92.785,"{""BalletSteps"":""19""}"
"8_AMYOITKj","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",88.405,89.305,"{""BalletSteps"":""8""}"
"8_BFOB6XPn","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",90.922,91.842,"{""BalletSteps"":""8""}"
"8_vXT50HDQ","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",91.842,92.782,"{""BalletSteps"":""8""}"
"8_zNstpWo3","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",99.779,100.679,"{""BalletSteps"":""9""}"
"8_tXTM8pIc","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",105.61,106.57,"{""BalletSteps"":""9""}"
"8_0vlH5xwX","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",107.582,108.442,"{""BalletSteps"":""9""}"
"8_MFcSz5oj","[""file:///C:\\Annotation\\WAL\\WAL0008.mp4""]",109.41,110.27,"{""BalletSteps"":""9""}"
"9_I2rlc9Ae","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_zz0Z8yPA","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",11.432,11.872,"{""BalletSteps"":""2""}"
"9_Z5KLdMZx","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",26.077,26.317,"{""BalletSteps"":""2""}"
"9_hsMVoSpX","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",30.272,30.652,"{""BalletSteps"":""0""}"
"9_V8dGbcrM","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",32.177,33.217,"{""BalletSteps"":""2""}"
"9_RigrLGsn","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",33.92,34.36,"{""BalletSteps"":""0""}"
"9_LTuGkoCP","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",36.005,36.985,"{""BalletSteps"":""2""}"
"9_gFNXUz2O","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",37.665,38.165,"{""BalletSteps"":""0""}"
"9_W4Sn70h6","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",39.827,43.807,"{""BalletSteps"":""2""}"
"9_plYd4acX","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",45.711,46.071,"{""BalletSteps"":""0""}"
"9_ukuJQ5BJ","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",46.71,47.41,"{""BalletSteps"":""9""}"
"9_EqcyvONs","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",47.583,47.923,"{""BalletSteps"":""0""}"
"9_KJpIW4xr","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",48.397,49.077,"{""BalletSteps"":""9""}"
"9_J7Mqxgmi","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",49.237,49.537,"{""BalletSteps"":""0""}"
"9_WKriY8uX","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",50.105,50.745,"{""BalletSteps"":""9""}"
"9_MluUDeQE","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",50.905,51.205,"{""BalletSteps"":""0""}"
"9_kwWfjXXn","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",51.723,52.403,"{""BalletSteps"":""9""}"
"9_2gz1W1X4","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",52.543,52.923,"{""BalletSteps"":""0""}"
"9_sge3hTHn","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",64.084,64.844,"{""BalletSteps"":""6""}"
"9_jMXeC42O","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",85.311,86.211,"{""BalletSteps"":""8""}"
"9_RxQXXkNO","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",86.211,87.231,"{""BalletSteps"":""8""}"
"9_UecPIl5t","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",86.211,93.671,"{""BalletSteps"":""19""}"
"9_scFPrnTZ","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",87.231,87.991,"{""BalletSteps"":""8""}"
"9_S3AjDvE0","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",87.991,88.611,"{""BalletSteps"":""8""}"
"9_fFnEtFg4","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",88.611,89.611,"{""BalletSteps"":""8""}"
"9_E0QUl37C","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",89.611,90.671,"{""BalletSteps"":""8""}"
"9_ZXSqBuNy","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",90.671,91.491,"{""BalletSteps"":""8""}"
"9_o6bmNXwq","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",91.491,92.071,"{""BalletSteps"":""8""}"
"9_OTBe3S9o","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",92.642,93.662,"{""BalletSteps"":""8""}"
"9_pADDsplN","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",94.221,95.321,"{""BalletSteps"":""8""}"
"9_t2TTKgNv","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",98.909,99.469,"{""BalletSteps"":""9""}"
"9_AXKV6Rfd","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",99.469,100.109,"{""BalletSteps"":""9""}"
"9_kT9chsbs","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",100.109,101.089,"{""BalletSteps"":""9""}"
"9_1ZRsxePF","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",101.089,102.069,"{""BalletSteps"":""9""}"
"9_IDjy2OwD","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",102.069,103.169,"{""BalletSteps"":""9""}"
"9_frdAMxMU","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",103.169,104.149,"{""BalletSteps"":""9""}"
"9_tPiYzxby","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",104.149,105.129,"{""BalletSteps"":""9""}"
"9_6tuyITme","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",105.129,106.109,"{""BalletSteps"":""9""}"
"9_hXNYCOLB","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",106.109,107.069,"{""BalletSteps"":""9""}"
"9_SXJ9kUnp","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",107.069,108.109,"{""BalletSteps"":""9""}"
"9_NPgDuGUU","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",108.109,109.089,"{""BalletSteps"":""9""}"
"9_kdAXotpQ","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",109.089,109.909,"{""BalletSteps"":""9""}"
"9_JTctaAuu","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",109.909,110.409,"{""BalletSteps"":""9""}"
"9_gIHvpCaJ","[""file:///C:\\Annotation\\WAL\\WAL0009.mp4""]",113.404,114.144,"{""BalletSteps"":""6""}"
"10_ltG9nt7p","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_0VlEeQPl","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",2.819,3.479,"{""BalletSteps"":""8""}"
"10_rrVXtPgi","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",3.479,3.97809,"{""BalletSteps"":""8""}"
"10_7tEIuuik","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",10.816,11.756,"{""BalletSteps"":""2""}"
"10_X9Flyfzm","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",15.67,16.35,"{""BalletSteps"":""8""}"
"10_GuJLmL3t","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",25.009,25.709,"{""BalletSteps"":""6""}"
"10_scZHMvMy","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",28.791,30.611,"{""BalletSteps"":""2""}"
"10_DytJ97lo","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",32.862,33.942,"{""BalletSteps"":""2""}"
"10_zOJD8Jgo","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",36.883,37.703,"{""BalletSteps"":""2""}"
"10_EpXkQcqs","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",42.491,42.791,"{""BalletSteps"":""0""}"
"10_WMJnHX06","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",43.871,44.191,"{""BalletSteps"":""0""}"
"10_7WS34FC5","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",45.276,45.576,"{""BalletSteps"":""0""}"
"10_ddyJ58cF","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",46.616,46.896,"{""BalletSteps"":""0""}"
"10_Nsu7IkQK","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",47.989,48.289,"{""BalletSteps"":""0""}"
"10_YKfK2lWL","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",59.596,60.336,"{""BalletSteps"":""6""}"
"10_FE5Azr9s","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",72.695,73.375,"{""BalletSteps"":""6""}"
"10_wCwVho0X","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",80.195,80.935,"{""BalletSteps"":""8""}"
"10_Y2orA9Xv","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",80.935,81.755,"{""BalletSteps"":""8""}"
"10_4EPceENr","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",81.755,82.435,"{""BalletSteps"":""8""}"
"10_JNs7KAxk","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",82.435,83.095,"{""BalletSteps"":""8""}"
"10_JUGmUN3C","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",83.095,83.895,"{""BalletSteps"":""8""}"
"10_uvGlcSjp","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",83.895,84.755,"{""BalletSteps"":""8""}"
"10_3tRJlkWj","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",84.755,85.455,"{""BalletSteps"":""8""}"
"10_1BCCxK97","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",85.455,86.035,"{""BalletSteps"":""8""}"
"10_qBTiSGNG","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",86.035,86.895,"{""BalletSteps"":""8""}"
"10_3jIKqZkc","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",86.035,89.115,"{""BalletSteps"":""19""}"
"10_wvRl7zml","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",86.895,87.755,"{""BalletSteps"":""8""}"
"10_RgtwuqAs","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",87.755,88.475,"{""BalletSteps"":""8""}"
"10_QQq2h3VY","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",88.475,89.115,"{""BalletSteps"":""8""}"
"10_Igri23MZ","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",92.976,93.876,"{""BalletSteps"":""9""}"
"10_YSUP5wG8","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",94.106,94.866,"{""BalletSteps"":""8""}"
"10_cZBvPsqD","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",94.866,95.566,"{""BalletSteps"":""8""}"
"10_SGZxXGyF","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",95.566,96.046,"{""BalletSteps"":""8""}"
"10_0NqxMxV7","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",96.046,96.986,"{""BalletSteps"":""9""}"
"10_1ua0MhNm","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",97.169,97.93559,"{""BalletSteps"":""8""}"
"10_adb3ykHL","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",97.936,98.636,"{""BalletSteps"":""8""}"
"10_B2a8LbYH","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",98.636,99.136,"{""BalletSteps"":""8""}"
"10_BRNxJl0L","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",99.176,99.996,"{""BalletSteps"":""9""}"
"10_8NFURdzE","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",100.21,101.03,"{""BalletSteps"":""8""}"
"10_lagHjFIu","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",101.03,101.73,"{""BalletSteps"":""8""}"
"10_BqAKlvXp","[""file:///C:\\Annotation\\WAL\\WAL0010.mp4""]",101.73,102.21,"{""BalletSteps"":""8""}"
"11_3aVtinf8","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_w1y5rdfR","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",10.45,11.55,"{""BalletSteps"":""2""}"
"11_kxufeqE2","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",24.887,25.607,"{""BalletSteps"":""6""}"
"11_ZF6E06HD","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",28.9,29.88,"{""BalletSteps"":""2""}"
"11_XmtOQZ9D","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",32.329,33.249,"{""BalletSteps"":""2""}"
"11_yd5bu5tN","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",35.718,36.438,"{""BalletSteps"":""2""}"
"11_oi7nXqnM","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",37.453,40.313,"{""BalletSteps"":""2""}"
"11_WNMJKYmf","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",40.82,41.18,"{""BalletSteps"":""0""}"
"11_1rHN8XmO","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",41.691,42.311,"{""BalletSteps"":""9""}"
"11_J2xcxVXj","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",42.498,42.818,"{""BalletSteps"":""0""}"
"11_WZUOtr5S","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",43.278,43.858,"{""BalletSteps"":""9""}"
"11_3nX8HqWr","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",44.001,44.361,"{""BalletSteps"":""0""}"
"11_tL6keTOz","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",44.785,45.385,"{""BalletSteps"":""9""}"
"11_erPRKmra","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",45.525,45.845,"{""BalletSteps"":""0""}"
"11_MIX9LIzO","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",46.285,46.865,"{""BalletSteps"":""9""}"
"11_pTpBKHKY","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",47.025,47.365,"{""BalletSteps"":""0""}"
"11_8bWJIGuK","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",47.785,48.305,"{""BalletSteps"":""9""}"
"11_ZuoF2hER","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",55.038,55.458,"{""BalletSteps"":""1""}"
"11_eHvfdYII","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",58.662,59.342,"{""BalletSteps"":""6""}"
"11_2gzSLP7p","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",78.649,79.449,"{""BalletSteps"":""8""}"
"11_AK5bok9i","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",79.449,80.369,"{""BalletSteps"":""8""}"
"11_70qTM8oh","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",80.526,80.886,"{""BalletSteps"":""0""}"
"11_3xZWxN97","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",81.535,82.335,"{""BalletSteps"":""8""}"
"11_lK6KQLCg","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",82.335,83.135,"{""BalletSteps"":""8""}"
"11_H2QeBqJ9","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",84.347,85.307,"{""BalletSteps"":""8""}"
"11_LehAbAvd","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",84.347,86.287,"{""BalletSteps"":""19""}"
"11_CBtYfTcS","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",85.307,86.287,"{""BalletSteps"":""8""}"
"11_9NskX1XY","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",91.9,92.76,"{""BalletSteps"":""9""}"
"11_qMo5MNXw","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",92.76,93.66,"{""BalletSteps"":""9""}"
"11_BdrVDXqp","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",93.66,94.44,"{""BalletSteps"":""9""}"
"11_x2qDsPKs","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",94.44,95.04,"{""BalletSteps"":""9""}"
"11_7dusorqY","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",95.04,95.94,"{""BalletSteps"":""9""}"
"11_X0XBUU2c","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",95.94,96.8,"{""BalletSteps"":""9""}"
"11_j78sLRSC","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",96.8,97.62,"{""BalletSteps"":""9""}"
"11_X2VVBcYg","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",97.62,98.18,"{""BalletSteps"":""9""}"
"11_bVGLE5y2","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",98.18,99.08,"{""BalletSteps"":""9""}"
"11_9sW6iRIq","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",99.08,99.96,"{""BalletSteps"":""9""}"
"11_BeR5LE7w","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",99.96,100.74,"{""BalletSteps"":""9""}"
"11_LnNNMk0W","[""file:///C:\\Annotation\\WAL\\WAL0011.mp4""]",100.74,101.24,"{""BalletSteps"":""9""}"
"12_88X63ZS2","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_EBqTNSrE","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",10.741,11.481,"{""BalletSteps"":""9""}"
"12_qUvjJKQL","[""file:///C:\\Annotation\\WAL\\WAL0012.mp4""]",12.69,14.07,"{""BalletSteps"":""2""}"
