# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"15_LyRFisuh","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",25.565,26.045,"{""BalletSteps"":""1""}"
"15_yV09QOAo","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",30.04,30.56,"{""BalletSteps"":""1""}"
"15_0cwOUFdH","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",38.925,39.845,"{""BalletSteps"":""8""}"
"15_kR5XXX91","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",43.404,44.344,"{""BalletSteps"":""9""}"
"15_aVQNDsEv","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",47.802,48.322,"{""BalletSteps"":""8""}"
"15_EjJSfArj","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",50.976,51.336,"{""BalletSteps"":""9""}"
"15_4IYzi1iX","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",51.894,52.294,"{""BalletSteps"":""9""}"
"15_XG6aGtcI","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",52.294,52.774,"{""BalletSteps"":""9""}"
"15_SND0Tz8Z","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",53.281,53.701,"{""BalletSteps"":""9""}"
"15_WBJhGxW2","[""file:///C:\\Annotation\\ODA\\ODA0015.mp4""]",53.701,54.361,"{""BalletSteps"":""9""}"
"16_YUKX6kn1","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_JtnWRktX","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",4.473,4.793,"{""BalletSteps"":""0""}"
"16_rZBmrfmW","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",8.408,8.688,"{""BalletSteps"":""0""}"
"16_wBCHNI5X","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",12.4,12.74,"{""BalletSteps"":""0""}"
"16_sQTsiI8I","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",19.003,19.343,"{""BalletSteps"":""1""}"
"16_rQIvagVz","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",22.938,23.278,"{""BalletSteps"":""1""}"
"16_N4wsMVcQ","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",26.837,27.277,"{""BalletSteps"":""1""}"
"16_jPszIwzf","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",42.916,43.376,"{""BalletSteps"":""8""}"
"16_UNm2wzUg","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",45.58,46.02,"{""BalletSteps"":""9""}"
"16_q8OZPbPX","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",46.497,46.997,"{""BalletSteps"":""9""}"
"16_PTYCe3xK","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",47.558,47.958,"{""BalletSteps"":""9""}"
"16_nFt9Nj86","[""file:///C:\\Annotation\\ODA\\ODA0016.mp4""]",47.958,48.438,"{""BalletSteps"":""9""}"
"17_nZWYXK6f","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_YqFpRKTG","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",4.29,4.57,"{""BalletSteps"":""0""}"
"17_bI5dqfCN","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",8.214,8.494,"{""BalletSteps"":""0""}"
"17_vPmg3vXx","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",12.125,12.405,"{""BalletSteps"":""0""}"
"17_hitIVPcX","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",18.799,19.219,"{""BalletSteps"":""1""}"
"17_R6FEP01k","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",22.634,23.054,"{""BalletSteps"":""1""}"
"17_um4B8tAj","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",26.652,27.072,"{""BalletSteps"":""1""}"
"17_8HHBXZXG","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",45.281,45.681,"{""BalletSteps"":""9""}"
"17_Zbchy1y6","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",46.272,46.712,"{""BalletSteps"":""9""}"
"17_yNQGzduF","[""file:///C:\\Annotation\\ODA\\ODA0017.mp4""]",47.251,47.871,"{""BalletSteps"":""9""}"
"18_8363ihUp","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_Y3YUNbvL","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",4.338,4.618,"{""BalletSteps"":""0""}"
"18_TKlnTFU0","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",8.394,8.654,"{""BalletSteps"":""0""}"
"18_Uxd7uCzU","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",12.319,12.579,"{""BalletSteps"":""0""}"
"18_CrjPnAV7","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",18.897,19.217,"{""BalletSteps"":""1""}"
"18_XhXLKaF1","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",22.717,23.057,"{""BalletSteps"":""1""}"
"18_e0cxsJrm","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",26.633,26.973,"{""BalletSteps"":""1""}"
"18_xNeLieTP","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",45.433,45.813,"{""BalletSteps"":""8""}"
"18_pUX3EGC7","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",46.512,46.992,"{""BalletSteps"":""8""}"
"18_S2HxuydG","[""file:///C:\\Annotation\\ODA\\ODA0019.mp4""]",46.992,47.432,"{""BalletSteps"":""8""}"
"19_SH0VBJmQ","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_6dZXa9vB","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",4.918,5.218,"{""BalletSteps"":""0""}"
"19_sDuC4B9M","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",9.284,9.564,"{""BalletSteps"":""0""}"
"19_LGVmk1oy","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",13.773,13.993,"{""BalletSteps"":""0""}"
"19_p3ylnrP4","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",20.957,21.397,"{""BalletSteps"":""1""}"
"19_1BRtKRxx","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",25.481,25.861,"{""BalletSteps"":""1""}"
"19_q63F7DBX","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",29.813,30.173,"{""BalletSteps"":""1""}"
"19_jXEf7kgE","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",38.803,39.583,"{""BalletSteps"":""8""}"
"19_Y1jCKEzR","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",43.194,43.794,"{""BalletSteps"":""9""}"
"19_zmCYSCqU","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",47.752,48.212,"{""BalletSteps"":""8""}"
"19_0GvBNY23","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",48.472,49.032,"{""BalletSteps"":""9""}"
"19_kXabY76g","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",50.758,51.218,"{""BalletSteps"":""9""}"
"19_vUqf1FF8","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",51.957,52.437,"{""BalletSteps"":""9""}"
"19_yPessrtO","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",53.114,53.554,"{""BalletSteps"":""9""}"
"19_8DEag38O","[""file:///C:\\Annotation\\ODA\\ODA0020.mp4""]",53.554,54.194,"{""BalletSteps"":""9""}"
"20_FdgVqHaT","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_X8MeMYwU","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",4.596,5.016,"{""BalletSteps"":""0""}"
"20_4UZIPnVo","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",8.97,9.37,"{""BalletSteps"":""0""}"
"20_ZrxOFAre","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",13.386,13.826,"{""BalletSteps"":""0""}"
"20_MEKqM6Ib","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",20.811,21.231,"{""BalletSteps"":""1""}"
"20_f3XNHBL7","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",25.206,25.626,"{""BalletSteps"":""1""}"
"20_PZRBIXH7","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",29.788,30.248,"{""BalletSteps"":""1""}"
"20_iBCoXsE0","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",50.723,51.103,"{""BalletSteps"":""9""}"
"20_0d2T7FXZ","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",51.692,52.092,"{""BalletSteps"":""9""}"
"20_hLrwXPA7","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",52.687,53.067,"{""BalletSteps"":""9""}"
"20_caWbNQ0v","[""file:///C:\\Annotation\\ODA\\ODA0021.mp4""]",53.067,53.807,"{""BalletSteps"":""9""}"
