# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"8_p132FRZx","[""file:///C:\\Annotation\\CUP\\CUP0008.mp4""]",31.874,32.914,"{""BalletSteps"":""2""}"
"8_nvt8XO0t","[""file:///C:\\Annotation\\CUP\\CUP0008.mp4""]",34.555,36.535,"{""BalletSteps"":""2""}"
"8_0af3kmiV","[""file:///C:\\Annotation\\CUP\\CUP0008.mp4""]",37.887,38.367,"{""BalletSteps"":""7""}"
"8_n7YlrlcA","[""file:///C:\\Annotation\\CUP\\CUP0008.mp4""]",40.093,40.553,"{""BalletSteps"":""6""}"
"8_j3MEJAxx","[""file:///C:\\Annotation\\CUP\\CUP0008.mp4""]",42.19,42.73,"{""BalletSteps"":""7""}"
"9_xha0P0Co","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"9_S0uCzXJQ","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",2.589,3.029,"{""BalletSteps"":""0""}"
"9_xnZI4SBA","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",4.379,4.779,"{""BalletSteps"":""1""}"
"9_fNHlX5BZ","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",6.166,6.526,"{""BalletSteps"":""0""}"
"9_FVYdOxZj","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",7.88,8.22,"{""BalletSteps"":""1""}"
"9_4px4vFGc","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",9.581,10.181,"{""BalletSteps"":""0""}"
"9_kubGd1pO","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",18.842,19.562,"{""BalletSteps"":""8""}"
"9_QLy3mrTe","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",19.854,20.554,"{""BalletSteps"":""8""}"
"9_DTSELqek","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",20.774,21.394,"{""BalletSteps"":""8""}"
"9_RrQM39yM","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",21.742,22.402,"{""BalletSteps"":""8""}"
"9_yTyeMX4z","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",22.402,22.942,"{""BalletSteps"":""8""}"
"9_uqnfOWKR","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",23.162,23.922,"{""BalletSteps"":""8""}"
"9_WyfXRZsV","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",24.122,24.902,"{""BalletSteps"":""8""}"
"9_0vmzNZB5","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",25.122,25.762,"{""BalletSteps"":""8""}"
"9_PeVBk0vX","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",26.031,26.671,"{""BalletSteps"":""8""}"
"9_5WJQIxcD","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",26.671,27.251,"{""BalletSteps"":""8""}"
"9_FBZHUuX0","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",27.501,28.321,"{""BalletSteps"":""8""}"
"9_EYwTeUH9","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",28.521,29.401,"{""BalletSteps"":""8""}"
"9_9FKGXMbw","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",29.775,30.535,"{""BalletSteps"":""8""}"
"9_SkXn9ks2","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",30.535,31.335,"{""BalletSteps"":""8""}"
"9_LWeJvTtm","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",31.335,32.095,"{""BalletSteps"":""8""}"
"9_3S8XyOMp","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",18.842,32.102,"{""BalletSteps"":""19""}"
"9_3JuSlkHB","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",34.008,34.708,"{""BalletSteps"":""6""}"
"9_5DczvYRP","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",35.172,35.912,"{""BalletSteps"":""2""}"
"9_NXzb6q8T","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",37.142,37.702,"{""BalletSteps"":""7""}"
"9_yujk7g9z","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",39.391,39.931,"{""BalletSteps"":""6""}"
"9_oXLwWynq","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",41.59,42.15,"{""BalletSteps"":""7""}"
"9_LRsatXeX","[""file:///C:\\Annotation\\CUP\\CUP0010.mp4""]",43.791,44.351,"{""BalletSteps"":""6""}"
"10_fX0px04j","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"10_wE0aB1OU","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",2.27,2.73,"{""BalletSteps"":""0""}"
"10_vYAk7RWk","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",4.403,4.823,"{""BalletSteps"":""1""}"
"10_T8kXIkm3","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",6.479,6.979,"{""BalletSteps"":""0""}"
"10_6ZxdVjzM","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",8.549,8.949,"{""BalletSteps"":""1""}"
"10_bilKoXmj","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",10.51,10.87,"{""BalletSteps"":""0""}"
"10_tL9Pa8oC","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",12.603,12.903,"{""BalletSteps"":""1""}"
"10_MUMSTTKe","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",18.369,18.969,"{""BalletSteps"":""6""}"
"10_dPY3UnX6","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",20.771,21.491,"{""BalletSteps"":""8""}"
"10_yWRKX1HB","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",20.771,32.751,"{""BalletSteps"":""19""}"
"10_hnjAMZmD","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",21.711,22.471,"{""BalletSteps"":""8""}"
"10_nqoQCLkQ","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",22.711,23.471,"{""BalletSteps"":""8""}"
"10_YwFXuCeM","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",25.094,25.794,"{""BalletSteps"":""8""}"
"10_lD0Aydvj","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",26.034,26.934,"{""BalletSteps"":""8""}"
"10_DkgHg2O7","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",27.094,27.774,"{""BalletSteps"":""8""}"
"10_R2q5sjVo","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",29.395,30.175,"{""BalletSteps"":""8""}"
"10_Quf0q8rT","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",30.4,31.26,"{""BalletSteps"":""8""}"
"10_r7pg9XKg","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",31.5,32.74,"{""BalletSteps"":""8""}"
"10_M20l9ZrZ","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",33.318,34.978,"{""BalletSteps"":""2""}"
"10_cu8bXQJQ","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",36.396,37.636,"{""BalletSteps"":""2""}"
"10_ApG4XOh0","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",39.075,39.675,"{""BalletSteps"":""7""}"
"10_LD8UfZzo","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",41.376,41.996,"{""BalletSteps"":""6""}"
"10_2lnxOLFv","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",43.657,44.257,"{""BalletSteps"":""7""}"
"10_0mmtcEAn","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",45.918,46.518,"{""BalletSteps"":""6""}"
"10_hTma0zIL","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",48.332,48.852,"{""BalletSteps"":""7""}"
"10_o2aphcCL","[""file:///C:\\Annotation\\CUP\\CUP0012.mp4""]",55.895,56.495,"{""BalletSteps"":""6""}"
"11_Up2152dw","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"11_jG7B3BfE","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",1.709,2.029,"{""BalletSteps"":""0""}"
"11_AUkcrAt1","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",3.777,4.177,"{""BalletSteps"":""1""}"
"11_G2F3dmML","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",5.804,6.164,"{""BalletSteps"":""0""}"
"11_WDXMCfkK","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",7.79,8.19,"{""BalletSteps"":""1""}"
"11_dInXTPjN","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",9.815,10.195,"{""BalletSteps"":""0""}"
"11_vEX7HHtU","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",20.202,20.922,"{""BalletSteps"":""8""}"
"11_MXzQXMpF","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",20.202,31.382,"{""BalletSteps"":""19""}"
"11_glyM1X3O","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",21.202,21.962,"{""BalletSteps"":""8""}"
"11_jYkAUHpA","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",22.202,23.002,"{""BalletSteps"":""8""}"
"11_rpXmnxDJ","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",23.182,23.962,"{""BalletSteps"":""8""}"
"11_KFdWeqiU","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",24.187,24.967,"{""BalletSteps"":""8""}"
"11_puqMcQUV","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",25.187,26.007,"{""BalletSteps"":""8""}"
"11_LX2TLFIm","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",26.227,27.007,"{""BalletSteps"":""8""}"
"11_WLcQhycR","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",27.227,28.007,"{""BalletSteps"":""8""}"
"11_TMslKBTR","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",28.227,28.987,"{""BalletSteps"":""8""}"
"11_onz6icTX","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",29.287,30.067,"{""BalletSteps"":""8""}"
"11_6Evkij1C","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",30.327,31.367,"{""BalletSteps"":""8""}"
"11_fpStxnA9","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",32.455,33.575,"{""BalletSteps"":""2""}"
"11_ZjwbGXjw","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",34.736,36.556,"{""BalletSteps"":""2""}"
"11_hbqKmXJ1","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",38.158,38.718,"{""BalletSteps"":""7""}"
"11_LTLZPXvL","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",39,39.42,"{""BalletSteps"":""2""}"
"11_HTpwyz3A","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",40.774,41.374,"{""BalletSteps"":""6""}"
"11_Ra7GFBvy","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",41.664,42.004,"{""BalletSteps"":""2""}"
"11_0K041KmQ","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",43.257,43.777,"{""BalletSteps"":""7""}"
"11_kg0VEzcI","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",44.015,44.355,"{""BalletSteps"":""2""}"
"11_IX4YworX","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",45.517,46.017,"{""BalletSteps"":""6""}"
"11_3NeBynAh","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",46.235,46.455,"{""BalletSteps"":""2""}"
"11_Nlpk6RWo","[""file:///C:\\Annotation\\CUP\\CUP0014.mp4""]",47.668,48.288,"{""BalletSteps"":""7""}"
"12_s2xM5XWt","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_MIWwXXdT","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",1.755,2.035,"{""BalletSteps"":""0""}"
"12_fSwsx2CZ","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",3.697,4.017,"{""BalletSteps"":""1""}"
"12_9zfk7vto","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",5.784,6.104,"{""BalletSteps"":""0""}"
"12_ZFfAHzFX","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",7.71,8.03,"{""BalletSteps"":""1""}"
"12_ZuFUm255","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",9.5,9.88,"{""BalletSteps"":""0""}"
"12_X9C0oVBz","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",11.838,12.278,"{""BalletSteps"":""12""}"
"12_l35dOq4c","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",11.838,12.278,"{""BalletSteps"":""19""}"
"12_NyS5ADax","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",20.002,20.75226,"{""BalletSteps"":""9""}"
"12_3SVZZJvT","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",20.002,33.022,"{""BalletSteps"":""19""}"
"12_873EwRXU","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",21.052,21.852,"{""BalletSteps"":""9""}"
"12_yfxD6JBy","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",23.239,23.759,"{""BalletSteps"":""9""}"
"12_M25JTNna","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",23.759,24.359,"{""BalletSteps"":""9""}"
"12_zCwBKidU","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",24.644,25.404,"{""BalletSteps"":""9""}"
"12_wqqeDUnT","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",25.724,26.484,"{""BalletSteps"":""9""}"
"12_f3spGXS9","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",27.96,28.56,"{""BalletSteps"":""9""}"
"12_rGI4LDaI","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",28.56,29.02,"{""BalletSteps"":""9""}"
"12_q2rXHuam","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",29.195,30.095,"{""BalletSteps"":""9""}"
"12_IGjhq0GQ","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",31.531,32.171,"{""BalletSteps"":""9""}"
"12_vgxCuzSz","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",32.351,33.011,"{""BalletSteps"":""8""}"
"12_33aEA6tJ","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",33.475,35.255,"{""BalletSteps"":""2""}"
"12_n3vZStVd","[""file:///C:\\Annotation\\CUP\\CUP0016.mp4""]",37.112,39.572,"{""BalletSteps"":""2""}"
"13_gWFdk6ae","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_8oLEb6DO","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",2.209,2.569,"{""BalletSteps"":""0""}"
"13_h5I3gJGZ","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",4.247,4.607,"{""BalletSteps"":""1""}"
"13_chvE8d3j","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",6.348,6.708,"{""BalletSteps"":""0""}"
"13_fp7t7hXx","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",8.851,9.251,"{""BalletSteps"":""1""}"
"13_jTYE81SU","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",11.031,11.431,"{""BalletSteps"":""0""}"
"13_3IMGbWzr","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",11.955,12.475,"{""BalletSteps"":""13""}"
"13_FkVil61L","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",13.417,13.757,"{""BalletSteps"":""1""}"
"13_CdicgtTE","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",22.516,23.216,"{""BalletSteps"":""8""}"
"13_4buQICtt","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",23.684,24.444,"{""BalletSteps"":""8""}"
"13_NUbm9Xqz","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",24.784,25.524,"{""BalletSteps"":""8""}"
"13_3DiTPpXk","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",25.924,26.684,"{""BalletSteps"":""8""}"
"13_kj4f0iiM","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",27.064,27.844,"{""BalletSteps"":""8""}"
"13_FJ9eHuMG","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",28.224,29.024,"{""BalletSteps"":""8""}"
"13_xbVVlD5q","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",29.324,30.104,"{""BalletSteps"":""8""}"
"13_2wYDI6Ec","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",30.424,31.204,"{""BalletSteps"":""8""}"
"13_8jX7SlY1","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",31.564,32.364,"{""BalletSteps"":""8""}"
"13_X4TbjXGf","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",32.704,33.464,"{""BalletSteps"":""8""}"
"13_THdrkyd9","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",33.76,34.7,"{""BalletSteps"":""8""}"
"13_O2gKD0YU","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",22.516,34.716,"{""BalletSteps"":""19""}"
"13_9Tdfg6Q5","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",36.109,37.029,"{""BalletSteps"":""2""}"
"13_2aHHqH8f","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",43.908,44.148,"{""BalletSteps"":""2""}"
"13_vMnPNTbn","[""file:///C:\\Annotation\\CUP\\CUP0017.mp4""]",48.784,49.124,"{""BalletSteps"":""2""}"
"14_IhOjUxGZ","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_HYs7kHMy","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",1.976,2.396,"{""BalletSteps"":""0""}"
"14_gdNZlyjh","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",4.033,4.393,"{""BalletSteps"":""1""}"
"14_vrnrhpjJ","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",6.058,6.44059,"{""BalletSteps"":""0""}"
"14_Ne2FKLVp","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",8.123,8.483,"{""BalletSteps"":""1""}"
"14_5Abousm0","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",10.136,10.516,"{""BalletSteps"":""0""}"
"14_gthGXX0n","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",12.182,12.522,"{""BalletSteps"":""1""}"
"14_KDad25As","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",17.45,17.99,"{""BalletSteps"":""6""}"
"14_u5W4xtQv","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",20.007,20.647,"{""BalletSteps"":""8""}"
"14_2fedWUg0","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",20.987,21.647,"{""BalletSteps"":""8""}"
"14_3sfBFhRA","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",22.027,22.727,"{""BalletSteps"":""8""}"
"14_1WEYXoPr","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",23.107,23.767,"{""BalletSteps"":""8""}"
"14_JXpgaIDN","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",24.107,24.847,"{""BalletSteps"":""8""}"
"14_3wibPK6H","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",25.227,25.927,"{""BalletSteps"":""8""}"
"14_XZq7n41G","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",26.347,27.107,"{""BalletSteps"":""8""}"
"14_SPt4y2l4","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",20.007,30.367,"{""BalletSteps"":""19""}"
"14_XQI8r2bD","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",27.512,28.332,"{""BalletSteps"":""8""}"
"14_XXItYflj","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",29.093,29.713,"{""BalletSteps"":""8""}"
"14_24bpzwCn","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",29.713,30.353,"{""BalletSteps"":""8""}"
"14_e6Ra1kmr","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",31.956,32.856,"{""BalletSteps"":""2""}"
"14_dIUs0Ts0","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",35.016,36.336,"{""BalletSteps"":""2""}"
"14_qfSsBj8R","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",38.042,38.622,"{""BalletSteps"":""7""}"
"14_XRtAyQ1O","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",40.165,40.785,"{""BalletSteps"":""6""}"
"14_xydF7jOX","[""file:///C:\\Annotation\\CUP\\CUP0018.mp4""]",53.537,53.997,"{""BalletSteps"":""6""}"
"15_WXve8Abm","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_ZsyRPc2H","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",2.005,2.325,"{""BalletSteps"":""0""}"
"15_5tiVEBrb","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",4.084,4.444,"{""BalletSteps"":""1""}"
"15_mYNafY9g","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",6.12,6.42,"{""BalletSteps"":""0""}"
"15_CS5mbuEc","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",8.163,8.543,"{""BalletSteps"":""1""}"
"15_XLAPVOHv","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",10.192,10.472,"{""BalletSteps"":""0""}"
"15_3iCWdJIX","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",19.482,20.202,"{""BalletSteps"":""8""}"
"15_ewC3ypHL","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",19.482,31.042,"{""BalletSteps"":""19""}"
"15_k998OMMH","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",20.502,21.262,"{""BalletSteps"":""8""}"
"15_mfJNsLsr","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",21.522,22.242,"{""BalletSteps"":""8""}"
"15_xyiHXRVn","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",22.502,23.142,"{""BalletSteps"":""8""}"
"15_JWw1U2sX","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",23.142,23.622,"{""BalletSteps"":""8""}"
"15_CeFgrhzC","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",23.826,24.526,"{""BalletSteps"":""8""}"
"15_ShiyK7X3","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",24.826,25.526,"{""BalletSteps"":""8""}"
"15_Dq8muq4z","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",25.786,26.526,"{""BalletSteps"":""8""}"
"15_vXzfAHIl","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",26.746,27.386,"{""BalletSteps"":""8""}"
"15_ne8dex5b","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",27.386,27.906,"{""BalletSteps"":""8""}"
"15_EW2d3jHX","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",28.166,28.866,"{""BalletSteps"":""8""}"
"15_XExio0DW","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",30.258,31.038,"{""BalletSteps"":""8""}"
"15_QuNPBE8S","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",35.16,35.62,"{""BalletSteps"":""2""}"
"15_SuGqrybt","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",39.711,40.231,"{""BalletSteps"":""6""}"
"15_Vnn5kKvc","[""file:///C:\\Annotation\\CUP\\CUP0019.mp4""]",40.503,40.663,"{""BalletSteps"":""2""}"
"16_F8igs7QQ","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_kHh8nu8y","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",1.943,2.343,"{""BalletSteps"":""0""}"
"16_XaphJtX3","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",3.941,4.341,"{""BalletSteps"":""1""}"
"16_Yv0FJ14t","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",5.969,6.349,"{""BalletSteps"":""0""}"
"16_LmAXAYz6","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",8.057,8.437,"{""BalletSteps"":""1""}"
"16_X4dGzFDD","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",10.097,10.477,"{""BalletSteps"":""0""}"
"16_04XnlwVn","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",17.369,17.869,"{""BalletSteps"":""6""}"
"16_BPYxGw7v","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",19.677,20.297,"{""BalletSteps"":""8""}"
"16_2mtMUdyI","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",19.677,31.317,"{""BalletSteps"":""19""}"
"16_F1CNM5DJ","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",20.637,21.277,"{""BalletSteps"":""8""}"
"16_LZ0Ww2li","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",21.597,22.317,"{""BalletSteps"":""8""}"
"16_Q94QTJzh","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",22.637,23.337,"{""BalletSteps"":""8""}"
"16_cJprOPzl","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",23.677,24.397,"{""BalletSteps"":""8""}"
"16_sbDv3Zyc","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",24.717,25.457,"{""BalletSteps"":""8""}"
"16_lXWwuNiG","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",25.797,26.577,"{""BalletSteps"":""8""}"
"16_rOZkvpj7","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",26.897,27.697,"{""BalletSteps"":""8""}"
"16_7D3BgRsU","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",27.997,28.797,"{""BalletSteps"":""8""}"
"16_yl6iKG7P","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",29.157,29.977,"{""BalletSteps"":""8""}"
"16_4Ie8fvPd","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",30.317,31.317,"{""BalletSteps"":""8""}"
"16_vvaGxjl1","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",35.559,36.139,"{""BalletSteps"":""2""}"
"16_fiXztR9C","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",37.992,38.552,"{""BalletSteps"":""7""}"
"16_t84ZQJGS","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",40.083,40.683,"{""BalletSteps"":""6""}"
"16_KEKF4Jze","[""file:///C:\\Annotation\\CUP\\CUP0020.mp4""]",42.3,42.82,"{""BalletSteps"":""7""}"
