# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"6_I8u8hpGX,""[""""file:///C:\\Annotation\\AUR\\AUR0006.mp4""""]"",115.138,115.878,""{""""BalletSteps"""":""""0""""}"""
"7_GjyH3WaO,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"7_cxr4WrMA,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",0.779,1.319,""{""""BalletSteps"""":""""0""""}"""
"7_NCufHFkV,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",5.792,6.472,""{""""BalletSteps"""":""""1""""}"""
"7_Oav5CU32,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",10.654,11.134,""{""""BalletSteps"""":""""0""""}"""
"7_txvyHnKU,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",15.431,16.411,""{""""BalletSteps"""":""""1""""}"""
"7_kzEQVUXY,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",25.26,25.76,""{""""BalletSteps"""":""""0""""}"""
"7_ShuMxnSb,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",27.832,28.252,""{""""BalletSteps"""":""""0""""}"""
"7_T0aI6q7k,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",30.017,30.377,""{""""BalletSteps"""":""""0""""}"""
"7_MUrYtQlZ,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",32.013,32.653,""{""""BalletSteps"""":""""0""""}"""
"7_Y8RmVcUj,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",33.548,34.348,""{""""BalletSteps"""":""""10""""}"""
"7_f4rB9Nt2,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",34.348,35.088,""{""""BalletSteps"""":""""11""""}"""
"7_2OgQX6Ql,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",35.088,35.828,""{""""BalletSteps"""":""""10""""}"""
"7_6GuPXLvQ,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",37.663,38.403,""{""""BalletSteps"""":""""11""""}"""
"7_vnGCUVTS,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",38.403,39.203,""{""""BalletSteps"""":""""10""""}"""
"7_p7LeHxCv,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",39.203,39.883,""{""""BalletSteps"""":""""11""""}"""
"7_YX8OAxgJ,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",41.351,41.991,""{""""BalletSteps"""":""""10""""}"""
"7_dmTGTVZY,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",41.991,42.631,""{""""BalletSteps"""":""""11""""}"""
"7_hWPUfMU3,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",42.631,43.291,""{""""BalletSteps"""":""""10""""}"""
"7_Q2pMqSA3,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",44.678,45.418,""{""""BalletSteps"""":""""11""""}"""
"7_P9TfF6q5,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",45.418,46.158,""{""""BalletSteps"""":""""10""""}"""
"7_pP6XrxM4,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",59.47,63.07,""{""""BalletSteps"""":""""2""""}"""
"7_M8WXRKSw,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",98.224,98.564,""{""""BalletSteps"""":""""12""""}"""
"7_8YKJHDzS,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",106.329,107.069,""{""""BalletSteps"""":""""8""""}"""
"7_dtCXHO89,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",107.069,108.049,""{""""BalletSteps"""":""""8""""}"""
"7_viL7oe2t,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",108.049,108.969,""{""""BalletSteps"""":""""8""""}"""
"7_d3sMCcom,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",108.969,109.969,""{""""BalletSteps"""":""""8""""}"""
"7_Cc45HXrU,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",109.969,110.929,""{""""BalletSteps"""":""""8""""}"""
"7_IR3UNSqH,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",110.929,111.849,""{""""BalletSteps"""":""""8""""}"""
"7_bvVOcO6E,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",111.849,112.769,""{""""BalletSteps"""":""""8""""}"""
"7_2tCKVs4n,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",112.769,113.709,""{""""BalletSteps"""":""""8""""}"""
"7_M9SkUyJw,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",113.709,114.649,""{""""BalletSteps"""":""""8""""}"""
"7_eXqarjRX,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",114.649,115.589,""{""""BalletSteps"""":""""8""""}"""
"7_coSXL5he,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",115.589,116.509,""{""""BalletSteps"""":""""8""""}"""
"7_fL2ebXfQ,""[""""file:///C:\\Annotation\\AUR\\AUR0008.mp4""""]"",116.509,117.489,""{""""BalletSteps"""":""""8""""}"""
"8_lOMKoaBc,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"8_62uJPjF9,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",0.754,1.254,""{""""BalletSteps"""":""""0""""}"""
"8_xabrzE6v,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",5.295,5.755,""{""""BalletSteps"""":""""1""""}"""
"8_IzfIwzeX,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",14.618,15.058,""{""""BalletSteps"""":""""0""""}"""
"8_RFwNVpBK,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",16.687,17.087,""{""""BalletSteps"""":""""0""""}"""
"8_okMfqIKl,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",18.73,19.07,""{""""BalletSteps"""":""""0""""}"""
"8_u1VRJnZq,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",20.871,21.431,""{""""BalletSteps"""":""""0""""}"""
"8_rtQ4XBGD,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",22.149,22.789,""{""""BalletSteps"""":""""10""""}"""
"8_8llqNxrm,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",22.789,23.389,""{""""BalletSteps"""":""""11""""}"""
"8_bFnXkpzH,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",23.389,24.069,""{""""BalletSteps"""":""""10""""}"""
"8_QhAeN7f3,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",25.897,26.457,""{""""BalletSteps"""":""""11""""}"""
"8_cM5miwBT,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",26.457,27.057,""{""""BalletSteps"""":""""10""""}"""
"8_UXsVYzif,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",27.057,27.717,""{""""BalletSteps"""":""""11""""}"""
"8_wKc8yT0p,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",29.337,29.937,""{""""BalletSteps"""":""""10""""}"""
"8_XLxdrPUM,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",29.937,30.537,""{""""BalletSteps"""":""""11""""}"""
"8_I1cbpYRX,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",30.537,31.157,""{""""BalletSteps"""":""""10""""}"""
"8_8jRZ74B9,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",34.099,34.739,""{""""BalletSteps"""":""""11""""}"""
"8_jO8NfiZ7,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",45.812,47.032,""{""""BalletSteps"""":""""2""""}"""
"8_2HBKVX31,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",76.208,76.768,""{""""BalletSteps"""":""""0""""}"""
"8_ogNUQlxN,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",78.79,79.19,""{""""BalletSteps"""":""""1""""}"""
"8_dQmvN7rH,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",109.448,110.108,""{""""BalletSteps"""":""""8""""}"""
"8_Xvn3vM7z,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",110.108,110.608,""{""""BalletSteps"""":""""8""""}"""
"8_RCaVEpnr,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",110.608,111.388,""{""""BalletSteps"""":""""8""""}"""
"8_936g84Bz,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",111.388,111.988,""{""""BalletSteps"""":""""8""""}"""
"8_zrXrhXE3,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",111.988,112.808,""{""""BalletSteps"""":""""8""""}"""
"8_8dufLypq,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",112.808,113.448,""{""""BalletSteps"""":""""8""""}"""
"8_jrhskbo1,""[""""file:///C:\\Annotation\\AUR\\AUR0017.mp4""""]"",113.741,114.601,""{""""BalletSteps"""":""""0""""}"""
"9_D7FvC5WZ,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"9_tgolWuuX,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",4.984,5.384,""{""""BalletSteps"""":""""1""""}"""
"9_hYffCMxm,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",9.637,10.017,""{""""BalletSteps"""":""""0""""}"""
"9_qulAPI6y,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",14.015,14.415,""{""""BalletSteps"""":""""1""""}"""
"9_FQTUnDhO,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",23.29,23.67,""{""""BalletSteps"""":""""0""""}"""
"9_QSEP9XSq,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",25.476,25.876,""{""""BalletSteps"""":""""0""""}"""
"9_FrPd3KBV,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",27.631,28.051,""{""""BalletSteps"""":""""0""""}"""
"9_8cAU0bHy,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",29.742,30.122,""{""""BalletSteps"""":""""0""""}"""
"9_IMwS4CqY,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",31.265,32.245,""{""""BalletSteps"""":""""10""""}"""
"9_YbTBrGp7,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",32.245,33.205,""{""""BalletSteps"""":""""11""""}"""
"9_Pp3ZXSP0,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",33.205,34.185,""{""""BalletSteps"""":""""10""""}"""
"9_POXGsuE4,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",35.665,36.565,""{""""BalletSteps"""":""""11""""}"""
"9_XtQYMbiD,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",39.613,40.473,""{""""BalletSteps"""":""""10""""}"""
"9_3BXWrOMK,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",40.473,41.413,""{""""BalletSteps"""":""""11""""}"""
"9_i1jAPn5M,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",41.413,42.393,""{""""BalletSteps"""":""""10""""}"""
"9_LnDeXyZH,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",43.368,44.348,""{""""BalletSteps"""":""""11""""}"""
"9_lU2llz5S,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",44.348,45.348,""{""""BalletSteps"""":""""10""""}"""
"9_vyyK608H,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",45.348,46.068,""{""""BalletSteps"""":""""11""""}"""
"9_nFzxaFsx,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",55.789,56.369,""{""""BalletSteps"""":""""2""""}"""
"9_BCP06GQz,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",57.065,57.645,""{""""BalletSteps"""":""""2""""}"""
"9_Ae2lp5Du,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",58.222,58.762,""{""""BalletSteps"""":""""2""""}"""
"9_tAutXX9T,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",59.472,60.412,""{""""BalletSteps"""":""""2""""}"""
"9_qx7UcY6f,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",90.084,90.564,""{""""BalletSteps"""":""""1""""}"""
"9_fAwiQyud,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",119.83,120.89,""{""""BalletSteps"""":""""8""""}"""
"9_0JhHze6d,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",120.89,121.95,""{""""BalletSteps"""":""""8""""}"""
"9_woPlrcIy,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",121.95,123.03,""{""""BalletSteps"""":""""8""""}"""
"9_dXbeHHQl,""[""""file:///C:\\Annotation\\AUR\\AUR0018.mp4""""]"",123.384,123.964,""{""""BalletSteps"""":""""0""""}"""
"10_YIU4SR7Q,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"10_WJPTuwDp,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",1.4,1.92,""{""""BalletSteps"""":""""0""""}"""
"10_HUVFbDYD,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",6.8,7.34,""{""""BalletSteps"""":""""1""""}"""
"10_FrfcmTIP,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",11.902,12.442,""{""""BalletSteps"""":""""0""""}"""
"10_TVlfi1lY,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",16.846,17.366,""{""""BalletSteps"""":""""1""""}"""
"10_610df4yX,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",27.463,27.943,""{""""BalletSteps"""":""""0""""}"""
"10_BkxKu5o9,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",29.926,30.386,""{""""BalletSteps"""":""""0""""}"""
"10_9VTQQcVq,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",32.318,32.738,""{""""BalletSteps"""":""""0""""}"""
"10_4fWUxtoa,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",34.824,35.264,""{""""BalletSteps"""":""""0""""}"""
"10_1SY0M91V,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",36.381,37.361,""{""""BalletSteps"""":""""10""""}"""
"10_T9dXbUeQ,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",37.361,38.241,""{""""BalletSteps"""":""""11""""}"""
"10_0pafb3wh,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",38.241,39.201,""{""""BalletSteps"""":""""10""""}"""
"10_qy4dZzzd,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",40.887,41.867,""{""""BalletSteps"""":""""11""""}"""
"10_ujzAUasI,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",41.867,42.807,""{""""BalletSteps"""":""""10""""}"""
"10_WXYCzFxv,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",42.807,43.627,""{""""BalletSteps"""":""""11""""}"""
"10_FujCuJxD,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",45.217,46.017,""{""""BalletSteps"""":""""10""""}"""
"10_tUu4yHzp,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",46.017,47.057,""{""""BalletSteps"""":""""11""""}"""
"10_uVTEjPLs,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",47.057,47.917,""{""""BalletSteps"""":""""10""""}"""
"10_W36iXwF4,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",49.664,50.544,""{""""BalletSteps"""":""""11""""}"""
"10_2rrbTg6C,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",50.544,51.424,""{""""BalletSteps"""":""""10""""}"""
"10_vXofhYm9,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",51.424,52.324,""{""""BalletSteps"""":""""11""""}"""
"10_Cn5wFZgX,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",97.243,97.663,""{""""BalletSteps"""":""""1""""}"""
"10_0rbFTfUs,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",130.854,131.634,""{""""BalletSteps"""":""""8""""}"""
"10_cNFQq8bG,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",131.634,132.594,""{""""BalletSteps"""":""""8""""}"""
"10_G8IyG2yq,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",132.594,133.494,""{""""BalletSteps"""":""""8""""}"""
"10_k2gugF9Y,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",133.494,134.174,""{""""BalletSteps"""":""""8""""}"""
"10_oWJoDuYP,""[""""file:///C:\\Annotation\\AUR\\AUR0019.mp4""""]"",134.76,135.46,""{""""BalletSteps"""":""""0""""}"""
"11_SNY8b1tY,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"11_gQdmvbwI,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",0.857,1.717,""{""""BalletSteps"""":""""0""""}"""
"11_dtid2rrE,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",5.788,6.348,""{""""BalletSteps"""":""""1""""}"""
"11_iBRWNL6m,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",10.455,11.415,""{""""BalletSteps"""":""""0""""}"""
"11_1IB3nE8U,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",15.128,15.628,""{""""BalletSteps"""":""""1""""}"""
"11_ZbRxIxrU,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",24.831,25.371,""{""""BalletSteps"""":""""0""""}"""
"11_QXeMay9N,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",27.015,27.395,""{""""BalletSteps"""":""""0""""}"""
"11_KBLLql1p,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",29.036,29.536,""{""""BalletSteps"""":""""0""""}"""
"11_3HPwv4Wk,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",31.243,32.223,""{""""BalletSteps"""":""""0""""}"""
"11_x6MKczlU,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",32.929,33.689,""{""""BalletSteps"""":""""10""""}"""
"11_7twRlgD3,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",33.689,34.569,""{""""BalletSteps"""":""""11""""}"""
"11_Um65pGew,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",34.569,35.489,""{""""BalletSteps"""":""""10""""}"""
"11_n38DEpxD,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",36.884,37.604,""{""""BalletSteps"""":""""11""""}"""
"11_WUeV4NRe,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",37.604,38.524,""{""""BalletSteps"""":""""10""""}"""
"11_odTsIPkd,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",38.524,39.324,""{""""BalletSteps"""":""""11""""}"""
"11_kwXQuDtT,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",40.654,41.494,""{""""BalletSteps"""":""""10""""}"""
"11_Ov2XI8aC,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",41.494,42.274,""{""""BalletSteps"""":""""11""""}"""
"11_fki7tkU2,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",42.274,43.234,""{""""BalletSteps"""":""""10""""}"""
"11_41RT7XdV,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",44.5,45.32,""{""""BalletSteps"""":""""11""""}"""
"11_98OOCTCF,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",45.32,46.32,""{""""BalletSteps"""":""""10""""}"""
"11_AHFQ4Uik,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",46.32,47.08,""{""""BalletSteps"""":""""11""""}"""
"11_QWhzu0Ys,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",77.52,77.94,""{""""BalletSteps"""":""""0""""}"""
"11_TXdFcy9F,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",77.52,77.94,""{""""BalletSteps"""":""""19""""}"""
"11_KjOXgmZm,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",88.092,88.452,""{""""BalletSteps"""":""""1""""}"""
"11_vlN4XaVq,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",117.223,118.143,""{""""BalletSteps"""":""""8""""}"""
"11_xbSCeDjv,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",118.143,119.283,""{""""BalletSteps"""":""""8""""}"""
"11_wRt8DiU9,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",119.283,120.243,""{""""BalletSteps"""":""""8""""}"""
"11_R9Y6Z3lc,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",120.243,120.983,""{""""BalletSteps"""":""""8""""}"""
"11_M9TWbwzF,""[""""file:///C:\\Annotation\\AUR\\AUR0027.mp4""""]"",121.433,122.073,""{""""BalletSteps"""":""""0""""}"""
"12_OLVXcRFt,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"12_PGXQV1pf,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",0.655,1.155,""{""""BalletSteps"""":""""1""""}"""
"12_mz6UbdsL,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",5.486,6.006,""{""""BalletSteps"""":""""0""""}"""
"12_gyhodfzk,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",10.131,10.551,""{""""BalletSteps"""":""""1""""}"""
"12_nTc7LOXT,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",14.614,15.074,""{""""BalletSteps"""":""""0""""}"""
"12_zGjQGhaR,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",30.181,30.741,""{""""BalletSteps"""":""""0""""}"""
"12_w8xqLNKE,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",32.088,32.868,""{""""BalletSteps"""":""""10""""}"""
"12_20Q9TbdZ,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",32.868,33.648,""{""""BalletSteps"""":""""11""""}"""
"12_g4Nend7O,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",33.648,34.428,""{""""BalletSteps"""":""""10""""}"""
"12_HF3iU1eR,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",36.145,36.905,""{""""BalletSteps"""":""""11""""}"""
"12_B2pLxEKh,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",36.905,37.705,""{""""BalletSteps"""":""""10""""}"""
"12_X1k8FPdJ,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",37.705,38.505,""{""""BalletSteps"""":""""11""""}"""
"12_Xdko4q8M,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",40.011,40.711,""{""""BalletSteps"""":""""10""""}"""
"12_D6KANZWH,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",40.711,41.471,""{""""BalletSteps"""":""""11""""}"""
"12_Xy6MVZ5X,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",41.471,42.291,""{""""BalletSteps"""":""""10""""}"""
"12_r0F4iTeg,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",43.812,44.552,""{""""BalletSteps"""":""""11""""}"""
"12_EWOCm0oe,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",44.552,45.312,""{""""BalletSteps"""":""""10""""}"""
"12_NU1OAVWP,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",45.312,46.112,""{""""BalletSteps"""":""""11""""}"""
"12_McpVFvGK,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",47.575,48.215,""{""""BalletSteps"""":""""2""""}"""
"12_bEQQLFxn,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",48.68,49.22,""{""""BalletSteps"""":""""2""""}"""
"12_DUj7JyjX,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",49.64,50.22,""{""""BalletSteps"""":""""2""""}"""
"12_glXnrzsn,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",50.68,51.24,""{""""BalletSteps"""":""""2""""}"""
"12_AcQeM68X,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",53.134,54.094,""{""""BalletSteps"""":""""2""""}"""
"12_0YJKRy1c,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",57.083,57.783,""{""""BalletSteps"""":""""2""""}"""
"12_9VjxTBrx,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",66.813,67.153,""{""""BalletSteps"""":""""1""""}"""
"12_ZEi45hRt,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",66.813,67.153,""{""""BalletSteps"""":""""19""""}"""
"12_kOAwiWtb,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",76.461,76.861,""{""""BalletSteps"""":""""1""""}"""
"12_XBsL3pNv,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",76.461,76.861,""{""""BalletSteps"""":""""19""""}"""
"12_rNURMjFq,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",88.443,88.923,""{""""BalletSteps"""":""""0""""}"""
"12_GfT6eZ4M,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",94.966,95.386,""{""""BalletSteps"""":""""13""""}"""
"12_oqzUc9YA,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",114.002,114.882,""{""""BalletSteps"""":""""9""""}"""
"12_Cfd1tgwB,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",114.882,115.822,""{""""BalletSteps"""":""""9""""}"""
"12_ubFNRFC7,""[""""file:///C:\\Annotation\\AUR\\AUR0028.mp4""""]"",115.822,116.802,""{""""BalletSteps"""":""""9""""}"""
