# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"9_W2epLnuZ","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",0,0.74,"{""BalletSteps"":""6""}"
"9_QkirMZ8C","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",2.143,3.063,"{""BalletSteps"":""6""}"
"9_2OOV7FjB","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",5.285,5.805,"{""BalletSteps"":""9""}"
"9_F3S3jMXP","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",5.805,6.265,"{""BalletSteps"":""9""}"
"9_IHhD5Lu3","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",6.265,6.725,"{""BalletSteps"":""9""}"
"9_tHB42DYb","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",6.957,7.817,"{""BalletSteps"":""14""}"
"9_8blWuYwz","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",11.387,12.287,"{""BalletSteps"":""16""}"
"9_ggr9eRJJ","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",17.979,18.519,"{""BalletSteps"":""9""}"
"9_zc8IwRkZ","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",18.519,19.039,"{""BalletSteps"":""9""}"
"9_nxoVmtUT","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",19.039,19.619,"{""BalletSteps"":""9""}"
"9_FuJ8PMhs","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",19.619,20.179,"{""BalletSteps"":""9""}"
"9_Ul4Mvz6S","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",20.179,20.819,"{""BalletSteps"":""9""}"
"9_VfkppSzu","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",20.819,21.399,"{""BalletSteps"":""9""}"
"9_62NY2XTN","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",21.399,22.079,"{""BalletSteps"":""9""}"
"9_TXg3OvMQ","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",22.079,22.619,"{""BalletSteps"":""9""}"
"9_HsP5K3fD","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",22.619,23.319,"{""BalletSteps"":""9""}"
"9_sw9a34km","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",23.319,23.999,"{""BalletSteps"":""9""}"
"9_ZMr8ynxj","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",23.999,24.659,"{""BalletSteps"":""9""}"
"9_XnjBhiy8","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",24.659,25.219,"{""BalletSteps"":""9""}"
"9_hZjHPLDc","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",25.219,25.759,"{""BalletSteps"":""9""}"
"9_8BQNy5Ik","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",25.759,26.359,"{""BalletSteps"":""9""}"
"9_Q9fF2XXD","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",35.852,36.732,"{""BalletSteps"":""14""}"
"9_rLxv7UDn","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",40.616,41.536,"{""BalletSteps"":""14""}"
"9_1pzbjL1I","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",45.293,46.153,"{""BalletSteps"":""14""}"
"9_1XyXKMpi","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",50.393,50.893,"{""BalletSteps"":""7""}"
"9_5XGHIZ22","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",50.393,50.893,"{""BalletSteps"":""19""}"
"9_7qKvF9IQ","[""file:///C:\\Annotation\\FPM\\FPM0009.mp4""]",51.761,52.721,"{""BalletSteps"":""14""}"
"10_YujXFTHN","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_dM0GSIzn","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",0.513,1.233,"{""BalletSteps"":""6""}"
"10_vGlBfMcZ","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",2.472,3.172,"{""BalletSteps"":""6""}"
"10_lnEpkBOn","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",8.904,9.684,"{""BalletSteps"":""14""}"
"10_xyUPddDX","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",17.595,18.115,"{""BalletSteps"":""8""}"
"10_sXMw57pw","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",18.115,18.695,"{""BalletSteps"":""8""}"
"10_WynFH8Y7","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",18.695,19.595,"{""BalletSteps"":""8""}"
"10_xPcb5kLb","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",19.595,20.455,"{""BalletSteps"":""8""}"
"10_IhoBXmX9","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",20.455,21.175,"{""BalletSteps"":""8""}"
"10_Kig5bWJa","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",21.175,21.915,"{""BalletSteps"":""8""}"
"10_LOtX9pE8","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",22.264,23.024,"{""BalletSteps"":""18""}"
"10_XK7am2h4","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",23.505,24.325,"{""BalletSteps"":""17""}"
"10_FXPykD6b","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",27.495,28.035,"{""BalletSteps"":""8""}"
"10_UoklJbXO","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",28.035,28.595,"{""BalletSteps"":""8""}"
"10_YCLIWMCy","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",35.518,36.078,"{""BalletSteps"":""8""}"
"10_x2VHIXDK","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",36.339,37.239,"{""BalletSteps"":""14""}"
"10_0FWBqUVp","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",40.425,40.825,"{""BalletSteps"":""8""}"
"10_sBTGq045","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",41.188,42.108,"{""BalletSteps"":""14""}"
"10_V6LEGb0D","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",50.463,51.023,"{""BalletSteps"":""8""}"
"10_AcUXSsS1","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",51.023,51.523,"{""BalletSteps"":""8""}"
"10_fEbzMGem","[""file:///C:\\Annotation\\FPM\\FPM0010.mp4""]",51.837,52.717,"{""BalletSteps"":""14""}"
"11_U9w9OObf","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_hHU4zYrV","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",2.234,3.074,"{""BalletSteps"":""6""}"
"11_O4OVXaBX","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",4.423,5.203,"{""BalletSteps"":""6""}"
"11_8j06I049","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",8.591,9.411,"{""BalletSteps"":""14""}"
"11_cpzFpTzD","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",18.083,18.663,"{""BalletSteps"":""9""}"
"11_HfcEe1kW","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",18.663,19.343,"{""BalletSteps"":""9""}"
"11_en2OF0Xs","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",19.343,20.003,"{""BalletSteps"":""9""}"
"11_JKKbdUme","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",20.003,20.863,"{""BalletSteps"":""9""}"
"11_0Czg7wXa","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",20.863,21.603,"{""BalletSteps"":""9""}"
"11_6wpdpHmn","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",21.603,22.243,"{""BalletSteps"":""9""}"
"11_yjuRjIQK","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",22.243,23.143,"{""BalletSteps"":""9""}"
"11_0ytXw1MQ","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",23.143,23.983,"{""BalletSteps"":""9""}"
"11_7zvpX9of","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",23.983,24.763,"{""BalletSteps"":""9""}"
"11_qvrYd6oi","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",24.763,25.243,"{""BalletSteps"":""9""}"
"11_JLE5ReEP","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",25.243,25.763,"{""BalletSteps"":""9""}"
"11_lBXfUaNG","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",25.763,26.183,"{""BalletSteps"":""9""}"
"11_5AtMgCaJ","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",27.012,27.952,"{""BalletSteps"":""17""}"
"11_v0L5vXp6","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",28.173,28.933,"{""BalletSteps"":""18""}"
"11_gI4jdUvG","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",48.732,49.252,"{""BalletSteps"":""9""}"
"11_OMORng3H","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",49.252,49.752,"{""BalletSteps"":""9""}"
"11_7ycrSxac","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",49.752,50.292,"{""BalletSteps"":""9""}"
"11_gA3DGUyx","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",51.399,51.959,"{""BalletSteps"":""6""}"
"11_TbYrzWB0","[""file:///C:\\Annotation\\FPM\\FPM0011.mp4""]",52.823,53.763,"{""BalletSteps"":""14""}"
"12_GJuqd11O","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_ZqwjX8Uu","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",0,0.8,"{""BalletSteps"":""7""}"
"12_8B5zla3f","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",2.151,2.951,"{""BalletSteps"":""7""}"
"12_EX3MquGU","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",3.368,4.148,"{""BalletSteps"":""13""}"
"12_8i0IQ7Rn","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",4.534,5.334,"{""BalletSteps"":""18""}"
"12_4c1IFnxy","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",6.572,7.192,"{""BalletSteps"":""1""}"
"12_PLnPGgjo","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",17.572,18.112,"{""BalletSteps"":""8""}"
"12_iTHrWRpK","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",18.112,18.792,"{""BalletSteps"":""8""}"
"12_h8Hoy3xU","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",18.792,19.472,"{""BalletSteps"":""8""}"
"12_h2mXBrbm","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",19.472,20.272,"{""BalletSteps"":""8""}"
"12_00XfMeAc","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",20.272,20.992,"{""BalletSteps"":""8""}"
"12_VGKPqIaw","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",20.992,21.612,"{""BalletSteps"":""8""}"
"12_QupL0rgP","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",21.612,22.372,"{""BalletSteps"":""8""}"
"12_92rKUYVU","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",22.372,23.132,"{""BalletSteps"":""8""}"
"12_f9C0wRIb","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",23.132,23.792,"{""BalletSteps"":""8""}"
"12_T7UJv8XI","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",23.792,24.252,"{""BalletSteps"":""8""}"
"12_XXhhZU8S","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",24.252,24.752,"{""BalletSteps"":""8""}"
"12_LjGYhtwR","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",24.752,25.392,"{""BalletSteps"":""8""}"
"12_P3lsyxru","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",29.332,29.832,"{""BalletSteps"":""8""}"
"12_EQb5Vp4m","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",29.832,30.292,"{""BalletSteps"":""8""}"
"12_esNpbxm2","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",30.292,30.612,"{""BalletSteps"":""8""}"
"12_3zIHQnrp","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",30.612,31.612,"{""BalletSteps"":""8""}"
"12_D4KdyLs2","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",36.831,37.611,"{""BalletSteps"":""14""}"
"12_SawT3wyQ","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",41.157,41.997,"{""BalletSteps"":""14""}"
"12_0AHq8pmI","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",46.783,47.263,"{""BalletSteps"":""8""}"
"12_oyIBk6LL","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",47.434,48.254,"{""BalletSteps"":""14""}"
"12_jEEFfb1L","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",50.273,50.713,"{""BalletSteps"":""8""}"
"12_d2esO1nq","[""file:///C:\\Annotation\\FPM\\FPM0012.mp4""]",50.713,51.213,"{""BalletSteps"":""8""}"
"13_aqXtHSXU","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_Lurn52zr","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",0.452,1.332,"{""BalletSteps"":""6""}"
"13_2mRLTNrV","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",2.709,3.609,"{""BalletSteps"":""6""}"
"13_P3ZIUT1p","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",9.012,9.832,"{""BalletSteps"":""16""}"
"13_mU0qA4ek","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",17.976,18.476,"{""BalletSteps"":""9""}"
"13_0T77lr4g","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",18.476,19.156,"{""BalletSteps"":""9""}"
"13_m9XgDaJQ","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",19.156,19.956,"{""BalletSteps"":""9""}"
"13_AXGGHTpC","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",19.956,20.556,"{""BalletSteps"":""9""}"
"13_NPeX62QZ","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",20.556,20.976,"{""BalletSteps"":""9""}"
"13_r9AXVHuE","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",20.976,21.416,"{""BalletSteps"":""9""}"
"13_Nx1jF7Yt","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",21.416,22.016,"{""BalletSteps"":""9""}"
"13_dYP2jSdw","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",23.746,24.486,"{""BalletSteps"":""7""}"
"13_hY6z8WKV","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",27.599,27.979,"{""BalletSteps"":""9""}"
"13_bQI8WMmd","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",27.979,28.359,"{""BalletSteps"":""9""}"
"13_SuXIEQ9L","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",28.359,28.799,"{""BalletSteps"":""9""}"
"13_MIXhui3X","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",28.799,29.279,"{""BalletSteps"":""9""}"
"13_8kRDMrsn","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",29.279,30.039,"{""BalletSteps"":""9""}"
"13_RdFXPtIk","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",36.153,36.913,"{""BalletSteps"":""14""}"
"13_EAnXOuaR","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",40.853,41.673,"{""BalletSteps"":""14""}"
"13_G0Du5dkp","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",45.691,46.531,"{""BalletSteps"":""14""}"
"13_ho2Hf7xu","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",50.572,50.992,"{""BalletSteps"":""9""}"
"13_lzhRKXSp","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",50.992,51.392,"{""BalletSteps"":""9""}"
"13_8CG81dJF","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",51.392,51.872,"{""BalletSteps"":""9""}"
"13_BCqLRiUE","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",51.872,52.392,"{""BalletSteps"":""9""}"
"13_MnmiJWg6","[""file:///C:\\Annotation\\FPM\\FPM0013.mp4""]",52.655,53.395,"{""BalletSteps"":""14""}"
"14_nyuUDBrw","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_ZTIR9McT","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",0,0.92,"{""BalletSteps"":""6""}"
"14_pi7mJeLh","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",2.25,3.11,"{""BalletSteps"":""6""}"
"14_WKrIZnvf","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",4.7,5.22,"{""BalletSteps"":""0""}"
"14_FE7XwtgH","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",6.973,7.913,"{""BalletSteps"":""14""}"
"14_6cLpoFgM","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",9.134,10.074,"{""BalletSteps"":""14""}"
"14_5HoZCW8P","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",17.97,18.47,"{""BalletSteps"":""9""}"
"14_X6frKfc2","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",18.47,19.15,"{""BalletSteps"":""9""}"
"14_XgNuNYBb","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",19.15,19.79,"{""BalletSteps"":""9""}"
"14_lv7U7XYI","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",19.79,20.49,"{""BalletSteps"":""9""}"
"14_o5mWACVc","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",20.49,21.21,"{""BalletSteps"":""9""}"
"14_XmNvDSLp","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",21.21,21.93,"{""BalletSteps"":""9""}"
"14_YXXJQvOn","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",21.93,22.53,"{""BalletSteps"":""9""}"
"14_j0PATNY8","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",22.53,23.27,"{""BalletSteps"":""9""}"
"14_KLdx2hf3","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",23.27,24.03,"{""BalletSteps"":""9""}"
"14_UGFXAcD1","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",24.03,24.71,"{""BalletSteps"":""9""}"
"14_99mNGswy","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",24.71,25.19,"{""BalletSteps"":""9""}"
"14_s51NCS9b","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",25.19,25.63,"{""BalletSteps"":""9""}"
"14_2Tpv3xxm","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",25.63,26.13,"{""BalletSteps"":""9""}"
"14_1vkQI3zu","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",26.13,26.65,"{""BalletSteps"":""9""}"
"14_yesFkqy9","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",26.969,27.749,"{""BalletSteps"":""14""}"
"14_SkAYAON2","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",36.709,37.509,"{""BalletSteps"":""14""}"
"14_o5cgkixs","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",41.296,42.116,"{""BalletSteps"":""14""}"
"14_hnsDR1IW","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",45.053,45.593,"{""BalletSteps"":""9""}"
"14_Hje4Vpji","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",45.915,46.715,"{""BalletSteps"":""14""}"
"14_ZXszICWO","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",50.156,50.676,"{""BalletSteps"":""9""}"
"14_ojpYW7yB","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",50.676,51.236,"{""BalletSteps"":""9""}"
"14_kj5V5Uvo","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",51.236,51.736,"{""BalletSteps"":""9""}"
"14_KpDnv1UK","[""file:///C:\\Annotation\\FPM\\FPM0014.mp4""]",51.989,52.749,"{""BalletSteps"":""14""}"
"15_XxNaaQcM","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_rFQ3sPMe","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",0.06,0.92,"{""BalletSteps"":""6""}"
"15_HKmKS8XO","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",2.265,3.145,"{""BalletSteps"":""6""}"
"15_mXtz1hpy","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",4.844,5.284,"{""BalletSteps"":""0""}"
"15_kdUarvP0","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",6.935,7.855,"{""BalletSteps"":""14""}"
"15_7cXxTtCd","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",9.018,9.878,"{""BalletSteps"":""14""}"
"15_XTnp6dpV","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",17.951,18.511,"{""BalletSteps"":""9""}"
"15_1PKIXE4I","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",18.511,19.191,"{""BalletSteps"":""9""}"
"15_IMxjuOeb","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",19.191,19.811,"{""BalletSteps"":""9""}"
"15_R9LARrf7","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",19.811,20.571,"{""BalletSteps"":""9""}"
"15_uaXMC3iV","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",20.571,21.291,"{""BalletSteps"":""9""}"
"15_NLZc6LoX","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",21.291,21.971,"{""BalletSteps"":""9""}"
"15_xpdx2OaE","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",21.971,22.571,"{""BalletSteps"":""9""}"
"15_OLctIQXQ","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",22.571,23.291,"{""BalletSteps"":""9""}"
"15_Iuqx3ATb","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",23.291,24.051,"{""BalletSteps"":""9""}"
"15_kdJuNSso","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",24.051,24.711,"{""BalletSteps"":""9""}"
"15_s2117CJG","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",24.711,25.191,"{""BalletSteps"":""9""}"
"15_ex0Owdmk","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",25.191,25.651,"{""BalletSteps"":""9""}"
"15_nwtBNWtW","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",25.651,26.191,"{""BalletSteps"":""9""}"
"15_sLMVqico","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",26.425,27.225,"{""BalletSteps"":""14""}"
"15_edHX4FA4","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",36.71,37.51,"{""BalletSteps"":""14""}"
"15_HLqhXsz1","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",41.294,42.074,"{""BalletSteps"":""14""}"
"15_LngnSeWq","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",44.968,45.528,"{""BalletSteps"":""9""}"
"15_OwyfzxNv","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",45.943,46.723,"{""BalletSteps"":""14""}"
"15_4xXvB63z","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",50.241,50.761,"{""BalletSteps"":""9""}"
"15_XVDBQCJ2","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",50.761,51.281,"{""BalletSteps"":""9""}"
"15_5mNs0JNp","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",51.281,51.881,"{""BalletSteps"":""9""}"
"15_upcKorX6","[""file:///C:\\Annotation\\FPM\\FPM0015.mp4""]",52.137,52.957,"{""BalletSteps"":""14""}"
"16_3ieOife8","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_WG12rCgK","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",2.097,3.037,"{""BalletSteps"":""7""}"
"16_rubXVViU","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",4.439,5.439,"{""BalletSteps"":""7""}"
"16_IeNXUfv1","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",8.68,9.48,"{""BalletSteps"":""15""}"
"16_1dXsPfdi","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",17.555,18.055,"{""BalletSteps"":""9""}"
"16_dNrSrrDB","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",18.055,18.755,"{""BalletSteps"":""9""}"
"16_grzeN4Wz","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",18.755,19.395,"{""BalletSteps"":""9""}"
"16_wzG3d1UX","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",19.395,20.035,"{""BalletSteps"":""9""}"
"16_rEQuYDWk","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",20.035,20.535,"{""BalletSteps"":""9""}"
"16_dFnmJg55","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",20.535,21.035,"{""BalletSteps"":""9""}"
"16_tUsg8NFL","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",21.035,21.915,"{""BalletSteps"":""9""}"
"16_CScfNOJb","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",22.142,22.862,"{""BalletSteps"":""17""}"
"16_4XjNx6Cs","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",23.301,24.121,"{""BalletSteps"":""18""}"
"16_m6p08zMZ","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",26.564,27.024,"{""BalletSteps"":""9""}"
"16_sQxOXg31","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",27.024,27.504,"{""BalletSteps"":""9""}"
"16_NbfKGeSR","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",27.504,27.964,"{""BalletSteps"":""9""}"
"16_hb8mXEVk","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",27.964,28.504,"{""BalletSteps"":""9""}"
"16_u8uTFS1W","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",28.504,28.984,"{""BalletSteps"":""9""}"
"16_XbNCOkri","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",44.335,44.895,"{""BalletSteps"":""9""}"
"16_RPoBkVoA","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",45.239,45.999,"{""BalletSteps"":""14""}"
"16_UV51tldt","[""file:///C:\\Annotation\\FPM\\FPM0016.mp4""]",49.67,50.11,"{""BalletSteps"":""9""}"
