# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"11_5zMN4qsQ","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",21.586,22.506,"{""BalletSteps"":""7""}"
"11_uW0AM9Pz","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",26.633,27.193,"{""BalletSteps"":""9""}"
"11_aZFOU9se","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",27.193,27.633,"{""BalletSteps"":""9""}"
"11_xJbeosuA","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",27.633,28.453,"{""BalletSteps"":""9""}"
"11_CCLXsqIY","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",29.517,29.857,"{""BalletSteps"":""0""}"
"11_R6Ggs92k","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",31.468,32.348,"{""BalletSteps"":""6""}"
"11_JJJvuai8","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",39.436,39.916,"{""BalletSteps"":""0""}"
"11_a2FB3kYS","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",43.691,44.351,"{""BalletSteps"":""0""}"
"11_y1Khw6CR","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",54.925,55.925,"{""BalletSteps"":""14""}"
"11_DBGGUrBm","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",58.941,59.941,"{""BalletSteps"":""14""}"
"11_TOQAYXGZ","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",62.917,64.077,"{""BalletSteps"":""14""}"
"11_CVRLMfXU","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",67.067,67.707,"{""BalletSteps"":""9""}"
"11_pionVpLO","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",67.707,68.167,"{""BalletSteps"":""9""}"
"11_sONrSgeA","[""file:///C:\\Annotation\\SIE\\SIE0019.mp4""]",68.167,68.60642,"{""BalletSteps"":""9""}"
"12_ajh6uMKn","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_X8rspX85","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",6.188,7.108,"{""BalletSteps"":""15""}"
"12_3MX9T7qk","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",10.195,11.275,"{""BalletSteps"":""14""}"
"12_mBX8dgmJ","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",14.451,15.311,"{""BalletSteps"":""15""}"
"12_LNSAuIrI","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",27.395,28.035,"{""BalletSteps"":""9""}"
"12_BjunhrVs","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",28.035,28.535,"{""BalletSteps"":""9""}"
"12_ifIHUewU","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",28.535,29.155,"{""BalletSteps"":""9""}"
"12_TtuUTtcd","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",29.743,30.283,"{""BalletSteps"":""0""}"
"12_7mSotco7","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",32.15,32.97,"{""BalletSteps"":""6""}"
"12_Sp93fKxF","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",34.166,34.586,"{""BalletSteps"":""0""}"
"12_gNi7NkTt","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",38.097,38.737,"{""BalletSteps"":""0""}"
"12_XM31Iyao","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",42.516,43.496,"{""BalletSteps"":""0""}"
"12_qeRi1oDn","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",54.656,55.796,"{""BalletSteps"":""14""}"
"12_XdRpp6lR","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",57.84,58.5,"{""BalletSteps"":""9""}"
"12_k4mXOOAQ","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",58.5,59,"{""BalletSteps"":""9""}"
"12_uXuNufdf","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",59,59.98,"{""BalletSteps"":""9""}"
"12_FoArXmOw","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",62.833,63.853,"{""BalletSteps"":""14""}"
"12_zHylIkyv","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",66.18976,66.766,"{""BalletSteps"":""9""}"
"12_JfszRPE7","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",66.766,67.246,"{""BalletSteps"":""9""}"
"12_zYarsCjK","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",67.246,68.446,"{""BalletSteps"":""9""}"
"13_usXd32IP","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_d5GYAE0U","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",6.74,7.74,"{""BalletSteps"":""15""}"
"13_aESZXf9k","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",10.694,11.894,"{""BalletSteps"":""14""}"
"13_0FEdz7X8","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",15.104,16.004,"{""BalletSteps"":""15""}"
"13_KWYJHpX9","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",21.612,22.552,"{""BalletSteps"":""7""}"
"13_sDurVvc3","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",27.011,27.68976,"{""BalletSteps"":""9""}"
"13_lc4yZzUU","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",27.651,28.151,"{""BalletSteps"":""9""}"
"13_QP32NkPo","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",28.151,28.631,"{""BalletSteps"":""9""}"
"13_pI5ycvOA","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",28.631,29.591,"{""BalletSteps"":""9""}"
"13_m2lmBfkq","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",32.048,32.808,"{""BalletSteps"":""6""}"
"13_zGNghUAI","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",39.939,40.499,"{""BalletSteps"":""0""}"
"13_Tc2J18GA","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",44.188,44.808,"{""BalletSteps"":""0""}"
"13_LtA3IX7u","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",46.395,46.915,"{""BalletSteps"":""8""}"
"13_3JokZlII","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",57.563,58.563,"{""BalletSteps"":""14""}"
"13_PaAUFwj7","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",61.557,62.557,"{""BalletSteps"":""14""}"
"13_9tQm42Ed","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",65.798,66.798,"{""BalletSteps"":""14""}"
"13_Kkpedrwg","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",68.771,69.471,"{""BalletSteps"":""9""}"
"13_YFdVoM1m","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",69.471,69.911,"{""BalletSteps"":""9""}"
"13_sirknjxV","[""file:///C:\\Annotation\\SIE\\SIE0021.mp4""]",69.911,71.211,"{""BalletSteps"":""9""}"
"14_L73oWVKV","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_TXVUHpY8","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",3.828,4.168,"{""BalletSteps"":""0""}"
"14_UIuoAjFg","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",5.804,6.804,"{""BalletSteps"":""15""}"
"14_AGUmntk6","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",9.835,11.095,"{""BalletSteps"":""14""}"
"14_EwOu16kX","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",14.025,14.925,"{""BalletSteps"":""15""}"
"14_mWWIfD9N","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",20.103,21.043,"{""BalletSteps"":""7""}"
"14_xVZUNMmc","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",24.714,25.314,"{""BalletSteps"":""9""}"
"14_qXviSxUV","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",25.314,25.834,"{""BalletSteps"":""9""}"
"14_bT7cX8oK","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",25.834,26.354,"{""BalletSteps"":""9""}"
"14_TBiASMdr","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",26.354,27.054,"{""BalletSteps"":""9""}"
"14_RbhXLezX","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",27.56476,27.899,"{""BalletSteps"":""0""}"
"14_9XxHm1mb","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",29.488,30.228,"{""BalletSteps"":""6""}"
"14_iaLXVvBM","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",33.092,33.492,"{""BalletSteps"":""0""}"
"14_8gcscLOk","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",37.006,37.366,"{""BalletSteps"":""0""}"
"14_RyFuCnBl","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",40.74,41.2,"{""BalletSteps"":""0""}"
"14_mnNLYd94","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",52.257,53.257,"{""BalletSteps"":""14""}"
"14_4vZT0L9w","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",56,57,"{""BalletSteps"":""14""}"
"14_C2OASmxa","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",59.818,61.038,"{""BalletSteps"":""14""}"
"14_Ka72epox","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",62.422,62.982,"{""BalletSteps"":""9""}"
"14_Nsu5I7iz","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",62.982,63.502,"{""BalletSteps"":""9""}"
"14_ryZa22d8","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",63.502,64.282,"{""BalletSteps"":""9""}"
"15_aENGAhnF","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_zh0yJS4E","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",4.21059,4.555,"{""BalletSteps"":""0""}"
"15_Tc3xhX2Y","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",6.287,7.287,"{""BalletSteps"":""15""}"
"15_eTBIO4d5","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",10.187,11.347,"{""BalletSteps"":""14""}"
"15_0zVCRJ2g","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",14.324,15.324,"{""BalletSteps"":""15""}"
"15_b8vSQRV2","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",20.253,21.133,"{""BalletSteps"":""7""}"
"15_6SKywEVB","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",25.041,25.681,"{""BalletSteps"":""9""}"
"15_XCYH7dfB","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",25.681,26.161,"{""BalletSteps"":""9""}"
"15_JVbyXsqD","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",26.161,26.661,"{""BalletSteps"":""9""}"
"15_6JYtDOkK","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",26.661,27.381,"{""BalletSteps"":""9""}"
"15_TqgBivLn","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",27.87726,28.261,"{""BalletSteps"":""0""}"
"15_bGjmwj2L","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",29.768,30.628,"{""BalletSteps"":""6""}"
"15_aXgPF2kR","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",37.134,37.694,"{""BalletSteps"":""0""}"
"15_Fih9yoD7","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",40.977,41.75976,"{""BalletSteps"":""0""}"
"15_zJs1YK7K","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",51.485,52.725,"{""BalletSteps"":""14""}"
"15_YzDXZlDc","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",55.275,56.275,"{""BalletSteps"":""14""}"
"15_TX8tXrqd","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",58.243,59.243,"{""BalletSteps"":""14""}"
"15_FZGuXOqF","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",61.79,62.31,"{""BalletSteps"":""9""}"
"15_1OlK2mYL","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",62.31,62.79,"{""BalletSteps"":""9""}"
"15_vEyt5EcC","[""file:///C:\\Annotation\\SIE\\SIE0029.mp4""]",62.79,63.43,"{""BalletSteps"":""9""}"
"16_ct8YoUWf","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"16_ZQCSOP96","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",6.103,7.103,"{""BalletSteps"":""15""}"
"16_OgvUnelZ","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",9.966,10.98142,"{""BalletSteps"":""14""}"
"16_TOtiATt9","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",14.203,15.203,"{""BalletSteps"":""15""}"
"16_FOIQynH9","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",20.582,21.462,"{""BalletSteps"":""7""}"
"16_trYnGY8g","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",25.259,25.739,"{""BalletSteps"":""9""}"
"16_nNijsbGH","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",25.739,26.199,"{""BalletSteps"":""9""}"
"16_XuPtSMVQ","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",26.199,26.799,"{""BalletSteps"":""9""}"
"16_Gql4nKUG","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",31.395,32.335,"{""BalletSteps"":""6""}"
"16_LDX30qnz","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",38.543,39.243,"{""BalletSteps"":""0""}"
"16_BXElFgcv","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",42.704,43.204,"{""BalletSteps"":""0""}"
"16_iYU0XnJz","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",53.1,54.1,"{""BalletSteps"":""4""}"
"16_lWcuar8X","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",54.054,55.054,"{""BalletSteps"":""14""}"
"16_J40f6t3P","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",57.07,58.07,"{""BalletSteps"":""5""}"
"16_aC0CUGhi","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",57.786,58.786,"{""BalletSteps"":""14""}"
"16_QlfrWDUl","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",61.013,61.753,"{""BalletSteps"":""4""}"
"16_IpJmbM0w","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",61.753,62.753,"{""BalletSteps"":""14""}"
"16_mGEJS3qF","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",65.868,66.508,"{""BalletSteps"":""9""}"
"16_9Oq4rmAk","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",66.508,66.928,"{""BalletSteps"":""9""}"
"16_xYjygHia","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",66.928,67.468,"{""BalletSteps"":""9""}"
"16_gDcvRNFA","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",67.468,68.208,"{""BalletSteps"":""9""}"
"16_h98xXhrX","[""file:///C:\\Annotation\\SIE\\SIE0030.mp4""]",44.961,45.8671,"{""BalletSteps"":""14""}"
"17_fnCStLi2","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_xBdXJEjx","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",6.117,7.057,"{""BalletSteps"":""15""}"
"17_WBupjEjS","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",10.262,11.16892,"{""BalletSteps"":""14""}"
"17_gD5Vkl4j","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",14.182,15.122,"{""BalletSteps"":""15""}"
"17_5WsQN9oA","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",20.219,21.139,"{""BalletSteps"":""7""}"
"17_0lAY34og","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",25.079,25.51309,"{""BalletSteps"":""9""}"
"17_6wxOg3aa","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",25.513,25.953,"{""BalletSteps"":""9""}"
"17_5GuuwNRV","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",25.953,26.473,"{""BalletSteps"":""9""}"
"17_plncpH61","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",26.473,27.273,"{""BalletSteps"":""9""}"
"17_sLSjDypS","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",27.85642,28.193,"{""BalletSteps"":""0""}"
"17_ZnoFgFUw","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",29.664,30.344,"{""BalletSteps"":""6""}"
"17_W0GXl1xI","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",36.672,37.292,"{""BalletSteps"":""0""}"
"17_sIRMLnxO","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",40.481,41.141,"{""BalletSteps"":""0""}"
"17_pbp7hs3j","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",51.554,52.554,"{""BalletSteps"":""14""}"
"17_KSrDw9ZE","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",55.374,56.374,"{""BalletSteps"":""14""}"
"17_cxTgggDC","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",59.014,60.054,"{""BalletSteps"":""14""}"
"17_oLCnhf7A","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",62.007,62.427,"{""BalletSteps"":""9""}"
"17_WyLJJrBY","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",62.427,62.887,"{""BalletSteps"":""9""}"
"17_GeeqP3Vz","[""file:///C:\\Annotation\\SIE\\SIE0031.mp4""]",62.887,63.507,"{""BalletSteps"":""9""}"
"18_pgjkGhp8","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"18_ZjXi0CtM","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",5.581,6.581,"{""BalletSteps"":""16""}"
"18_NBqL5bAf","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",9.507,10.507,"{""BalletSteps"":""14""}"
"18_EXKRcaVd","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",13.672,14.572,"{""BalletSteps"":""16""}"
"18_RUrlxZpX","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",37.523,38.523,"{""BalletSteps"":""14""}"
"18_KZuNXQ1T","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",41.446,42.446,"{""BalletSteps"":""14""}"
"18_OXgr5T0w","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",45.434,46.434,"{""BalletSteps"":""14""}"
"18_VVEs9N6Y","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",47.304,48.364,"{""BalletSteps"":""14""}"
"18_Q4qF9Vkt","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",49.337,50.337,"{""BalletSteps"":""14""}"
"19_MXvoguED","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"19_A5XX8AfJ","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",3.902,5.002,"{""BalletSteps"":""14""}"
"19_kBm8ETEd","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",7.837,8.677,"{""BalletSteps"":""15""}"
"19_QgIyE1ke","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",11.951,12.951,"{""BalletSteps"":""14""}"
"19_FCHNGECM","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",20.135,21.075,"{""BalletSteps"":""7""}"
"19_WHM237fy","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",30.43,31.25,"{""BalletSteps"":""6""}"
"19_elbKzahY","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",37.679,38.039,"{""BalletSteps"":""0""}"
"19_MJGjmXZk","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",41.481,42.121,"{""BalletSteps"":""0""}"
"19_lbxrq2T4","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",53.338,54.338,"{""BalletSteps"":""14""}"
"19_bdIS3lB7","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",55.849,56.409,"{""BalletSteps"":""8""}"
"19_sk1RXRmD","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",56.409,56.849,"{""BalletSteps"":""8""}"
"19_xadUXPHY","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",56.849,57.389,"{""BalletSteps"":""8""}"
"19_jpaFOMTX","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",57.389,58.549,"{""BalletSteps"":""8""}"
"19_c6dkRax7","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",60.997,61.997,"{""BalletSteps"":""14""}"
"19_OojE3EdK","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",64.218,64.678,"{""BalletSteps"":""8""}"
"19_yqZ7ts3Q","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",64.678,65.158,"{""BalletSteps"":""8""}"
"19_WANd9yBy","[""file:///C:\\Annotation\\SIE\\SIE0034.mp4""]",65.158,66.298,"{""BalletSteps"":""8""}"
"20_2pBavX5c","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",6.102,7.102,"{""BalletSteps"":""15""}"
"20_cHyyCYb8","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",10.099,11.099,"{""BalletSteps"":""14""}"
"20_dZui35AE","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",14.157,15.017,"{""BalletSteps"":""15""}"
"20_SUt6TPiP","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",20.477,21.277,"{""BalletSteps"":""7""}"
"20_3N6CJ2rD","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",25.414,25.894,"{""BalletSteps"":""9""}"
"20_gE5wuLXH","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",25.894,26.354,"{""BalletSteps"":""9""}"
"20_sbjLOOqr","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",26.354,26.834,"{""BalletSteps"":""9""}"
"20_X4NaXxsq","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",26.834,27.77309,"{""BalletSteps"":""9""}"
"20_leCZIDWj","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",28.494,28.854,"{""BalletSteps"":""0""}"
"20_2TdsspdK","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",30.35,31.17,"{""BalletSteps"":""6""}"
"20_FX5uoTPh","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",38.10642,38.674,"{""BalletSteps"":""0""}"
"20_sPWT0sPq","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",41.983,42.543,"{""BalletSteps"":""0""}"
"20_nQGEjWzb","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",44.219,45.219,"{""BalletSteps"":""14""}"
"20_ouWfHiGX","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",54.453,55.453,"{""BalletSteps"":""14""}"
"20_YNKseLSd","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",58.492,59.492,"{""BalletSteps"":""14""}"
"20_cLtjdbrB","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",62.384,63.384,"{""BalletSteps"":""14""}"
"20_usHU9gG5","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",65.275,65.795,"{""BalletSteps"":""9""}"
"20_60cnGFWD","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",65.795,66.275,"{""BalletSteps"":""9""}"
"20_whQaa9Si","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",66.275,66.815,"{""BalletSteps"":""9""}"
"20_yvmAYxbV","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",66.815,67.355,"{""BalletSteps"":""9""}"
"20_WQ0DS5Ls","[""file:///C:\\Annotation\\SIE\\SIE0035.mp4""]",67.355,67.855,"{""BalletSteps"":""12""}"
"2_qPQNcgMY","[""file:///C:\\Annotation\\SIE\\SIE0001.mp4""]",38.87,39.31,"{""BalletSteps"":""0""}"
"4_uXMOSg1f","[""file:///C:\\Annotation\\SIE\\SIE0005.mp4""]",38.348,38.808,"{""BalletSteps"":""0""}"
"4_S99HKOWH","[""file:///C:\\Annotation\\SIE\\SIE0005.mp4""]",42.813,43.453,"{""BalletSteps"":""0""}"
"8_U51JPS5T","[""file:///C:\\Annotation\\SIE\\SIE0015.mp4""]",40.244,40.984,"{""BalletSteps"":""0""}"
"8_2ZJKK9ak","[""file:///C:\\Annotation\\SIE\\SIE0015.mp4""]",44.042,44.742,"{""BalletSteps"":""0""}"
"9_PlfsKyQX","[""file:///C:\\Annotation\\SIE\\SIE0016.mp4""]",29.235,29.595,"{""BalletSteps"":""0""}"
"9_LxNxzn9m","[""file:///C:\\Annotation\\SIE\\SIE0016.mp4""]",39.039,39.679,"{""BalletSteps"":""0""}"
"9_XpbKdJ57","[""file:///C:\\Annotation\\SIE\\SIE0016.mp4""]",43.197,43.897,"{""BalletSteps"":""0""}"
"10_pV0OS9HF","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",9.488,10.048,"{""BalletSteps"":""8""}"
"10_eeGqBEJZ","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",26.14,26.64,"{""BalletSteps"":""8""}"
"10_fERgXffU","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",26.64,27.2,"{""BalletSteps"":""8""}"
"10_VucbhUKx","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",27.2,27.82,"{""BalletSteps"":""8""}"
"10_5KECglTw","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",27.82,28.56,"{""BalletSteps"":""8""}"
"10_PWG2M2BL","[""file:///C:\\Annotation\\SIE\\SIE0017.mp4""]",28.56,29.3,"{""BalletSteps"":""8""}"
"12_289jhtKv","[""file:///C:\\Annotation\\SIE\\SIE0020.mp4""]",22.468,23.288,"{""BalletSteps"":""7""}"
"14_XNMeXAe0","[""file:///C:\\Annotation\\SIE\\SIE0028.mp4""]",45.217,45.557,"{""BalletSteps"":""9""}"
"18_sdQEKiTA","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",27.295,27.895,"{""BalletSteps"":""8""}"
"18_QNs4pdKu","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",27.895,28.415,"{""BalletSteps"":""8""}"
"18_XgvpbhQL","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",28.415,28.955,"{""BalletSteps"":""8""}"
"18_fxPqY5fi","[""file:///C:\\Annotation\\SIE\\SIE0033.mp4""]",28.955,29.635,"{""BalletSteps"":""8""}"
