# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"14_8XZQfhA5","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",35.049,36.349,"{""BalletSteps"":""14""}"
"14_TBXEwFaL","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",37.48,38.72,"{""BalletSteps"":""14""}"
"14_WpwSf2S8","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",39.818,40.978,"{""BalletSteps"":""14""}"
"14_vFSI1ZGY","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",42.089,43.269,"{""BalletSteps"":""14""}"
"14_37XJmzO4","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",48.163,49.063,"{""BalletSteps"":""9""}"
"14_yqrtR41m","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",49.063,49.843,"{""BalletSteps"":""9""}"
"14_LoW2OtKe","[""file:///C:\\Annotation\\LAN\\LAN0016.mp4""]",49.843,50.843,"{""BalletSteps"":""14""}"
"15_wsnYmUCv","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_eTq9HgVN","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",18.907,19.907,"{""BalletSteps"":""14""}"
"15_D4v53u6U","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",22.194,22.834,"{""BalletSteps"":""9""}"
"15_S9DVpKIo","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",22.834,23.574,"{""BalletSteps"":""9""}"
"15_XFeZow1G","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",23.574,24.334,"{""BalletSteps"":""9""}"
"15_3jm4qHXM","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",24.334,25.074,"{""BalletSteps"":""9""}"
"15_36aWkz4w","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",25.074,25.814,"{""BalletSteps"":""9""}"
"15_JMSJQWzn","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",25.814,26.594,"{""BalletSteps"":""9""}"
"15_oIVZGLxM","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",26.594,27.174,"{""BalletSteps"":""9""}"
"15_Oy1rQtGX","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",27.174,27.574,"{""BalletSteps"":""9""}"
"15_2MTDjP2M","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",27.574,28.374,"{""BalletSteps"":""9""}"
"15_OUbjU6Jq","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",34.101,35.101,"{""BalletSteps"":""14""}"
"15_MX4oeXrJ","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",36.398,37.398,"{""BalletSteps"":""14""}"
"15_lH0xZdGq","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",38.566,39.566,"{""BalletSteps"":""14""}"
"15_WAF3GkvN","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",40.767,41.767,"{""BalletSteps"":""14""}"
"15_7T8omGN1","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",42.848,43.848,"{""BalletSteps"":""14""}"
"15_H8uNwzlS","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",47.551,48.051,"{""BalletSteps"":""7""}"
"15_zBbC3BgO","[""file:///C:\\Annotation\\LAN\\LAN0017.mp4""]",48.943,49.943,"{""BalletSteps"":""14""}"
"16_TrYkBOzX","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_VXFX8H29","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",18.8,19.8,"{""BalletSteps"":""14""}"
"16_GVQZLcmL","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",23.071,23.671,"{""BalletSteps"":""8""}"
"16_zpt5dlMg","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",23.671,24.251,"{""BalletSteps"":""8""}"
"16_JwaOHYfV","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",24.251,24.831,"{""BalletSteps"":""8""}"
"16_iP4fbSnZ","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",24.831,25.491,"{""BalletSteps"":""8""}"
"16_L6ttD3r1","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",25.491,26.211,"{""BalletSteps"":""8""}"
"16_r97VG2Cu","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",28.492,29.192,"{""BalletSteps"":""8""}"
"16_UuU8TVct","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",29.192,29.632,"{""BalletSteps"":""0""}"
"16_SzLKNVx2","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",34.378,35.318,"{""BalletSteps"":""14""}"
"16_BTLU9MI9","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",36.326,37.446,"{""BalletSteps"":""14""}"
"16_QibtcUQi","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",38.542,39.542,"{""BalletSteps"":""14""}"
"16_1v5HbyA8","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",40.624,41.624,"{""BalletSteps"":""14""}"
"16_rvSSC06Q","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",42.688,43.688,"{""BalletSteps"":""14""}"
"16_CMxWQ4Yl","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",48.162,48.662,"{""BalletSteps"":""6""}"
"16_mYKGZa6Z","[""file:///C:\\Annotation\\LAN\\LAN0018.mp4""]",49.492,50.492,"{""BalletSteps"":""14""}"
"17_XDXX4FcS","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"17_fIWjBWOz","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",20.926,21.926,"{""BalletSteps"":""14""}"
"17_buJv66ou","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",24.528,25.148,"{""BalletSteps"":""9""}"
"17_rqbTGBSZ","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",25.148,25.568,"{""BalletSteps"":""9""}"
"17_8lXXyDHc","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",25.568,26.068,"{""BalletSteps"":""9""}"
"17_WmWwC0pJ","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",26.068,26.748,"{""BalletSteps"":""9""}"
"17_rA4AVC6X","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",27.617,28.26309,"{""BalletSteps"":""0""}"
"17_vwBhQCyP","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",34.57,35.57,"{""BalletSteps"":""14""}"
"17_9rh1m63p","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",36.882,38.022,"{""BalletSteps"":""14""}"
"17_DRt0oKyo","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",39.143,40.143,"{""BalletSteps"":""14""}"
"17_PYPYelg8","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",41.34,42.34,"{""BalletSteps"":""14""}"
"17_F70Hw8uO","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",43.586,44.706,"{""BalletSteps"":""14""}"
"17_8H9f1Un6","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",50.265,50.765,"{""BalletSteps"":""9""}"
"17_98yOcbY7","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",50.765,51.185,"{""BalletSteps"":""9""}"
"17_4eVJjtcP","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",51.185,51.685,"{""BalletSteps"":""9""}"
"17_SUdXdjRX","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",51.685,52.345,"{""BalletSteps"":""9""}"
"17_x8PrI0XA","[""file:///C:\\Annotation\\LAN\\LAN0019.mp4""]",52.572,53.572,"{""BalletSteps"":""14""}"
"18_6uIvzokT","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_L4vX42f6","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",24.483,25.483,"{""BalletSteps"":""14""}"
"18_MNSfY0E8","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",28.49,29.07,"{""BalletSteps"":""9""}"
"18_0x6jMTXC","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",29.07,29.59,"{""BalletSteps"":""9""}"
"18_RxjIwCXF","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",29.59,30.43,"{""BalletSteps"":""9""}"
"18_1RabTnu0","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",48.302,49.402,"{""BalletSteps"":""14""}"
"18_XKaV5rRE","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",53.28,53.74,"{""BalletSteps"":""6""}"
"18_cCmWZBHL","[""file:///C:\\Annotation\\LAN\\LAN0020.mp4""]",54.49,55.49,"{""BalletSteps"":""14""}"
"19_YXZS3eK9","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_RYZ4yLIK","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",15.829,16.509,"{""BalletSteps"":""7""}"
"19_EwpKZxNp","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",18.901,19.521,"{""BalletSteps"":""0""}"
"19_0OVmCSQC","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",23.869,24.629,"{""BalletSteps"":""9""}"
"19_JGmgHDjf","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",24.629,25.429,"{""BalletSteps"":""9""}"
"19_jQ80CwCe","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",25.429,26.229,"{""BalletSteps"":""9""}"
"19_Au30BOig","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",26.229,26.989,"{""BalletSteps"":""9""}"
"19_FgysqTXr","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",26.989,27.569,"{""BalletSteps"":""9""}"
"19_oP9RWHCc","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",27.569,28.089,"{""BalletSteps"":""9""}"
"19_xVGhyxWn","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",35.011,36.011,"{""BalletSteps"":""14""}"
"19_pgDZkVIP","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",36.923,37.923,"{""BalletSteps"":""14""}"
"19_LMXya2c9","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",38.896,39.896,"{""BalletSteps"":""14""}"
"19_PIvRihR4","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",41.116,42.116,"{""BalletSteps"":""14""}"
"19_832AovFj","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",43.172,44.172,"{""BalletSteps"":""14""}"
"19_KMgF4q9y","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",45.199,46.199,"{""BalletSteps"":""14""}"
"19_K161YRxO","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",49.28,49.82,"{""BalletSteps"":""9""}"
"19_DBXgvXtV","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",49.82,50.28,"{""BalletSteps"":""9""}"
"19_EkvQJBa7","[""file:///C:\\Annotation\\LAN\\LAN0021.mp4""]",50.28,51.2,"{""BalletSteps"":""9""}"
"20_XdTbJNrZ","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_ztkbuKiH","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",21.987,22.987,"{""BalletSteps"":""14""}"
"20_DLJOgwtr","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",26.732,27.392,"{""BalletSteps"":""9""}"
"20_QuFQMZba","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",27.392,28.092,"{""BalletSteps"":""9""}"
"20_gmgTtlZG","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",28.092,28.912,"{""BalletSteps"":""9""}"
"20_8Kn0Dsh7","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",28.912,29.532,"{""BalletSteps"":""9""}"
"20_IYoiidET","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",29.532,30.352,"{""BalletSteps"":""9""}"
"20_G6uYKzIz","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",35.472,35.992,"{""BalletSteps"":""1""}"
"20_AZvDXNmW","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",37.417,38.557,"{""BalletSteps"":""14""}"
"20_rQtkIQMa","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",42.06,43.06,"{""BalletSteps"":""14""}"
"20_LYv6D28A","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",46.739,47.739,"{""BalletSteps"":""14""}"
"20_4MYODJhG","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",52.613,53.093,"{""BalletSteps"":""7""}"
"20_i0UqLmXC","[""file:///C:\\Annotation\\LAN\\LAN0022.mp4""]",53.858,54.858,"{""BalletSteps"":""14""}"
