# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"10_LlDiYHK7","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",31.147,32.007,"{""BalletSteps"":""13""}"
"10_X48WmLGu","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",34.289,35.189,"{""BalletSteps"":""12""}"
"10_mSkmiX0M","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",37.146,38.006,"{""BalletSteps"":""13""}"
"10_blOT9ZXE","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",43.008,43.908,"{""BalletSteps"":""0""}"
"10_hXcpo8Ol","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",54.28,55.1,"{""BalletSteps"":""9""}"
"10_9z2IMFIi","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",55.1,55.9,"{""BalletSteps"":""9""}"
"10_8LuPkXih","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",56.3,56.76,"{""BalletSteps"":""0""}"
"10_bp70J79p","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",59.412,60.032,"{""BalletSteps"":""0""}"
"10_EKjtmdFR","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",71.888,72.428,"{""BalletSteps"":""12""}"
"10_VHIvX3q7","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",74.504,75.124,"{""BalletSteps"":""12""}"
"10_WXY1y0wA","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",77.162,77.722,"{""BalletSteps"":""12""}"
"10_hYQnn3sf","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",79.662,80.202,"{""BalletSteps"":""12""}"
"10_iEntKwIE","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",82.332,82.892,"{""BalletSteps"":""12""}"
"10_X8nLeMsT","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",84.954,85.674,"{""BalletSteps"":""12""}"
"10_rWM8mq55","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",87.722,88.322,"{""BalletSteps"":""12""}"
"10_Y1ALkSDk","[""file:///C:\\Annotation\\QOD\\QOD0009.mp4""]",90.243,90.943,"{""BalletSteps"":""12""}"
"11_Uasa4Hxm","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_dbS0hguz","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",3.381,4.021,"{""BalletSteps"":""13""}"
"11_xPiIPWsp","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",6.138,6.858,"{""BalletSteps"":""12""}"
"11_hqEu9RzL","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",8.513,9.213,"{""BalletSteps"":""13""}"
"11_8npLE4wS","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",11.235,12.035,"{""BalletSteps"":""12""}"
"11_KYtmEXsr","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",16.988,17.648,"{""BalletSteps"":""1""}"
"11_c1eyGdm2","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",26.862,27.502,"{""BalletSteps"":""12""}"
"11_EMI0Puhy","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",29.15,29.75,"{""BalletSteps"":""13""}"
"11_lIJ0fFnL","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",31.734,32.434,"{""BalletSteps"":""12""}"
"11_v52ccUO3","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",34.202,34.842,"{""BalletSteps"":""13""}"
"11_oSQxOgeZ","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",39.508,39.988,"{""BalletSteps"":""0""}"
"11_Zk2zhBH1","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",50.422,51.142,"{""BalletSteps"":""6""}"
"11_aUgr1eYc","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",59.96,60.5,"{""BalletSteps"":""7""}"
"11_FriNHWAb","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",69.283,69.763,"{""BalletSteps"":""12""}"
"11_kvpYA41y","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",71.775,72.275,"{""BalletSteps"":""12""}"
"11_Fjk2os2G","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",74.4,74.9,"{""BalletSteps"":""12""}"
"11_8GfB2AGh","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",76.844,77.224,"{""BalletSteps"":""12""}"
"11_qA0qd3ST","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",79.031,79.471,"{""BalletSteps"":""12""}"
"11_qlyNLDnQ","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",81.358,81.858,"{""BalletSteps"":""12""}"
"11_K1tTqKoW","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",84.086,84.606,"{""BalletSteps"":""12""}"
"11_YptAbubB","[""file:///C:\\Annotation\\QOD\\QOD0010.mp4""]",86.768,87.328,"{""BalletSteps"":""12""}"
"12_DDHmBUOq","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_lgAsLLEK","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",2.98,3.62,"{""BalletSteps"":""13""}"
"12_wwuyZEFP","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",5.992,6.792,"{""BalletSteps"":""12""}"
"12_wQGwXH8a","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",9.071,9.971,"{""BalletSteps"":""13""}"
"12_338FiIsN","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",12.537,13.397,"{""BalletSteps"":""12""}"
"12_7PgwKXFD","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",18.675,19.155,"{""BalletSteps"":""1""}"
"12_cTgMSCs9","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",28.918,29.698,"{""BalletSteps"":""12""}"
"12_MiOk1uEo","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",31.901,32.701,"{""BalletSteps"":""13""}"
"12_31fEwApo","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",34.898,35.718,"{""BalletSteps"":""12""}"
"12_e9hmLkQO","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",38.005,38.745,"{""BalletSteps"":""13""}"
"12_2pkXqXic","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",43.625,44.445,"{""BalletSteps"":""0""}"
"12_WcjRnpj4","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",72.289,73.029,"{""BalletSteps"":""13""}"
"12_C7iX37Nt","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",75.219,75.859,"{""BalletSteps"":""13""}"
"12_rhyRgqXW","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",77.748,78.528,"{""BalletSteps"":""13""}"
"12_68yXxqDV","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",80.316,81.056,"{""BalletSteps"":""13""}"
"12_A9GW6BYc","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",83.149,83.809,"{""BalletSteps"":""13""}"
"12_0dxhn8Fl","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",85.813,86.573,"{""BalletSteps"":""13""}"
"12_XEo7qFXh","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",88.614,89.414,"{""BalletSteps"":""13""}"
"12_LaetSLXC","[""file:///C:\\Annotation\\QOD\\QOD0011.mp4""]",91.433,92.213,"{""BalletSteps"":""13""}"
"13_9ZpGs6OT","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_zYnHbfiI","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",2.417,3.197,"{""BalletSteps"":""13""}"
"13_Kmurursj","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",5.331,6.191,"{""BalletSteps"":""12""}"
"13_Az4jpnDx","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",8.369,9.269,"{""BalletSteps"":""13""}"
"13_6FVYceK5","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",11.571,12.331,"{""BalletSteps"":""12""}"
"13_fQepENqj","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",17.587,18.007,"{""BalletSteps"":""1""}"
"13_mU1F6VlZ","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",28.349,28.989,"{""BalletSteps"":""12""}"
"13_55X0o51r","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",31.238,32.198,"{""BalletSteps"":""13""}"
"13_KRilpPSz","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",34.229,35.089,"{""BalletSteps"":""12""}"
"13_XRqDPimg","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",37.586,38.426,"{""BalletSteps"":""13""}"
"13_he5srE1Z","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",43.086,43.766,"{""BalletSteps"":""1""}"
"13_KnRTc1kh","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",55.699,56.319,"{""BalletSteps"":""9""}"
"13_bDsg6yZF","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",56.319,56.85726,"{""BalletSteps"":""9""}"
"13_09Z4tzFg","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",56.857,57.537,"{""BalletSteps"":""9""}"
"13_DpGZhJYw","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",57.996,58.616,"{""BalletSteps"":""0""}"
"13_mQ1Xxa9U","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",65.594,66.214,"{""BalletSteps"":""9""}"
"13_4SKCkwa5","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",66.214,66.714,"{""BalletSteps"":""9""}"
"13_jwB0lIfU","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",66.714,67.254,"{""BalletSteps"":""9""}"
"13_1SR2OZpe","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",67.254,68.014,"{""BalletSteps"":""9""}"
"13_XSLKXiXN","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",72.227,72.807,"{""BalletSteps"":""12""}"
"13_ixPGRrq9","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",74.454,75.094,"{""BalletSteps"":""12""}"
"13_XPnCAkvb","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",77.03,77.79,"{""BalletSteps"":""12""}"
"13_dG3sQIGd","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",79.531,80.151,"{""BalletSteps"":""12""}"
"13_4uC45som","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",81.86,82.48,"{""BalletSteps"":""12""}"
"13_biQXtwJK","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",84.149,84.769,"{""BalletSteps"":""12""}"
"13_XipZwXqs","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",86.535,87.255,"{""BalletSteps"":""12""}"
"13_KS3YMpb9","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",88.947,89.52309,"{""BalletSteps"":""12""}"
"13_FQOOXZIk","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",90.049,90.769,"{""BalletSteps"":""9""}"
"13_TPxmg05l","[""file:///C:\\Annotation\\QOD\\QOD0012.mp4""]",90.769,91.689,"{""BalletSteps"":""9""}"
"14_rM4wBIYu","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_iG4GwXgd","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",2.295,3.235,"{""BalletSteps"":""13""}"
"14_5Afv6bDW","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",5.294,6.194,"{""BalletSteps"":""12""}"
"14_xdiUnZwX","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",8.233,9.173,"{""BalletSteps"":""13""}"
"14_samBdfBQ","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",11.476,12.396,"{""BalletSteps"":""12""}"
"14_VXOGFVGt","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",17.601,18.121,"{""BalletSteps"":""1""}"
"14_8s3meIDV","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",28.02,28.96,"{""BalletSteps"":""12""}"
"14_A0S0dF41","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",31.068,31.988,"{""BalletSteps"":""13""}"
"14_Syv7Fi0i","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",34.18,35.08,"{""BalletSteps"":""12""}"
"14_rWTwYcgH","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",37.489,38.329,"{""BalletSteps"":""13""}"
"14_kDvqMXUW","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",43.146,43.586,"{""BalletSteps"":""0""}"
"14_xXeY3GVI","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",55.403,56.043,"{""BalletSteps"":""9""}"
"14_B7345Ngk","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",56.043,56.583,"{""BalletSteps"":""9""}"
"14_oQeP6JgK","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",56.583,57.263,"{""BalletSteps"":""9""}"
"14_9MAMNgYi","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",57.719,58.279,"{""BalletSteps"":""0""}"
"14_9sXzAVCG","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",65.27309,65.82,"{""BalletSteps"":""9""}"
"14_XF3csHxf","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",65.82,66.36,"{""BalletSteps"":""9""}"
"14_W411r0tc","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",66.36,66.9,"{""BalletSteps"":""9""}"
"14_D346JX3j","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",66.9,67.7,"{""BalletSteps"":""9""}"
"14_X4zV2D6R","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",71.987,72.547,"{""BalletSteps"":""12""}"
"14_h4rXZ2Hd","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",74.26,74.92,"{""BalletSteps"":""12""}"
"14_tXdv7kbl","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",76.737,77.557,"{""BalletSteps"":""12""}"
"14_nxvuchNI","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",79.158,79.838,"{""BalletSteps"":""12""}"
"14_rMjUSmWW","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",81.801,82.601,"{""BalletSteps"":""12""}"
"14_7KG4lLqU","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",84.523,85.243,"{""BalletSteps"":""12""}"
"14_v1oAEp2y","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",86.938,87.518,"{""BalletSteps"":""12""}"
"14_L0ZKGnXx","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",89.063,89.523,"{""BalletSteps"":""12""}"
"14_wrrWYSEb","[""file:///C:\\Annotation\\QOD\\QOD0013.mp4""]",90.791,91.691,"{""BalletSteps"":""9""}"
"15_VFMXw1kH","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_v8l7g7Nf","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",2.373,3.073,"{""BalletSteps"":""13""}"
"15_uXJLJjuZ","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",5.771,6.431,"{""BalletSteps"":""12""}"
"15_XQgJoonX","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",8.841,9.681,"{""BalletSteps"":""13""}"
"15_LBbbFRsA","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",12.304,12.984,"{""BalletSteps"":""12""}"
"15_GQMjhnYR","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",17.786,18.106,"{""BalletSteps"":""1""}"
"15_7ici7QGG","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",26.664,27.404,"{""BalletSteps"":""12""}"
"15_eUQjkDwE","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",29.989,30.529,"{""BalletSteps"":""13""}"
"15_mc0LM58q","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",33.005,33.665,"{""BalletSteps"":""12""}"
"15_kd2CC6fG","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",36.047,36.767,"{""BalletSteps"":""13""}"
"15_aVWTwLSC","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",41.247,41.827,"{""BalletSteps"":""0""}"
"15_Ajp8p1av","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",52.546,53.146,"{""BalletSteps"":""9""}"
"15_IvuoSz6L","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",53.146,54.106,"{""BalletSteps"":""9""}"
"15_5mkv6sPb","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",54.366,54.786,"{""BalletSteps"":""0""}"
"15_BuaHM1p5","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",69.09,69.73,"{""BalletSteps"":""12""}"
"15_RziyzWrB","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",71.713,72.293,"{""BalletSteps"":""12""}"
"15_X0wubU5x","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",74.251,74.851,"{""BalletSteps"":""12""}"
"15_U85Ix4TJ","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",76.625,77.245,"{""BalletSteps"":""12""}"
"15_OtR8gZS1","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",78.926,79.586,"{""BalletSteps"":""12""}"
"15_ZoRDq3fd","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",81.325,81.825,"{""BalletSteps"":""12""}"
"15_ilnf5vOX","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",84.08976,84.741,"{""BalletSteps"":""9""}"
"15_iSpvMkdY","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",85.221,85.861,"{""BalletSteps"":""9""}"
"15_lC2XOeyg","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",86.595,87.395,"{""BalletSteps"":""9""}"
"15_4TBzba4n","[""file:///C:\\Annotation\\QOD\\QOD0014.mp4""]",87.876,88.84,"{""BalletSteps"":""0""}"
"16_Fx032C87","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"16_XfcYDv1P","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",2.274,3.014,"{""BalletSteps"":""13""}"
"16_XVi0lk0o","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",5.979,6.619,"{""BalletSteps"":""12""}"
"16_zfbXQUcE","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",9.253,10.053,"{""BalletSteps"":""13""}"
"16_xewNjvTn","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",12.956,13.636,"{""BalletSteps"":""12""}"
"16_52ngUqYk","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",19.327,19.687,"{""BalletSteps"":""1""}"
"16_szpEgh3W","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",30.004,30.744,"{""BalletSteps"":""12""}"
"16_dQ9gLlWt","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",33.671,34.511,"{""BalletSteps"":""13""}"
"16_bXsEmbKm","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",37.447,38.287,"{""BalletSteps"":""12""}"
"16_UiYJl3MZ","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",41.275,41.995,"{""BalletSteps"":""13""}"
"16_zsIDrKAJ","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",46.98392,47.545,"{""BalletSteps"":""0""}"
"16_msvZRtzd","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",76.721,77.241,"{""BalletSteps"":""13""}"
"16_7ELmVAzK","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",79.284,80.024,"{""BalletSteps"":""13""}"
"16_VqQvOFhN","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",81.93,82.59,"{""BalletSteps"":""13""}"
"16_f06JNrhj","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",84.503,85.143,"{""BalletSteps"":""13""}"
"16_7XnR7yZU","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",86.909,87.549,"{""BalletSteps"":""13""}"
"16_qJDTGHfC","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",89.431,90.031,"{""BalletSteps"":""13""}"
"16_TqoD3DqI","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",91.765,92.405,"{""BalletSteps"":""13""}"
"16_kd6XWdJR","[""file:///C:\\Annotation\\QOD\\QOD0015.mp4""]",94.331,95.011,"{""BalletSteps"":""13""}"
"17_1qmSggH8","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_JiyOwxnh","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",3.212,4.092,"{""BalletSteps"":""13""}"
"17_XeikZ1v9","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",6.325,7.245,"{""BalletSteps"":""12""}"
"17_AXUOfXIJ","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",9.322,10.182,"{""BalletSteps"":""13""}"
"17_WrMZlRsX","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",12.319,13.099,"{""BalletSteps"":""12""}"
"17_YkojYgu0","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",18.668,19.148,"{""BalletSteps"":""1""}"
"17_1QI7SjSt","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",28.997,29.817,"{""BalletSteps"":""12""}"
"17_rJuyAmET","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",32.083,33.023,"{""BalletSteps"":""13""}"
"17_HtUgHqtv","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",34.928,35.828,"{""BalletSteps"":""12""}"
"17_9V5Qn7WS","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",37.708,38.628,"{""BalletSteps"":""13""}"
"17_DMvKSyLj","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",43.545,44.125,"{""BalletSteps"":""0""}"
"17_G3TJkz9A","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",72.432,72.892,"{""BalletSteps"":""13""}"
"17_tfVcUEP0","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",74.851,75.391,"{""BalletSteps"":""13""}"
"17_sLXvsIf7","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",77.211,77.811,"{""BalletSteps"":""13""}"
"17_jFWaPEoc","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",79.55,80.27,"{""BalletSteps"":""13""}"
"17_scmwDrns","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",82.017,82.517,"{""BalletSteps"":""13""}"
"17_CHyCZhqa","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",84.296,84.856,"{""BalletSteps"":""13""}"
"17_a14BD971","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",86.726,87.306,"{""BalletSteps"":""13""}"
"17_vKGtFuq9","[""file:///C:\\Annotation\\QOD\\QOD0016.mp4""]",89.035,89.715,"{""BalletSteps"":""13""}"
"18_h9TqAsU3","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"18_L62ymVFS","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",2.417,3.357,"{""BalletSteps"":""13""}"
"18_TsrmXxx1","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",6.029,6.929,"{""BalletSteps"":""12""}"
"18_8nLst6Pg","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",9.221,10.141,"{""BalletSteps"":""13""}"
"18_J3OgUwLO","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",12.334,13.234,"{""BalletSteps"":""12""}"
"18_V5qMzdBV","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",19.109,19.529,"{""BalletSteps"":""1""}"
"18_x6rzSgln","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",28.27,29.21,"{""BalletSteps"":""12""}"
"18_LTYuTYrD","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",31.408,32.388,"{""BalletSteps"":""13""}"
"18_FYetp9cC","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",34.549,35.429,"{""BalletSteps"":""12""}"
"18_0hSwfH73","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",37.53,38.39,"{""BalletSteps"":""13""}"
"18_VAkkwBex","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",43.755,44.235,"{""BalletSteps"":""0""}"
"18_3fEk3LvP","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",72.832,73.452,"{""BalletSteps"":""13""}"
"18_YMysEs9P","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",75.411,76.011,"{""BalletSteps"":""13""}"
"18_yBRAaQZm","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",77.735,78.395,"{""BalletSteps"":""13""}"
"18_csoxjiRi","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",80.252,80.912,"{""BalletSteps"":""13""}"
"18_ekI5K4YB","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",82.678,83.418,"{""BalletSteps"":""13""}"
"18_YwfvwwGl","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",85.113,85.833,"{""BalletSteps"":""13""}"
"18_LEs77i96","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",87.605,88.305,"{""BalletSteps"":""13""}"
"18_485jXrOo","[""file:///C:\\Annotation\\QOD\\QOD0017.mp4""]",89.992,90.732,"{""BalletSteps"":""13""}"
"19_FzoWnSL2","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"19_9dL2oQqh","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",2.705,3.645,"{""BalletSteps"":""13""}"
"19_qM3nawJB","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",6.202,7.142,"{""BalletSteps"":""12""}"
"19_bnWKTcyQ","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",9.461,10.401,"{""BalletSteps"":""13""}"
"19_lEU08lvG","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",12.482,13.422,"{""BalletSteps"":""12""}"
"19_DpaqguM8","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",19.826,20.286,"{""BalletSteps"":""1""}"
"19_6wbHfttG","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",31.172,32.092,"{""BalletSteps"":""12""}"
"19_QTy5ZW2V","[""file:///C:\\Annotation\\QOD\\QOD0018.mp4""]",34.573,35.473,"{""BalletSteps"":""13""}"
