# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"7_TWRZ3CYZ","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",85.488,86.228,"{""BalletSteps"":""8""}"
"7_H8PeNRRs","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",86.228,86.888,"{""BalletSteps"":""8""}"
"7_fCneMspX","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",86.228,90.528,"{""BalletSteps"":""19""}"
"7_BexOUDpc","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",86.888,87.608,"{""BalletSteps"":""8""}"
"7_XtF1SPQ2","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",87.608,88.328,"{""BalletSteps"":""8""}"
"7_h4lbvgUy","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",88.328,89.068,"{""BalletSteps"":""8""}"
"7_ksMH4KJB","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",89.068,89.788,"{""BalletSteps"":""8""}"
"7_qL4HuxvY","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",89.788,90.528,"{""BalletSteps"":""8""}"
"7_nFKiiAN0","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",90.528,91.268,"{""BalletSteps"":""8""}"
"7_C4xXHSeL","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",91.268,91.888,"{""BalletSteps"":""8""}"
"7_YJ2Odlme","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",91.888,92.628,"{""BalletSteps"":""8""}"
"7_HiUBREXN","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",92.628,93.368,"{""BalletSteps"":""8""}"
"7_V44kth1j","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",93.368,94.048,"{""BalletSteps"":""8""}"
"7_XPuC1Wux","[""file:///C:\\Annotation\\GIS\\GIS0012.mp4""]",94.048,94.568,"{""BalletSteps"":""8""}"
"8_FxYX1QNi","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"8_UPXJc1Y1","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",6.062,7.782,"{""BalletSteps"":""0""}"
"8_RUqTOZqQ","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",12.507,13.027,"{""BalletSteps"":""13""}"
"8_CtfdFBy7","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",19.139,20.559,"{""BalletSteps"":""0""}"
"8_E031m8yY","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",29.085,31.165,"{""BalletSteps"":""1""}"
"8_f77p1zM1","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",33.208,34.168,"{""BalletSteps"":""8""}"
"8_chOx2RBt","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",33.208,34.168,"{""BalletSteps"":""19""}"
"8_sQt0Bs3h","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",37.567,38.787,"{""BalletSteps"":""1""}"
"8_1xor0TeE","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",40.708,41.648,"{""BalletSteps"":""8""}"
"8_XrI4HX0R","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",40.708,41.648,"{""BalletSteps"":""19""}"
"8_HaHesjtX","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",44.953,46.113,"{""BalletSteps"":""1""}"
"8_OPaxUAoX","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",48.12,48.9,"{""BalletSteps"":""8""}"
"8_ctiVzXYX","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",48.9,49.54,"{""BalletSteps"":""9""}"
"8_RCK0Y4Y6","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",49.54,50.56,"{""BalletSteps"":""9""}"
"8_GFRbPbe0","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",53.193,53.973,"{""BalletSteps"":""9""}"
"8_HwSb6yzm","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",53.973,54.993,"{""BalletSteps"":""8""}"
"8_wAyZTohh","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",84.72,85.52309,"{""BalletSteps"":""8""}"
"8_tg9tWT9X","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",85.523,86.143,"{""BalletSteps"":""8""}"
"8_OHzuPaHq","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",86.143,86.883,"{""BalletSteps"":""8""}"
"8_BOPR5oPt","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",86.143,92.503,"{""BalletSteps"":""19""}"
"8_xVq1utPu","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",86.883,87.583,"{""BalletSteps"":""8""}"
"8_OokTjBQc","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",87.583,88.323,"{""BalletSteps"":""8""}"
"8_vJL8DOWO","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",88.323,89.003,"{""BalletSteps"":""8""}"
"8_mXqiRgbx","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",89.003,89.743,"{""BalletSteps"":""8""}"
"8_bpTF4Xa4","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",89.743,90.423,"{""BalletSteps"":""8""}"
"8_4C1kXmy8","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",90.423,91.143,"{""BalletSteps"":""8""}"
"8_7QaXlxqi","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",91.143,91.803,"{""BalletSteps"":""8""}"
"8_LTff4Xk3","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",91.803,92.503,"{""BalletSteps"":""8""}"
"8_OvlCdjew","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",92.503,93.163,"{""BalletSteps"":""8""}"
"8_V145PK9c","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",93.163,93.963,"{""BalletSteps"":""8""}"
"8_qMPYWBaI","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",93.963,94.743,"{""BalletSteps"":""8""}"
"8_yuySGQlX","[""file:///C:\\Annotation\\GIS\\GIS0016.mp4""]",96.404,97.384,"{""BalletSteps"":""9""}"
"12_Af3lXaNe","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_acqqWdGI","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_lLkf2a0m","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",8.03,9.73,"{""BalletSteps"":""0""}"
"9_GUA2Py2M","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",21.18,22.62,"{""BalletSteps"":""0""}"
"9_jlfw0YwU","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",31.51,32.47,"{""BalletSteps"":""1""}"
"9_XpPQDwKL","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",35.269,36.089,"{""BalletSteps"":""8""}"
"9_2ScpHndW","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",35.269,36.089,"{""BalletSteps"":""19""}"
"9_snMnSRFU","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",38.167,38.647,"{""BalletSteps"":""1""}"
"9_L4XpXOX6","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",41.117,42.017,"{""BalletSteps"":""8""}"
"9_XF74m2Em","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",41.117,42.017,"{""BalletSteps"":""19""}"
"9_tZ9XpCVx","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",44.309,44.729,"{""BalletSteps"":""1""}"
"9_3uPGuY9t","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",48.964,49.764,"{""BalletSteps"":""8""}"
"9_xHDx527N","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",49.764,50.884,"{""BalletSteps"":""9""}"
"9_77qw9kUx","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",54.968,55.908,"{""BalletSteps"":""9""}"
"9_v4kXyaSq","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",55.908,57.108,"{""BalletSteps"":""8""}"
"9_5GjUDZz5","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",88.752,89.392,"{""BalletSteps"":""8""}"
"9_CizxphJ2","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",89.392,90.172,"{""BalletSteps"":""8""}"
"9_hJTKd3YV","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",90.172,90.852,"{""BalletSteps"":""8""}"
"9_1O7gGHTU","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",90.852,91.512,"{""BalletSteps"":""8""}"
"9_xN2gXxQI","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",90.172,95.212,"{""BalletSteps"":""19""}"
"9_iyO0KKPT","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",91.512,92.252,"{""BalletSteps"":""8""}"
"9_VfdAWP9O","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",92.252,93.012,"{""BalletSteps"":""8""}"
"9_pcXsvsSX","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",93.012,93.752,"{""BalletSteps"":""8""}"
"9_4Br1Q1WC","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",93.752,94.492,"{""BalletSteps"":""8""}"
"9_1W49Es74","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",94.492,95.212,"{""BalletSteps"":""8""}"
"9_tyFv9m8H","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",95.212,95.912,"{""BalletSteps"":""8""}"
"9_ogXGGfft","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",95.912,96.652,"{""BalletSteps"":""8""}"
"9_VNly8C51","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",96.652,97.412,"{""BalletSteps"":""8""}"
"9_UmFEWhxo","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",97.412,98.132,"{""BalletSteps"":""8""}"
"9_tPC59gKZ","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",98.132,98.852,"{""BalletSteps"":""8""}"
"9_XwwS8vKF","[""file:///C:\\Annotation\\GIS\\GIS0017.mp4""]",99.791,100.651,"{""BalletSteps"":""9""}"
"10_XD7sjii3","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"10_7fivLXbQ","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",7.064,9.004,"{""BalletSteps"":""0""}"
"10_GexVvvj3","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",19.417,20.977,"{""BalletSteps"":""1""}"
"10_1F1XWlEM","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",27.286,28.066,"{""BalletSteps"":""1""}"
"10_9DVOOfNi","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",33.032,33.992,"{""BalletSteps"":""8""}"
"10_CZypvhYy","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",33.032,33.992,"{""BalletSteps"":""19""}"
"10_S4TvktMN","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",35.847,36.247,"{""BalletSteps"":""1""}"
"10_yDw8y34n","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",39.718,40.758,"{""BalletSteps"":""8""}"
"10_ZpzL8njM","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",39.718,40.758,"{""BalletSteps"":""19""}"
"10_ldXyJoXE","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",42.776,43.316,"{""BalletSteps"":""1""}"
"10_dNrXc3kC","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",47.487,48.307,"{""BalletSteps"":""8""}"
"10_MXfLoFlG","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",48.307,48.887,"{""BalletSteps"":""9""}"
"10_QP4KdLYg","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",48.887,49.747,"{""BalletSteps"":""9""}"
"10_GgscPA7D","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",53.135,54.155,"{""BalletSteps"":""9""}"
"10_5dAGVXX9","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",54.155,55.315,"{""BalletSteps"":""8""}"
"10_RfAs1fww","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",84.325,84.83559,"{""BalletSteps"":""8""}"
"10_s85eXVCn","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",84.836,85.456,"{""BalletSteps"":""8""}"
"10_ujpIU2uA","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",85.456,86.016,"{""BalletSteps"":""8""}"
"10_uhYLUEU5","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",85.456,89.536,"{""BalletSteps"":""19""}"
"10_CkE6yugz","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",86.016,86.636,"{""BalletSteps"":""8""}"
"10_mYjpzdXF","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",86.636,87.216,"{""BalletSteps"":""8""}"
"10_SR5af4FZ","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",87.216,87.816,"{""BalletSteps"":""8""}"
"10_IW25Oh1m","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",87.816,88.376,"{""BalletSteps"":""8""}"
"10_zFnqt3Yy","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",88.376,88.956,"{""BalletSteps"":""8""}"
"10_TflXZxBZ","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",88.956,89.536,"{""BalletSteps"":""8""}"
"10_Z7VlREMq","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",89.536,90.136,"{""BalletSteps"":""8""}"
"10_hxQK4b9T","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",90.136,90.776,"{""BalletSteps"":""8""}"
"10_3NYLD01X","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",90.776,91.376,"{""BalletSteps"":""8""}"
"10_p3Q1OPA3","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",91.376,92.016,"{""BalletSteps"":""8""}"
"10_a3kVX7GV","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",92.016,92.616,"{""BalletSteps"":""8""}"
"10_U567rUUY","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",92.616,93.256,"{""BalletSteps"":""8""}"
"10_XwwDWx9T","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",93.256,93.936,"{""BalletSteps"":""8""}"
"10_2ovZXNWq","[""file:///C:\\Annotation\\GIS\\GIS0018.mp4""]",96.091,97.071,"{""BalletSteps"":""9""}"
"11_VsC5ITl7","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_3Zfxnj5B","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",6.211,7.611,"{""BalletSteps"":""0""}"
"11_zXuYvdXh","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",12.73,13.25,"{""BalletSteps"":""0""}"
"11_Zih7JP0s","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",17.852,19.072,"{""BalletSteps"":""0""}"
"11_gG2gx4Xu","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",29.417,30.417,"{""BalletSteps"":""8""}"
"11_J8FOhNt4","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",29.417,30.397,"{""BalletSteps"":""19""}"
"11_FXbcrzbj","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",32.705,33.405,"{""BalletSteps"":""1""}"
"11_4ewCp3h1","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",35.625,36.665,"{""BalletSteps"":""8""}"
"11_55iABNac","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",35.625,36.665,"{""BalletSteps"":""19""}"
"11_gXV4vrLb","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",38.818,39.118,"{""BalletSteps"":""1""}"
"11_nXi9ukwS","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",42.486,43.266,"{""BalletSteps"":""8""}"
"11_SkWIt3IX","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",43.266,43.866,"{""BalletSteps"":""9""}"
"11_5Yl2IXmG","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",43.866,44.786,"{""BalletSteps"":""9""}"
"11_iasKJVIy","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",46.984,47.984,"{""BalletSteps"":""9""}"
"11_wlDBCQka","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",47.984,49.184,"{""BalletSteps"":""8""}"
"11_ooOHmfFl","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",82.125,83.025,"{""BalletSteps"":""8""}"
"11_U1vxm3Qj","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",83.025,83.985,"{""BalletSteps"":""8""}"
"11_HCiJxyCJ","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",83.985,84.905,"{""BalletSteps"":""8""}"
"11_tBaGqdps","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",84.905,85.845,"{""BalletSteps"":""8""}"
"11_P18Gve8M","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",84.905,91.185,"{""BalletSteps"":""19""}"
"11_K3Uazo3C","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",85.845,86.725,"{""BalletSteps"":""8""}"
"11_OuED4zOR","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",86.725,87.585,"{""BalletSteps"":""8""}"
"11_UVQaXijc","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",87.585,88.485,"{""BalletSteps"":""8""}"
"11_uCDSOG0Q","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",88.485,89.385,"{""BalletSteps"":""8""}"
"11_kgnpu7KX","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",89.385,90.285,"{""BalletSteps"":""8""}"
"11_MP7OEhlu","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",90.285,91.185,"{""BalletSteps"":""8""}"
"11_wJxWLeVU","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",91.185,92.105,"{""BalletSteps"":""8""}"
"11_WekhQBxE","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",92.105,93.185,"{""BalletSteps"":""8""}"
"11_gEEahefc","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",93.185,94.105,"{""BalletSteps"":""8""}"
"11_wISQkM5y","[""file:///C:\\Annotation\\GIS\\GIS0025.mp4""]",95.812,96.912,"{""BalletSteps"":""9""}"
"12_THDL8LXO","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",7.918,9.518,"{""BalletSteps"":""0""}"
"12_X7R8Xmy3","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",15.404,16.304,"{""BalletSteps"":""0""}"
"12_jMXGPy51","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",21.448,22.768,"{""BalletSteps"":""0""}"
"12_xcT4HSpb","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",31.796,32.276,"{""BalletSteps"":""1""}"
"12_IhyfCqXW","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",34.472,35.412,"{""BalletSteps"":""8""}"
"12_H3RFSoOq","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",34.472,35.412,"{""BalletSteps"":""19""}"
"12_Kzop1AJW","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",37.176,37.876,"{""BalletSteps"":""1""}"
"12_eXpOV4Ct","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",39.899,41.079,"{""BalletSteps"":""8""}"
"12_vCbti0eS","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",39.899,41.079,"{""BalletSteps"":""19""}"
"12_HXzwbwH2","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",42.981,43.441,"{""BalletSteps"":""1""}"
"12_uusOickb","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",48.185,48.925,"{""BalletSteps"":""8""}"
"12_AbM4B4K5","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",49.485,50.445,"{""BalletSteps"":""9""}"
"12_B6vAjtX4","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",53.345,54.045,"{""BalletSteps"":""9""}"
"12_0aASJ3CW","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",54.045,54.885,"{""BalletSteps"":""9""}"
"12_VEExWy0y","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",79.85,80.35,"{""BalletSteps"":""12""}"
"12_k2DrEJ2V","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",87.761,88.501,"{""BalletSteps"":""8""}"
"12_jQfGn3sB","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",88.501,89.261,"{""BalletSteps"":""8""}"
"12_kGlt9gXd","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",89.261,90.141,"{""BalletSteps"":""8""}"
"12_B6Xh7Pwo","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",89.261,94.201,"{""BalletSteps"":""19""}"
"12_5jXxDH51","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",90.141,90.941,"{""BalletSteps"":""8""}"
"12_3XBJaNct","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",90.941,91.741,"{""BalletSteps"":""8""}"
"12_mSDFYzhq","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",91.741,92.561,"{""BalletSteps"":""8""}"
"12_GjSaw6fo","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",92.561,93.36309,"{""BalletSteps"":""8""}"
"12_dqQcDfQY","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",93.363,94.183,"{""BalletSteps"":""8""}"
"12_p3oNW4Xx","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",94.183,94.963,"{""BalletSteps"":""8""}"
"12_TjQMYtTl","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",94.963,95.783,"{""BalletSteps"":""8""}"
"12_VovsWnaR","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",95.783,96.603,"{""BalletSteps"":""8""}"
"12_CrBw1vLT","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",96.603,97.443,"{""BalletSteps"":""8""}"
"12_v2So5DKA","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",97.443,98.303,"{""BalletSteps"":""8""}"
"12_lDplG2S2","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",98.303,99.203,"{""BalletSteps"":""8""}"
"12_CvMnXXNl","[""file:///C:\\Annotation\\GIS\\GIS0030.mp4""]",100.452,101.392,"{""BalletSteps"":""9""}"
"13_qWHaXWit","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_rOHtvp2B","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",6.227,6.767,"{""BalletSteps"":""0""}"
"13_4Z2X4vJG","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",11.311,11.771,"{""BalletSteps"":""1""}"
"13_dLzStuo7","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",12.932,13.512,"{""BalletSteps"":""12""}"
"13_2KXPpPOQ","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",17.704,18.464,"{""BalletSteps"":""1""}"
"13_91kfXwz0","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",24.255,24.875,"{""BalletSteps"":""1""}"
"13_Xq4jJ50x","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",29.8,30.88,"{""BalletSteps"":""8""}"
"13_xsIgQLpz","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",29.8,30.88,"{""BalletSteps"":""19""}"
"13_CrAoRwFg","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",32.964,33.724,"{""BalletSteps"":""1""}"
"13_gs3rqUZj","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",35.947,37.207,"{""BalletSteps"":""8""}"
"13_4IXeLDSK","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",35.947,37.207,"{""BalletSteps"":""19""}"
"13_9XLqptUp","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",39.165,39.565,"{""BalletSteps"":""1""}"
"13_tDxIp9t7","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",42.142,42.962,"{""BalletSteps"":""8""}"
"13_C8VLcRCn","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",42.962,43.522,"{""BalletSteps"":""9""}"
"13_MaBRG5sX","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",43.522,44.362,"{""BalletSteps"":""9""}"
"13_H5zfqrmX","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",46.373,47.393,"{""BalletSteps"":""9""}"
"13_KDUebs1X","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",47.393,48.633,"{""BalletSteps"":""8""}"
"13_kiKD3xqX","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",82.175,82.995,"{""BalletSteps"":""8""}"
"13_KNbbjApL","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",82.995,83.955,"{""BalletSteps"":""8""}"
"13_J7M64szX","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",83.955,84.895,"{""BalletSteps"":""8""}"
"13_5iWTStEJ","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",84.895,85.875,"{""BalletSteps"":""8""}"
"13_bAZs7lTq","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",85.875,86.795,"{""BalletSteps"":""8""}"
"13_s1VarnW0","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",85.875,91.315,"{""BalletSteps"":""19""}"
"13_XPKGo1PU","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",86.795,87.655,"{""BalletSteps"":""8""}"
"13_2mRVjFh0","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",87.655,88.575,"{""BalletSteps"":""8""}"
"13_7Fz0pmPJ","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",88.575,89.495,"{""BalletSteps"":""8""}"
"13_ibKE6r97","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",89.495,90.415,"{""BalletSteps"":""8""}"
"13_7W1ZsnXg","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",90.415,91.315,"{""BalletSteps"":""8""}"
"13_tqfeDvLA","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",91.315,92.175,"{""BalletSteps"":""8""}"
"13_R6ILJyXA","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",92.175,93.095,"{""BalletSteps"":""8""}"
"13_oYlaUyVK","[""file:///C:\\Annotation\\GIS\\GIS0031.mp4""]",93.095,93.975,"{""BalletSteps"":""8""}"
