# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"14_NCpFPkPS","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",16.541,17.061,"{""BalletSteps"":""6""}"
"14_vlFukXWu","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",19.325,19.825,"{""BalletSteps"":""7""}"
"14_qIpRUYyZ","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",19.325,21.705,"{""BalletSteps"":""19""}"
"14_meo11ahw","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",20.223,20.803,"{""BalletSteps"":""7""}"
"14_XNt1lPqh","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",21.132,21.692,"{""BalletSteps"":""7""}"
"14_hZe39PFe","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",23.436,24.276,"{""BalletSteps"":""14""}"
"14_S8Bkdyrm","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",32.99,33.73,"{""BalletSteps"":""4""}"
"14_U0XQpDjO","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",35.186,35.926,"{""BalletSteps"":""4""}"
"14_D9rPRMJw","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",37.299,38.039,"{""BalletSteps"":""4""}"
"14_Ma3WaFJE","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",43.875,44.335,"{""BalletSteps"":""9""}"
"14_gSXWmU7I","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",44.335,44.775,"{""BalletSteps"":""9""}"
"14_FePXoSQV","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",44.775,45.395,"{""BalletSteps"":""9""}"
"14_EikenJXb","[""file:///C:\\Annotation\\SAT\\SAT0014.mp4""]",45.605,46.405,"{""BalletSteps"":""14""}"
"15_QxTNUl5r","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_mbn4TJU6","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",10.597,11.497,"{""BalletSteps"":""14""}"
"15_aUWu37sq","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",16.371,16.891,"{""BalletSteps"":""7""}"
"15_3rW7cecN","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",17.342,17.962,"{""BalletSteps"":""7""}"
"15_6hqvO5Wy","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",19.363,19.903,"{""BalletSteps"":""6""}"
"15_sJg3YMPb","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",19.363,21.943,"{""BalletSteps"":""19""}"
"15_mm5KyPqA","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",20.286,20.866,"{""BalletSteps"":""6""}"
"15_HHCdXvhr","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",21.302,21.922,"{""BalletSteps"":""6""}"
"15_wFGnY7Gc","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",22.095,22.795,"{""BalletSteps"":""9""}"
"15_EHttx15G","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",31.89,32.45,"{""BalletSteps"":""15""}"
"15_7V79KfEH","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",32.915,33.655,"{""BalletSteps"":""5""}"
"15_IWXfpWeK","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",34.027,34.547,"{""BalletSteps"":""15""}"
"15_4g3qhSuR","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",35.012,35.712,"{""BalletSteps"":""5""}"
"15_bT278X6x","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",36.2,36.72,"{""BalletSteps"":""15""}"
"15_IRMwrDgR","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",37.158,37.838,"{""BalletSteps"":""5""}"
"15_E8Yg6vjP","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",38.379,38.959,"{""BalletSteps"":""1""}"
"15_LFcLb2CN","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",40.697,41.557,"{""BalletSteps"":""14""}"
"15_kntzWbZW","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",44.04,44.56,"{""BalletSteps"":""8""}"
"15_ia9fuwt3","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",44.56,45.08,"{""BalletSteps"":""8""}"
"15_cafcwNe6","[""file:///C:\\Annotation\\SAT\\SAT0015.mp4""]",45.08,45.96,"{""BalletSteps"":""8""}"
"16_E20vRmbw","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_cAZnciEX","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",10.664,11.544,"{""BalletSteps"":""14""}"
"16_mRW3WZWz","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",18.024,18.544,"{""BalletSteps"":""6""}"
"16_U3ZXq0na","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",18.993,19.493,"{""BalletSteps"":""6""}"
"16_qD9nKyrz","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",20.973,21.533,"{""BalletSteps"":""7""}"
"16_BBfMc19B","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",20.973,22.553,"{""BalletSteps"":""19""}"
"16_uC74ta5V","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",21.923,22.523,"{""BalletSteps"":""7""}"
"16_S6YOG4Py","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",23.922,24.442,"{""BalletSteps"":""6""}"
"16_telxAMlV","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",25.302,26.062,"{""BalletSteps"":""14""}"
"16_uCWOu93g","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",36.54,37.18,"{""BalletSteps"":""4""}"
"16_qhnbgm08","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",38.659,39.239,"{""BalletSteps"":""4""}"
"16_S52pI8PA","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",40.711,41.351,"{""BalletSteps"":""4""}"
"16_qzkRLQGd","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",47.908,48.408,"{""BalletSteps"":""9""}"
"16_gXgqlMkN","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",48.408,48.948,"{""BalletSteps"":""9""}"
"16_nraLEw2r","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",48.948,49.488,"{""BalletSteps"":""9""}"
"16_kjtzgxuN","[""file:///C:\\Annotation\\SAT\\SAT0016.mp4""]",49.488,50.408,"{""BalletSteps"":""9""}"
"17_NZnJy8oN","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_UGSiCsLS","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",11.287,12.147,"{""BalletSteps"":""14""}"
"17_7JpobrmK","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",16.499,16.999,"{""BalletSteps"":""6""}"
"17_jLbQoRP9","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",17.408,17.908,"{""BalletSteps"":""6""}"
"17_cVfA8Vqh","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",18.282,18.822,"{""BalletSteps"":""6""}"
"17_Uq9EXq72","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",20.243,20.723,"{""BalletSteps"":""7""}"
"17_SdjdDXi2","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",20.243,22.683,"{""BalletSteps"":""19""}"
"17_dqLVqu7c","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",21.135,21.715,"{""BalletSteps"":""7""}"
"17_UPsgyLXg","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",22.123,22.683,"{""BalletSteps"":""7""}"
"17_mg3A88t4","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",33.085,33.825,"{""BalletSteps"":""4""}"
"17_qVkSth43","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",35.125,35.845,"{""BalletSteps"":""4""}"
"17_YWUtsbG5","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",37.135,37.795,"{""BalletSteps"":""4""}"
"17_XsfvYaHc","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",43.235,43.655,"{""BalletSteps"":""9""}"
"17_dxoc9x1K","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",43.655,44.095,"{""BalletSteps"":""9""}"
"17_XsPdoIFD","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",44.095,44.595,"{""BalletSteps"":""9""}"
"17_A28YfslW","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",44.595,45.275,"{""BalletSteps"":""9""}"
"17_42g3myUU","[""file:///C:\\Annotation\\SAT\\SAT0017.mp4""]",45.61,46.39,"{""BalletSteps"":""14""}"
"18_72lpPD6X","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_TKVcRIxc","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",10.612,11.492,"{""BalletSteps"":""14""}"
"18_rQ7VEg8m","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",12.692,13.012,"{""BalletSteps"":""1""}"
"18_Cb0LZKrK","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",17.336,17.816,"{""BalletSteps"":""6""}"
"18_d5nxgkFF","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",18.219,18.819,"{""BalletSteps"":""6""}"
"18_rI65GiBX","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",21.223,21.723,"{""BalletSteps"":""7""}"
"18_pf3E3Wsl","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",21.223,23.683,"{""BalletSteps"":""19""}"
"18_etqyju6Z","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",22.101,22.661,"{""BalletSteps"":""7""}"
"18_gKeY1Q78","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",23.062,23.682,"{""BalletSteps"":""7""}"
"18_XaaQPSNQ","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",34.608,35.248,"{""BalletSteps"":""4""}"
"18_UpXPPOz6","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",36.712,37.392,"{""BalletSteps"":""4""}"
"18_KKJ9F2xz","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",38.811,39.511,"{""BalletSteps"":""4""}"
"18_qpwgWyY5","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",45.912,46.372,"{""BalletSteps"":""9""}"
"18_8W9F9Cgn","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",46.372,46.852,"{""BalletSteps"":""9""}"
"18_v2CZdXja","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",46.852,47.372,"{""BalletSteps"":""9""}"
"18_HpSzkACI","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",47.372,47.912,"{""BalletSteps"":""9""}"
"18_s5UqAFId","[""file:///C:\\Annotation\\SAT\\SAT0018.mp4""]",48.167,48.987,"{""BalletSteps"":""14""}"
"19_n16EfLhq","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_YLWIanwg","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",11.386,12.246,"{""BalletSteps"":""14""}"
"19_UqhARjPH","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",19.16,19.88,"{""BalletSteps"":""6""}"
"19_Gjv3Nry7","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",23.001,23.681,"{""BalletSteps"":""7""}"
"19_24T4BRhf","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",23.001,23.701,"{""BalletSteps"":""19""}"
"19_WzuE8yZi","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",32.902,33.662,"{""BalletSteps"":""4""}"
"19_DK0bvCSv","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",35.055,35.775,"{""BalletSteps"":""4""}"
"19_EThWZXXk","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",37.08,37.78,"{""BalletSteps"":""4""}"
"19_Ptcsrlgn","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",43.704,44.244,"{""BalletSteps"":""9""}"
"19_8z72szhX","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",44.244,44.744,"{""BalletSteps"":""9""}"
"19_NyQ9LJgW","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",44.744,45.424,"{""BalletSteps"":""9""}"
"19_8F5xYX59","[""file:///C:\\Annotation\\SAT\\SAT0019.mp4""]",45.549,46.389,"{""BalletSteps"":""14""}"
"20_dOXoKgHC","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_jHdPft1y","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",20.182,20.702,"{""BalletSteps"":""6""}"
"20_JXwepCrJ","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",21.114,21.674,"{""BalletSteps"":""6""}"
"20_IXneYNdK","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",22.088,22.608,"{""BalletSteps"":""6""}"
"20_OWMYQ5Cd","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",24.087,24.567,"{""BalletSteps"":""7""}"
"20_8pQ1Y7uV","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",24.087,27.667,"{""BalletSteps"":""19""}"
"20_TnJwYv6Q","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",25.061,25.541,"{""BalletSteps"":""7""}"
"20_cSQZs7EB","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",26.084,26.624,"{""BalletSteps"":""7""}"
"20_EYEI90Dh","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",27.127,27.667,"{""BalletSteps"":""7""}"
"20_0HGPhdJf","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",37.523,38.223,"{""BalletSteps"":""4""}"
"20_0qhycikX","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",39.676,40.356,"{""BalletSteps"":""4""}"
"20_vham4fsN","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",41.812,42.472,"{""BalletSteps"":""4""}"
"20_D97YhjFe","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",43.902,44.582,"{""BalletSteps"":""4""}"
"20_TmxSM71x","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",44.994,45.334,"{""BalletSteps"":""0""}"
"20_XFuPblvw","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",50.184,50.744,"{""BalletSteps"":""9""}"
"20_LKLEub5u","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",50.744,51.344,"{""BalletSteps"":""9""}"
"20_cPkSa5Qx","[""file:///C:\\Annotation\\SAT\\SAT0022.mp4""]",51.344,51.944,"{""BalletSteps"":""9""}"
