# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"10_sfWQ0rrq","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",8.404,9.044,"{""BalletSteps"":""6""}"
"10_7MLsxqcA","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",9.542,10.102,"{""BalletSteps"":""6""}"
"10_S1u6a3CT","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",10.568,11.108,"{""BalletSteps"":""6""}"
"10_qjAMFXEC","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",12.094,13.094,"{""BalletSteps"":""14""}"
"10_Ieo2eGbs","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",22.001,23.001,"{""BalletSteps"":""14""}"
"10_PxrW3sME","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",25.914,26.914,"{""BalletSteps"":""14""}"
"10_zPrKNg8S","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",29.648,30.528,"{""BalletSteps"":""14""}"
"10_20NaPmzd","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",35.891,36.691,"{""BalletSteps"":""15""}"
"10_XhnNbgYD","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",36.691,37.431,"{""BalletSteps"":""15""}"
"10_CGkJz4e8","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",37.431,38.211,"{""BalletSteps"":""15""}"
"10_poxJTK9C","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",38.211,38.991,"{""BalletSteps"":""15""}"
"10_hzqbhsYZ","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",38.991,39.731,"{""BalletSteps"":""15""}"
"10_n5gLuurt","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",39.731,40.531,"{""BalletSteps"":""15""}"
"10_EXCfuYoJ","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",40.531,41.311,"{""BalletSteps"":""15""}"
"10_pwS5UGdS","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",41.311,42.111,"{""BalletSteps"":""15""}"
"10_RzSLjePl","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",42.111,42.891,"{""BalletSteps"":""15""}"
"10_LH0Ypw83","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",42.891,43.451,"{""BalletSteps"":""15""}"
"10_BTx25jPS","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",46.139,46.719,"{""BalletSteps"":""9""}"
"10_X39rDtxF","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",46.719,47.599,"{""BalletSteps"":""9""}"
"10_hqTqURmm","[""file:///C:\\Annotation\\NUP\\NUP0009.mp4""]",47.599,48.199,"{""BalletSteps"":""9""}"
"11_Spmw8Rx3","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_cOPwLwO6","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",3.203,4.203,"{""BalletSteps"":""14""}"
"11_LF5fJoTJ","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",8.336,9.096,"{""BalletSteps"":""7""}"
"11_Lt4EqA17","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",9.532,10.212,"{""BalletSteps"":""7""}"
"11_qIdliMws","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",10.605,11.285,"{""BalletSteps"":""7""}"
"11_8MMoOh96","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",12.561,13.561,"{""BalletSteps"":""14""}"
"11_sXpxCQNx","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",23.309,24.149,"{""BalletSteps"":""14""}"
"11_zLdhJtzx","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",27.799,28.679,"{""BalletSteps"":""14""}"
"11_0O6XC8A6","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",32.426,33.286,"{""BalletSteps"":""14""}"
"11_kRQMIw7Q","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",39.044,39.944,"{""BalletSteps"":""15""}"
"11_DYy8CmRp","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",39.944,40.764,"{""BalletSteps"":""15""}"
"11_OrHobt1D","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",40.764,41.584,"{""BalletSteps"":""15""}"
"11_lMdDImPk","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",41.584,42.444,"{""BalletSteps"":""15""}"
"11_7N0AEeXq","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",42.444,43.324,"{""BalletSteps"":""15""}"
"11_T4Y0xfzc","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",43.324,44.264,"{""BalletSteps"":""15""}"
"11_h5GhElCT","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",44.264,45.124,"{""BalletSteps"":""15""}"
"11_Xu5Xf3JS","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",45.124,45.984,"{""BalletSteps"":""15""}"
"11_6voXwE1K","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",45.984,46.864,"{""BalletSteps"":""15""}"
"11_8HZOX4XE","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",46.864,47.604,"{""BalletSteps"":""15""}"
"11_taNvk2UU","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",47.604,48.264,"{""BalletSteps"":""15""}"
"11_ATSfUTiT","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",51.385,51.865,"{""BalletSteps"":""9""}"
"11_hVxXqhDm","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",51.865,52.325,"{""BalletSteps"":""9""}"
"11_JnpY1p8l","[""file:///C:\\Annotation\\NUP\\NUP0010.mp4""]",52.325,53.265,"{""BalletSteps"":""9""}"
"12_XhSKcZW2","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",,,"{}"
"12_X1dxHrIy","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",2.925,3.925,"{""BalletSteps"":""14""}"
"12_4uVXaGCM","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",7.573,8.253,"{""BalletSteps"":""7""}"
"12_KitcIzL1","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",9.445,10.205,"{""BalletSteps"":""7""}"
"12_3wurE6jH","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",11.3,12.3,"{""BalletSteps"":""14""}"
"12_rBGZudIX","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",20.451,21.451,"{""BalletSteps"":""14""}"
"12_sa8ze4cH","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",24.567,25.567,"{""BalletSteps"":""14""}"
"12_7Npw3fib","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",28.465,29.465,"{""BalletSteps"":""14""}"
"12_MbgPL7qp","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",34.117,34.977,"{""BalletSteps"":""15""}"
"12_eVo8f0XL","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",34.977,35.757,"{""BalletSteps"":""15""}"
"12_iQNR624d","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",35.757,36.537,"{""BalletSteps"":""15""}"
"12_fEbyIznt","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",36.537,37.257,"{""BalletSteps"":""15""}"
"12_jQKJIpeG","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",37.257,38.077,"{""BalletSteps"":""15""}"
"12_ajr7BXXz","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",38.077,38.897,"{""BalletSteps"":""15""}"
"12_VaOvX9Nj","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",38.897,39.617,"{""BalletSteps"":""15""}"
"12_0yXl2MVi","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",39.617,40.457,"{""BalletSteps"":""15""}"
"12_MgxmTWyX","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",40.457,41.237,"{""BalletSteps"":""15""}"
"12_nTKRtgWd","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",41.237,41.737,"{""BalletSteps"":""15""}"
"12_Au9bbiqY","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",44.486,45.246,"{""BalletSteps"":""9""}"
"12_kLZQE3xn","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",45.246,45.706,"{""BalletSteps"":""9""}"
"12_XmnSoivg","[""file:///C:\\Annotation\\NUP\\NUP0011.mp4""]",45.706,46.706,"{""BalletSteps"":""9""}"
"13_gTQD5TjV","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"13_VNTXvT1r","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",3.136,4.276,"{""BalletSteps"":""14""}"
"13_5XgJVtRS","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",7.546,8.186,"{""BalletSteps"":""6""}"
"13_temXRj6L","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",9.575,10.215,"{""BalletSteps"":""6""}"
"13_ZNA2BUJh","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",11.712,12.872,"{""BalletSteps"":""14""}"
"13_qvgjCYPt","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",21.236,21.896,"{""BalletSteps"":""7""}"
"13_XGWh1QEw","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",24.943,25.523,"{""BalletSteps"":""6""}"
"13_nNl2s4Xb","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",37.061,38.161,"{""BalletSteps"":""14""}"
"13_sjtg62mr","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",40.43,41.43,"{""BalletSteps"":""14""}"
"13_X1H2jOTL","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",45.592,46.352,"{""BalletSteps"":""9""}"
"13_hbpk1XZE","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",46.352,46.852,"{""BalletSteps"":""9""}"
"13_HE7SAXnx","[""file:///C:\\Annotation\\NUP\\NUP0012.mp4""]",46.852,47.792,"{""BalletSteps"":""9""}"
"14_NOJnXZRo","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_XulOXT8L","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",3.521,4.681,"{""BalletSteps"":""14""}"
"14_LNDCiWAW","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",8.309,9.069,"{""BalletSteps"":""7""}"
"14_TlKNUXJW","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",12.081,13.181,"{""BalletSteps"":""14""}"
"14_mIoDOPBs","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",22.479,23.479,"{""BalletSteps"":""14""}"
"14_em91Gojl","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",27.607,28.607,"{""BalletSteps"":""14""}"
"14_DwTgaXae","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",47.164,47.944,"{""BalletSteps"":""9""}"
"14_XLEdIeib","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",47.944,48.424,"{""BalletSteps"":""9""}"
"14_uEymg5Mg","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",48.424,49.004,"{""BalletSteps"":""9""}"
"14_iXrOJQjb","[""file:///C:\\Annotation\\NUP\\NUP0013.mp4""]",49.004,50.064,"{""BalletSteps"":""14""}"
"15_UuCSJgB4","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_Kesy7ju3","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",3.48,4.64,"{""BalletSteps"":""14""}"
"15_f1UoPFRc","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",7.739,8.359,"{""BalletSteps"":""6""}"
"15_KlJNm5lL","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",9.752,10.412,"{""BalletSteps"":""6""}"
"15_wfvhoDDx","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",11.349,12.449,"{""BalletSteps"":""14""}"
"15_tRWCH9Zq","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",15.036,15.616,"{""BalletSteps"":""0""}"
"15_sbLg8kWk","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",20.593,21.593,"{""BalletSteps"":""14""}"
"15_eoZzHMyl","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",24.38,25.38,"{""BalletSteps"":""14""}"
"15_p3HEU6P7","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",28.234,29.234,"{""BalletSteps"":""14""}"
"15_5zXox16r","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",34.358,35.138,"{""BalletSteps"":""15""}"
"15_TMBOCslX","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",35.138,35.878,"{""BalletSteps"":""15""}"
"15_KdmXyzrU","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",35.878,36.618,"{""BalletSteps"":""15""}"
"15_VUpha0Mp","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",36.618,37.398,"{""BalletSteps"":""15""}"
"15_GQsqYIqR","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",37.398,38.158,"{""BalletSteps"":""15""}"
"15_QjCi8NJx","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",38.158,38.958,"{""BalletSteps"":""15""}"
"15_XrABFz69","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",38.958,39.758,"{""BalletSteps"":""15""}"
"15_DcEQxrcx","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",39.758,40.578,"{""BalletSteps"":""15""}"
"15_fmLtgCd5","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",40.578,41.358,"{""BalletSteps"":""15""}"
"15_wEo3DhHu","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",41.358,41.898,"{""BalletSteps"":""15""}"
"15_BnYzN5tb","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",45.125,45.845,"{""BalletSteps"":""9""}"
"15_LgfJPIan","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",45.845,46.365,"{""BalletSteps"":""9""}"
"15_Zrk4i9ET","[""file:///C:\\Annotation\\NUP\\NUP0014.mp4""]",46.365,47.065,"{""BalletSteps"":""9""}"
"16_KBwv4n0W","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_61ZiV2aR","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",2.808,3.808,"{""BalletSteps"":""14""}"
"16_imfZGXGJ","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",7.441,8.161,"{""BalletSteps"":""7""}"
"16_9hY8U4DK","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",11.014,12.294,"{""BalletSteps"":""14""}"
"16_51h9HN3i","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",15.212,15.832,"{""BalletSteps"":""15""}"
"16_RkXUxeKP","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",20.793,21.793,"{""BalletSteps"":""14""}"
"16_toftOEHL","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",24.886,25.886,"{""BalletSteps"":""14""}"
"16_7RXhD2OV","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",28.98,29.98,"{""BalletSteps"":""14""}"
"16_oVH5IbKR","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",30.94,31.46,"{""BalletSteps"":""16""}"
"16_k0PKtV0C","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",34.033,34.853,"{""BalletSteps"":""8""}"
"16_lKXUPSo2","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",34.853,35.713,"{""BalletSteps"":""8""}"
"16_cGXo9Ejk","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",35.713,36.533,"{""BalletSteps"":""8""}"
"16_FGtpz3gW","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",36.533,37.433,"{""BalletSteps"":""8""}"
"16_VXx0LuXz","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",37.433,38.353,"{""BalletSteps"":""8""}"
"16_TuWnITlb","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",38.353,39.233,"{""BalletSteps"":""8""}"
"16_RnPMlnSh","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",39.233,40.173,"{""BalletSteps"":""8""}"
"16_JNqv2XFJ","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",40.173,41.173,"{""BalletSteps"":""8""}"
"16_yXL4Lchu","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",41.173,42.173,"{""BalletSteps"":""8""}"
"16_XBPsdUjb","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",42.173,43.013,"{""BalletSteps"":""8""}"
"16_DfEU2DSL","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",43.013,43.853,"{""BalletSteps"":""8""}"
"16_VM0zrb3z","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",43.853,44.633,"{""BalletSteps"":""8""}"
"16_Z0GWh0pU","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",44.633,45.333,"{""BalletSteps"":""8""}"
"16_OKVJXtfH","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",45.333,46.153,"{""BalletSteps"":""8""}"
"16_X0cC0iRp","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",46.153,47.153,"{""BalletSteps"":""8""}"
"16_A6PcpmO1","[""file:///C:\\Annotation\\NUP\\NUP0015.mp4""]",47.153,48.153,"{""BalletSteps"":""8""}"
"17_OhLCOHgx","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_SGWqpwv0","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",2.99,4.09,"{""BalletSteps"":""14""}"
"17_UemhvpnJ","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",7.236,7.916,"{""BalletSteps"":""7""}"
"17_3NSfOcMV","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",9.041,9.721,"{""BalletSteps"":""7""}"
"17_tPnasXsU","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",10.785,11.785,"{""BalletSteps"":""14""}"
"17_fl0WejrU","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",34.317,35.117,"{""BalletSteps"":""15""}"
"17_6UCQAPcd","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",35.117,35.937,"{""BalletSteps"":""15""}"
"17_J4xXYxzw","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",35.937,36.717,"{""BalletSteps"":""15""}"
"17_pupFpmCZ","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",36.717,37.457,"{""BalletSteps"":""15""}"
"17_xsvg3zoi","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",37.457,38.217,"{""BalletSteps"":""15""}"
"17_NI1ycGy4","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",38.217,38.997,"{""BalletSteps"":""15""}"
"17_zf5PSu9Y","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",38.997,39.717,"{""BalletSteps"":""15""}"
"17_fvccNBDf","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",39.717,40.477,"{""BalletSteps"":""15""}"
"17_lOurkc6b","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",40.477,41.257,"{""BalletSteps"":""15""}"
"17_JosvxKfk","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",41.257,41.857,"{""BalletSteps"":""15""}"
"17_PzLe3cl0","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",45.21,45.81,"{""BalletSteps"":""9""}"
"17_9ZmUYATP","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",45.81,46.29,"{""BalletSteps"":""9""}"
"17_dZQAXsqJ","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",46.29,46.99,"{""BalletSteps"":""9""}"
"17_zXXSs7uM","[""file:///C:\\Annotation\\NUP\\NUP0016.mp4""]",46.99,47.99,"{""BalletSteps"":""14""}"
"18_rjouEX0X","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_IV3V2nLN","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",3.304,4.304,"{""BalletSteps"":""14""}"
"18_K1FrXLnp","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",7.519,8.239,"{""BalletSteps"":""6""}"
"18_VXd8Wizw","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",8.463,9.143,"{""BalletSteps"":""6""}"
"18_RoqPSXOE","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",9.363,10.083,"{""BalletSteps"":""6""}"
"18_cTtXJ5PB","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",11.196,12.196,"{""BalletSteps"":""14""}"
"18_kFlbLV7M","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",20.338,21.338,"{""BalletSteps"":""14""}"
"18_ZZI8rS6Z","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",24.33,25.33,"{""BalletSteps"":""14""}"
"18_Xy1i7KLx","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",28.236,29.236,"{""BalletSteps"":""14""}"
"18_XdL7B82D","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",33.85,34.67,"{""BalletSteps"":""15""}"
"18_QPHLnSBh","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",34.67,35.45,"{""BalletSteps"":""15""}"
"18_SFXMEw4O","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",35.45,36.21,"{""BalletSteps"":""15""}"
"18_GSZ0Bpfb","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",36.21,36.99,"{""BalletSteps"":""15""}"
"18_duHGx40H","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",36.99,37.77,"{""BalletSteps"":""15""}"
"18_j4J2HN0j","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",37.77,38.55,"{""BalletSteps"":""15""}"
"18_UwVtjvwe","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",38.55,39.31,"{""BalletSteps"":""15""}"
"18_a8ahGo4Z","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",39.31,40.05,"{""BalletSteps"":""15""}"
"18_OcmPdgGq","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",40.05,40.79,"{""BalletSteps"":""15""}"
"18_oswRPEtQ","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",40.79,41.55,"{""BalletSteps"":""15""}"
"18_s1b1mXHU","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",41.55,42.07,"{""BalletSteps"":""15""}"
"18_oG2mv7Xu","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",44.346,44.826,"{""BalletSteps"":""9""}"
"18_XRtH6A2c","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",44.826,45.266,"{""BalletSteps"":""9""}"
"18_HXLuj56l","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",45.266,45.706,"{""BalletSteps"":""9""}"
"18_i9yzBlTf","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",45.706,46.166,"{""BalletSteps"":""9""}"
"18_pnleLJtn","[""file:///C:\\Annotation\\NUP\\NUP0017.mp4""]",46.166,47.066,"{""BalletSteps"":""9""}"
"19_wRDGX5ac","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"19_RHBZCcc7","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",3.561,4.801,"{""BalletSteps"":""14""}"
"19_786Nw6Xb","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",7.967,8.627,"{""BalletSteps"":""6""}"
"19_TxCksy6B","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",9.016,9.676,"{""BalletSteps"":""6""}"
"19_17qH06f8","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",10.056,10.796,"{""BalletSteps"":""6""}"
"19_jYoKZGuq","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",11.915,13.095,"{""BalletSteps"":""14""}"
"19_Kf4epQ6X","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",21.832,22.832,"{""BalletSteps"":""14""}"
"19_TNoDeAxj","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",25.94,26.94,"{""BalletSteps"":""14""}"
"19_dTwyIWkI","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",30.017,31.017,"{""BalletSteps"":""14""}"
"19_00LIukAt","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",48.716,49.336,"{""BalletSteps"":""8""}"
"19_Zebb38n3","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",49.336,49.756,"{""BalletSteps"":""8""}"
"19_Ny7uoHTQ","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",49.756,50.216,"{""BalletSteps"":""8""}"
"19_DN4nT9Y0","[""file:///C:\\Annotation\\NUP\\NUP0018.mp4""]",50.216,51.136,"{""BalletSteps"":""8""}"
"20_gfduc5Yb","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_CNjzHrWJ","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",3.293,4.413,"{""BalletSteps"":""14""}"
"20_Nt9IMmNS","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",7.557,8.157,"{""BalletSteps"":""7""}"
"20_McOri2YK","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",8.475,9.095,"{""BalletSteps"":""7""}"
"20_XD17tbtf","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",9.441,10.001,"{""BalletSteps"":""7""}"
"20_niCuJjyO","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",11.359,12.359,"{""BalletSteps"":""14""}"
"20_YcAn9750","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",20.506,21.506,"{""BalletSteps"":""14""}"
"20_RHI4Lp6t","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",24.628,25.628,"{""BalletSteps"":""14""}"
"20_fA4fGXZ9","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",34.702,35.502,"{""BalletSteps"":""16""}"
"20_GAhLfc6S","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",35.502,36.182,"{""BalletSteps"":""16""}"
"20_fjSGf3QK","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",36.182,36.942,"{""BalletSteps"":""16""}"
"20_aDyVG3ZW","[""file:///C:\\Annotation\\NUP\\NUP0019.mp4""]",36.942,37.682,"{""BalletSteps"":""16""}"
