# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"11_lKJTqWpQ","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",17.265,17.745,"{""BalletSteps"":""8""}"
"11_xR8NGF8T","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",17.745,18.425,"{""BalletSteps"":""8""}"
"11_SjzoeZaB","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",18.425,19.125,"{""BalletSteps"":""8""}"
"11_p9XweNBp","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",19.125,19.785,"{""BalletSteps"":""8""}"
"11_23A4fNKq","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",19.785,20.345,"{""BalletSteps"":""8""}"
"11_6Ya9R7HF","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",20.345,20.825,"{""BalletSteps"":""8""}"
"11_v1PlcIZO","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",22.337,22.917,"{""BalletSteps"":""16""}"
"11_fkUtVBAY","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",23.334,23.834,"{""BalletSteps"":""15""}"
"11_UyYi68kz","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",26.404,26.864,"{""BalletSteps"":""8""}"
"11_X0nogHzK","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",26.864,27.284,"{""BalletSteps"":""8""}"
"11_WwaXitDE","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",27.284,27.724,"{""BalletSteps"":""8""}"
"11_jzh7dNd8","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",27.724,28.304,"{""BalletSteps"":""8""}"
"11_ttHZoqDR","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",36.827,37.627,"{""BalletSteps"":""14""}"
"11_xr4YDimX","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",40.792,41.552,"{""BalletSteps"":""14""}"
"11_XojqzUxT","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",44.374,45.354,"{""BalletSteps"":""17""}"
"11_4qz6HoVE","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",47.01,47.37,"{""BalletSteps"":""8""}"
"11_Iw956oCA","[""file:///C:\\Annotation\\FRA\\FRA0010.mp4""]",47.714,48.514,"{""BalletSteps"":""14""}"
"12_huTHoVEj","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_eCD8qcGV","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",6.521,7.361,"{""BalletSteps"":""7""}"
"12_tZggiJtL","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",11.778,12.478,"{""BalletSteps"":""4""}"
"12_iaO0cAgk","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",17.614,18.134,"{""BalletSteps"":""9""}"
"12_lm7xdO2Q","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",18.134,18.954,"{""BalletSteps"":""9""}"
"12_2oOOtVQv","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",18.954,19.754,"{""BalletSteps"":""9""}"
"12_0k1RDTnA","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",19.754,20.374,"{""BalletSteps"":""9""}"
"12_FYwD5jMp","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",20.374,20.834,"{""BalletSteps"":""9""}"
"12_rX7IGEU3","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",20.834,21.434,"{""BalletSteps"":""9""}"
"12_XNmylPQc","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",22.696,23.276,"{""BalletSteps"":""15""}"
"12_PVikie3i","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",23.738,24.358,"{""BalletSteps"":""16""}"
"12_SvWfbXuJ","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",26.386,26.866,"{""BalletSteps"":""9""}"
"12_SpAIiTj0","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",26.866,27.346,"{""BalletSteps"":""9""}"
"12_ohGLDhpm","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",27.346,27.866,"{""BalletSteps"":""9""}"
"12_on9FmrwV","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",27.866,28.546,"{""BalletSteps"":""9""}"
"12_EZGS65wg","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",28.546,29.626,"{""BalletSteps"":""9""}"
"12_aiqvLxs2","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",37.007,37.867,"{""BalletSteps"":""14""}"
"12_mDHOlkFA","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",41.095,41.955,"{""BalletSteps"":""14""}"
"12_L18KQAPK","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",45.121,45.941,"{""BalletSteps"":""14""}"
"12_xYMj6zQW","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",47.939,48.479,"{""BalletSteps"":""9""}"
"12_owEnpgJj","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",48.479,48.959,"{""BalletSteps"":""9""}"
"12_qOiwCfaq","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",48.959,49.519,"{""BalletSteps"":""9""}"
"12_SI2feseP","[""file:///C:\\Annotation\\FRA\\FRA0011.mp4""]",49.519,50.239,"{""BalletSteps"":""9""}"
"13_3H9xeXUN","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_a0IvTRXA","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",1.299,2.039,"{""BalletSteps"":""4""}"
"13_21rXl4Jp","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",5.482,6.242,"{""BalletSteps"":""7""}"
"13_Sm7LE8ag","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",9.318,9.618,"{""BalletSteps"":""0""}"
"13_J8UhLXLI","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",11.038,11.838,"{""BalletSteps"":""6""}"
"13_x1RXDsZx","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",17.319,17.879,"{""BalletSteps"":""9""}"
"13_IyYMHftu","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",17.879,18.399,"{""BalletSteps"":""9""}"
"13_QIkQTH9K","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",18.399,18.919,"{""BalletSteps"":""9""}"
"13_lX6dVMF7","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",21.169,21.709,"{""BalletSteps"":""15""}"
"13_GLddR5Q3","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",22.024,22.584,"{""BalletSteps"":""16""}"
"13_bqySA5vu","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",24.999,25.559,"{""BalletSteps"":""9""}"
"13_R9VYLlUn","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",25.559,26.079,"{""BalletSteps"":""9""}"
"13_eIzEXJik","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",26.079,26.579,"{""BalletSteps"":""9""}"
"13_JSxZqH8k","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",36.001,36.881,"{""BalletSteps"":""14""}"
"13_gB8pxa1m","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",39.834,40.754,"{""BalletSteps"":""14""}"
"13_Mv7ZJhHZ","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",44.011,44.791,"{""BalletSteps"":""14""}"
"13_XcoKgtPA","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",47.176,47.756,"{""BalletSteps"":""9""}"
"13_rZ4ROTXG","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",47.756,48.276,"{""BalletSteps"":""9""}"
"13_dvQh3SGc","[""file:///C:\\Annotation\\FRA\\FRA0012.mp4""]",48.276,48.836,"{""BalletSteps"":""9""}"
"14_0VZNwRDm","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_Shn5Jsww","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",6.449,7.269,"{""BalletSteps"":""7""}"
"14_LXCwS3Ke","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",10.342,10.742,"{""BalletSteps"":""1""}"
"14_iY7r4jak","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",12.643,13.283,"{""BalletSteps"":""14""}"
"14_GG5pyNLY","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",18.604,19.064,"{""BalletSteps"":""9""}"
"14_KOtheGJH","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",19.064,19.544,"{""BalletSteps"":""9""}"
"14_31oazxOQ","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",19.544,20.064,"{""BalletSteps"":""9""}"
"14_gBNrlc6K","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",20.064,20.784,"{""BalletSteps"":""9""}"
"14_A4eixeNY","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",20.784,21.464,"{""BalletSteps"":""9""}"
"14_Nk8hGxKA","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",22.605,23.145,"{""BalletSteps"":""15""}"
"14_XVb39X63","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",23.66,24.26,"{""BalletSteps"":""16""}"
"14_dXbXhxQf","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",27.49,28.05,"{""BalletSteps"":""9""}"
"14_VVeeWpBE","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",28.07,28.51,"{""BalletSteps"":""9""}"
"14_oXiIWVLn","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",28.51,29.11,"{""BalletSteps"":""9""}"
"14_8HAYxYiM","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",38.56,39.32,"{""BalletSteps"":""14""}"
"14_0qXZ47F6","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",42.859,43.679,"{""BalletSteps"":""14""}"
"14_KPNUmLKX","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",47.373,48.173,"{""BalletSteps"":""17""}"
"14_Gk2Lap7W","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",47.373,50.713,"{""BalletSteps"":""19""}"
"14_4q0PsfXo","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",49.234,49.754,"{""BalletSteps"":""7""}"
"14_pN3xK4X2","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",50.128,50.708,"{""BalletSteps"":""7""}"
"14_4y0bQPX0","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",51.05,51.49,"{""BalletSteps"":""9""}"
"14_wWnNR91X","[""file:///C:\\Annotation\\FRA\\FRA0013.mp4""]",51.932,52.752,"{""BalletSteps"":""14""}"
"15_UcvBqwXa","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_DvTMGRaC","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",7.347,8.047,"{""BalletSteps"":""6""}"
"15_AcXIptqW","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",10.209,10.549,"{""BalletSteps"":""1""}"
"15_LnNDyYiz","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",12.186,12.846,"{""BalletSteps"":""7""}"
"15_rTueONFj","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",18.223,18.763,"{""BalletSteps"":""9""}"
"15_IKPHMNXI","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",18.763,19.263,"{""BalletSteps"":""9""}"
"15_ZIB344qM","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",19.263,19.863,"{""BalletSteps"":""9""}"
"15_RPODdvS9","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",19.863,20.683,"{""BalletSteps"":""9""}"
"15_BVjsBKys","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",20.683,21.263,"{""BalletSteps"":""9""}"
"15_STZWd1zX","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",21.263,21.663,"{""BalletSteps"":""9""}"
"15_m3swUSXg","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",22.423,22.863,"{""BalletSteps"":""15""}"
"15_eQ0WdX5L","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",23.231,23.731,"{""BalletSteps"":""16""}"
"15_f3Xrtke4","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",26.803,27.343,"{""BalletSteps"":""9""}"
"15_MDEl7NHW","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",27.343,27.823,"{""BalletSteps"":""9""}"
"15_ztUIVqdh","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",27.823,28.423,"{""BalletSteps"":""9""}"
"15_efjaE4b8","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",28.423,29.103,"{""BalletSteps"":""9""}"
"15_0TGpKUvu","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",36.309,37.129,"{""BalletSteps"":""14""}"
"15_XrRXNU5X","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",40.33,41.15,"{""BalletSteps"":""14""}"
"15_rfP0vZlX","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",44.423,45.303,"{""BalletSteps"":""14""}"
"15_vBwJKspb","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",48.329,48.849,"{""BalletSteps"":""9""}"
"15_MYlhhDxG","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",48.849,49.369,"{""BalletSteps"":""9""}"
"15_kWzhHrSi","[""file:///C:\\Annotation\\FRA\\FRA0014.mp4""]",49.369,50.189,"{""BalletSteps"":""9""}"
"16_rDafIHd8","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_OdEZdwIe","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",6.156,6.976,"{""BalletSteps"":""6""}"
"16_W82HbQOK","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",10.028,10.448,"{""BalletSteps"":""1""}"
"16_TXmEpSvP","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",12.03,12.75,"{""BalletSteps"":""7""}"
"16_ikRnicz6","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",18.34,18.84,"{""BalletSteps"":""9""}"
"16_OoOJ3GI0","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",18.84,19.3,"{""BalletSteps"":""9""}"
"16_zt12cJLY","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",19.3,19.84,"{""BalletSteps"":""9""}"
"16_BDfYJJpS","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",19.84,20.68,"{""BalletSteps"":""9""}"
"16_UeWGsCWk","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",20.68,21.28,"{""BalletSteps"":""9""}"
"16_3yjKRKlN","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",22.184,22.724,"{""BalletSteps"":""15""}"
"16_bFdzEptX","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",23.213,23.833,"{""BalletSteps"":""16""}"
"16_Qbeo5BcT","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",26.941,27.441,"{""BalletSteps"":""9""}"
"16_P00jLaPG","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",27.441,27.881,"{""BalletSteps"":""9""}"
"16_7uqnXxZh","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",27.881,28.441,"{""BalletSteps"":""9""}"
"16_9jq6yFBh","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",28.441,29.241,"{""BalletSteps"":""9""}"
"16_HH3vz80w","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",36.612,37.472,"{""BalletSteps"":""14""}"
"16_Mpnh42z8","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",40.637,41.437,"{""BalletSteps"":""14""}"
"16_0NyI0t3G","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",43.386,44.246,"{""BalletSteps"":""9""}"
"16_CtJXrcQO","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",44.742,45.562,"{""BalletSteps"":""14""}"
"16_vOEAhhX5","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",48.069,48.569,"{""BalletSteps"":""9""}"
"16_ujYKMyTA","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",48.569,49.009,"{""BalletSteps"":""9""}"
"16_Ml8nFXdN","[""file:///C:\\Annotation\\FRA\\FRA0015.mp4""]",49.009,49.529,"{""BalletSteps"":""9""}"
"17_JVMDEeQU","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_EOVKLULZ","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",1.93,2.71,"{""BalletSteps"":""4""}"
"17_BhugQ5Xz","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",6.36,7.2,"{""BalletSteps"":""7""}"
"17_1UB5pON5","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",12.198,13.038,"{""BalletSteps"":""15""}"
"17_qfXnDXJW","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",18.338,18.838,"{""BalletSteps"":""9""}"
"17_MtIYbrQ8","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",18.838,19.258,"{""BalletSteps"":""9""}"
"17_WEVEF3Kk","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",19.258,19.798,"{""BalletSteps"":""9""}"
"17_vbRp8dwM","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",19.798,20.578,"{""BalletSteps"":""9""}"
"17_VQGxDGP6","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",20.578,21.358,"{""BalletSteps"":""9""}"
"17_MDGFGErk","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",22.535,23.075,"{""BalletSteps"":""15""}"
"17_tDLphWRA","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",23.448,24.048,"{""BalletSteps"":""16""}"
"17_zS4twGES","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",26.602,27.082,"{""BalletSteps"":""9""}"
"17_6Sil2wAu","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",27.082,27.502,"{""BalletSteps"":""9""}"
"17_D6EzaZ86","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",27.502,27.962,"{""BalletSteps"":""9""}"
"17_gnFTjAgI","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",36.829,37.749,"{""BalletSteps"":""14""}"
"17_fxjgpE8b","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",41.009,41.949,"{""BalletSteps"":""14""}"
"17_Sk9azQIa","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",47.583,48.063,"{""BalletSteps"":""9""}"
"17_qBeCsYHd","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",48.063,48.483,"{""BalletSteps"":""9""}"
"17_3YNK2XP6","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",48.483,49.003,"{""BalletSteps"":""9""}"
"17_wM1E0HLg","[""file:///C:\\Annotation\\FRA\\FRA0016.mp4""]",49.125,49.945,"{""BalletSteps"":""14""}"
"18_kVWns8G9","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_dXA4CnIl","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",2.333,3.133,"{""BalletSteps"":""4""}"
"18_WX3d7ftX","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",13.323,14.103,"{""BalletSteps"":""15""}"
"18_zSqippuC","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",19.874,20.334,"{""BalletSteps"":""9""}"
"18_QPbhPyEq","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",20.334,20.834,"{""BalletSteps"":""9""}"
"18_CRJs6Goy","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",20.834,21.394,"{""BalletSteps"":""9""}"
"18_Uu5YGhZh","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",21.394,22.254,"{""BalletSteps"":""9""}"
"18_f5Qqf32Z","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",22.254,22.874,"{""BalletSteps"":""9""}"
"18_qDj4pC94","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",23.679,24.359,"{""BalletSteps"":""15""}"
"18_7vA8jOCV","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",24.774,25.394,"{""BalletSteps"":""16""}"
"18_eg3o13WP","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",27.975,28.435,"{""BalletSteps"":""9""}"
"18_SdUIps3y","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",28.435,28.915,"{""BalletSteps"":""9""}"
"18_JAhZREtt","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",28.915,29.415,"{""BalletSteps"":""9""}"
"18_W0aXKJ7F","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",29.415,30.035,"{""BalletSteps"":""9""}"
"18_LjJVkXX3","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",38.725,39.465,"{""BalletSteps"":""14""}"
"18_0X0BE9Tf","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",42.432,43.272,"{""BalletSteps"":""14""}"
"18_QSMVkSOm","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",47.643,48.123,"{""BalletSteps"":""9""}"
"18_5qCNb0CX","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",48.123,48.643,"{""BalletSteps"":""9""}"
"18_BevC3hLW","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",48.643,49.143,"{""BalletSteps"":""9""}"
"18_rsXtoxIq","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",49.143,49.783,"{""BalletSteps"":""9""}"
"18_MHXCz9k4","[""file:///C:\\Annotation\\FRA\\FRA0017.mp4""]",50.035,50.755,"{""BalletSteps"":""14""}"
"19_KP0M3hOt","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"19_TCYmQG2y","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",5.842,6.742,"{""BalletSteps"":""7""}"
"19_UL3y22Vy","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",18.054,18.434,"{""BalletSteps"":""9""}"
"19_v00X1j38","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",18.434,18.894,"{""BalletSteps"":""9""}"
"19_10D8VWzX","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",18.894,19.334,"{""BalletSteps"":""9""}"
"19_rTCAEShM","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",19.334,19.754,"{""BalletSteps"":""9""}"
"19_Ij5URlLl","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",19.754,20.254,"{""BalletSteps"":""9""}"
"19_f8AV7MKL","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",20.254,21.034,"{""BalletSteps"":""9""}"
"19_uU8du6qV","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",22.345,22.825,"{""BalletSteps"":""15""}"
"19_W21FgD3E","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",23.213,23.793,"{""BalletSteps"":""16""}"
"19_n11tr3bO","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",25.826,26.246,"{""BalletSteps"":""9""}"
"19_QjY4Gbkr","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",26.246,26.666,"{""BalletSteps"":""9""}"
"19_xephUvzE","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",26.666,27.146,"{""BalletSteps"":""9""}"
"19_EG2MlHCt","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",27.146,27.646,"{""BalletSteps"":""9""}"
"19_0Xc0z3yY","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",27.646,28.206,"{""BalletSteps"":""9""}"
"19_qdjeZux1","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",28.206,29.006,"{""BalletSteps"":""9""}"
"19_mKjfGo3d","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",43.891,44.691,"{""BalletSteps"":""14""}"
"19_gRESg4Bc","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",44.888,45.568,"{""BalletSteps"":""17""}"
"19_r2PuuBI2","[""file:///C:\\Annotation\\FRA\\FRA0018.mp4""]",46.716,47.156,"{""BalletSteps"":""7""}"
"20_sWBheXXT","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"20_ePywwXSX","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",1.61,2.35,"{""BalletSteps"":""4""}"
"20_8k8XaPd3","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",5.845,6.645,"{""BalletSteps"":""7""}"
"20_yoZZQUJi","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",11.481,12.261,"{""BalletSteps"":""6""}"
"20_zmKX9voN","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",17.992,18.512,"{""BalletSteps"":""9""}"
"20_p5Xuu3ZE","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",18.512,19.032,"{""BalletSteps"":""9""}"
"20_vSXFq0s1","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",19.032,19.572,"{""BalletSteps"":""9""}"
"20_OqPwDNA5","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",19.572,20.352,"{""BalletSteps"":""9""}"
"20_5tYjJqFF","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",20.352,20.992,"{""BalletSteps"":""9""}"
"20_RKR3e9o3","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",22.454,22.974,"{""BalletSteps"":""15""}"
"20_KaI6IDGp","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",23.335,23.835,"{""BalletSteps"":""16""}"
"20_aWK9QVFD","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",25.806,26.286,"{""BalletSteps"":""9""}"
"20_oXGUuuh7","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",26.286,26.746,"{""BalletSteps"":""9""}"
"20_PEXsh1an","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",26.746,27.306,"{""BalletSteps"":""9""}"
"20_FtattXw0","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",36.041,36.981,"{""BalletSteps"":""14""}"
"20_yIBTS6dx","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",39.981,40.921,"{""BalletSteps"":""14""}"
"20_sAhm2dhs","[""file:///C:\\Annotation\\FRA\\FRA0019.mp4""]",43.837,44.717,"{""BalletSteps"":""14""}"
