# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"8_eKnlRjpd","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",18.593,19.353,"{""BalletSteps"":""9""}"
"8_i25XUB5J","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",19.353,20.093,"{""BalletSteps"":""9""}"
"8_LEfqR1ui","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",20.093,20.873,"{""BalletSteps"":""9""}"
"8_XGBg9sXZ","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",20.873,21.413,"{""BalletSteps"":""9""}"
"8_PvV0AkXz","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",21.413,21.833,"{""BalletSteps"":""9""}"
"8_zmHDIMO2","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",22.273,23.153,"{""BalletSteps"":""9""}"
"8_9T976cCN","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",21.833,22.273,"{""BalletSteps"":""9""}"
"8_qix0oXFU","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",23.524,24.404,"{""BalletSteps"":""17""}"
"8_XySSLkjx","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",28.298,28.798,"{""BalletSteps"":""9""}"
"8_0hauV60S","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",28.798,29.218,"{""BalletSteps"":""9""}"
"8_dX2CQi1X","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",29.218,29.638,"{""BalletSteps"":""9""}"
"8_PDPZk2AO","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",29.638,30.278,"{""BalletSteps"":""9""}"
"8_x2WXy2GK","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",52.1,52.58,"{""BalletSteps"":""9""}"
"8_CLX3GrUm","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",52.58,52.98,"{""BalletSteps"":""9""}"
"8_9zwXk8dy","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",52.98,53.46,"{""BalletSteps"":""9""}"
"8_z6nYIHrS","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",53.46,54.04,"{""BalletSteps"":""9""}"
"8_WbvLPJ8f","[""file:///C:\\Annotation\\LCM\\LCM0013.mp4""]",54.231,55.231,"{""BalletSteps"":""14""}"
"9_lXzi0tko","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"9_iZ7jtCX1","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",0.853,1.873,"{""BalletSteps"":""14""}"
"9_GdYT56wN","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",2.788,3.528,"{""BalletSteps"":""0""}"
"9_1rNaas5M","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",5.342,6.402,"{""BalletSteps"":""14""}"
"9_Zc3c4k7Y","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",7.269,8.189,"{""BalletSteps"":""0""}"
"9_pgbiXy7Q","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",9.936,10.876,"{""BalletSteps"":""14""}"
"9_A230NtY5","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",18.625,19.565,"{""BalletSteps"":""18""}"
"9_4uZhmooc","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",19.787,20.567,"{""BalletSteps"":""17""}"
"9_ImVuhSZC","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",23.233,23.873,"{""BalletSteps"":""8""}"
"9_AymEu9n3","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",23.873,24.433,"{""BalletSteps"":""8""}"
"9_pEml5dUD","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",24.433,25.033,"{""BalletSteps"":""8""}"
"9_uXNiqlgn","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",25.033,25.773,"{""BalletSteps"":""8""}"
"9_pPqxXfWI","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",25.773,26.473,"{""BalletSteps"":""8""}"
"9_YM6v8z9O","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",26.473,27.073,"{""BalletSteps"":""8""}"
"9_opUzUgx4","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",27.073,27.733,"{""BalletSteps"":""8""}"
"9_AtBaVybw","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",27.733,28.333,"{""BalletSteps"":""8""}"
"9_hFkCDp2i","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",28.333,28.773,"{""BalletSteps"":""8""}"
"9_ZnZwBNlX","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",28.773,29.253,"{""BalletSteps"":""8""}"
"9_qu0yo1EP","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",29.253,29.893,"{""BalletSteps"":""8""}"
"9_ULngrSlv","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",36.413,36.913,"{""BalletSteps"":""7""}"
"9_AXjCc11O","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",37.341,37.881,"{""BalletSteps"":""7""}"
"9_XYRZW8K2","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",38.693,39.673,"{""BalletSteps"":""14""}"
"9_xdAF0z16","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",38.693,41.913,"{""BalletSteps"":""19""}"
"9_9mYchwjb","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",40.389,41.009,"{""BalletSteps"":""6""}"
"9_CDXSVYXy","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",41.391,41.911,"{""BalletSteps"":""6""}"
"9_TT6Y4kKB","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",42.828,43.768,"{""BalletSteps"":""14""}"
"9_aXh8fQlW","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",45.432,46.012,"{""BalletSteps"":""7""}"
"9_PXReHhE8","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",46.871,47.811,"{""BalletSteps"":""14""}"
"9_ysnFnVSB","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",48.19,48.64476,"{""BalletSteps"":""8""}"
"9_XgZrvl0A","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",49.9,50.42,"{""BalletSteps"":""8""}"
"9_UZDrRn2q","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",50.612,51.452,"{""BalletSteps"":""14""}"
"9_gZktdhsK","[""file:///C:\\Annotation\\LCM\\LCM0014.mp4""]",51.452,52.092,"{""BalletSteps"":""14""}"
"10_RKGub3Dx","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_aSYqNPX2","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",1.051,1.931,"{""BalletSteps"":""14""}"
"10_I66UdqPL","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",2.797,3.717,"{""BalletSteps"":""0""}"
"10_pM2eSgDG","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",5.407,6.327,"{""BalletSteps"":""14""}"
"10_2uNgNEv4","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",7.206,8.186,"{""BalletSteps"":""0""}"
"10_HZuBHWjy","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",9.936,10.836,"{""BalletSteps"":""14""}"
"10_ewcchXwI","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",18.249,18.889,"{""BalletSteps"":""8""}"
"10_ndPvZ7js","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",18.889,19.589,"{""BalletSteps"":""8""}"
"10_Jiiw3rl9","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",19.589,20.309,"{""BalletSteps"":""8""}"
"10_KPglmyfR","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",20.309,20.969,"{""BalletSteps"":""8""}"
"10_DsqZY87Q","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",20.969,21.469,"{""BalletSteps"":""8""}"
"10_mTvFvWUL","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",21.469,21.989,"{""BalletSteps"":""8""}"
"10_XiPBvQqY","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",21.989,22.829,"{""BalletSteps"":""8""}"
"10_fdgYyguF","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",23.157,23.977,"{""BalletSteps"":""18""}"
"10_vTfm90dx","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",27.374,27.974,"{""BalletSteps"":""8""}"
"10_JV5F7Of2","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",27.974,28.474,"{""BalletSteps"":""8""}"
"10_ZJQeWAvu","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",28.474,28.974,"{""BalletSteps"":""8""}"
"10_xLdXb1rq","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",28.974,29.514,"{""BalletSteps"":""8""}"
"10_E3Ssn5ug","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",29.514,30.334,"{""BalletSteps"":""8""}"
"10_sHw15j9Q","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",37.038,37.378,"{""BalletSteps"":""1""}"
"10_6yM3JnQt","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",41.322,41.742,"{""BalletSteps"":""1""}"
"10_l0tmsjXX","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",41.322,46.182,"{""BalletSteps"":""19""}"
"10_VVkIAnv4","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",45.747,46.187,"{""BalletSteps"":""1""}"
"10_18XIZsjP","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",50.401,50.901,"{""BalletSteps"":""7""}"
"10_o1y1snq2","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",51.342,51.862,"{""BalletSteps"":""7""}"
"10_6CKR9jCD","[""file:///C:\\Annotation\\LCM\\LCM0015.mp4""]",52.659,53.599,"{""BalletSteps"":""14""}"
"11_gvYpXffo","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_KzAva92R","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",0.833,1.693,"{""BalletSteps"":""14""}"
"11_wBTkJ852","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",5.312,6.232,"{""BalletSteps"":""14""}"
"11_Y18WBY6Q","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",10.036,10.976,"{""BalletSteps"":""14""}"
"11_ic6EvqEa","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",17.764,18.304,"{""BalletSteps"":""8""}"
"11_mY6bj3jJ","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",18.304,18.824,"{""BalletSteps"":""8""}"
"11_XSn34g5C","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",18.824,19.384,"{""BalletSteps"":""8""}"
"11_JThGHqys","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",19.384,19.924,"{""BalletSteps"":""8""}"
"11_fPUQFCx0","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",19.924,20.364,"{""BalletSteps"":""8""}"
"11_eg0Vtree","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",20.364,20.824,"{""BalletSteps"":""8""}"
"11_Hu3EARJ1","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",20.824,21.324,"{""BalletSteps"":""8""}"
"11_9FA7jDmC","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",21.324,22.364,"{""BalletSteps"":""8""}"
"11_JQq5w95W","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",23.018,23.698,"{""BalletSteps"":""18""}"
"11_EwCiRsO4","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",26.883,27.343,"{""BalletSteps"":""8""}"
"11_BLcUxknl","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",27.343,27.783,"{""BalletSteps"":""8""}"
"11_r1ZD2yM2","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",27.783,28.203,"{""BalletSteps"":""8""}"
"11_cyClsiKo","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",28.203,28.683,"{""BalletSteps"":""8""}"
"11_rNmDf3Ly","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",28.683,29.243,"{""BalletSteps"":""8""}"
"11_N9U1JMLR","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",29.243,29.963,"{""BalletSteps"":""8""}"
"11_GBPhldNz","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",49.066,49.566,"{""BalletSteps"":""8""}"
"11_gaRHy09D","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",49.566,50.006,"{""BalletSteps"":""8""}"
"11_pOfN6IG6","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",50.006,50.426,"{""BalletSteps"":""8""}"
"11_wYQtk1bM","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",50.426,50.866,"{""BalletSteps"":""8""}"
"11_nV8lAfBY","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",50.866,51.386,"{""BalletSteps"":""8""}"
"11_3xAr7vS2","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",51.386,51.906,"{""BalletSteps"":""8""}"
"11_cOLMCkLF","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",52.176,53.056,"{""BalletSteps"":""14""}"
"11_zwP4YTkF","[""file:///C:\\Annotation\\LCM\\LCM0016.mp4""]",53.412,54.212,"{""BalletSteps"":""14""}"
"12_OVjOZefJ","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_gstQMKsB","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",0.612,1.512,"{""BalletSteps"":""14""}"
"12_FZ53Bog8","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",2.859,3.679,"{""BalletSteps"":""0""}"
"12_cB06wjrz","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",5.428,6.308,"{""BalletSteps"":""14""}"
"12_uqlLC9mj","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",7.331,8.131,"{""BalletSteps"":""0""}"
"12_kWtOddCf","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",19.483,20.083,"{""BalletSteps"":""9""}"
"12_TDuNSPyk","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",20.083,20.703,"{""BalletSteps"":""9""}"
"12_UqvXyGzq","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",20.703,21.403,"{""BalletSteps"":""9""}"
"12_HwTZXUVX","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",21.403,22.023,"{""BalletSteps"":""9""}"
"12_oELP3xgj","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",22.023,22.563,"{""BalletSteps"":""9""}"
"12_3lzf5asW","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",22.563,23.003,"{""BalletSteps"":""9""}"
"12_BHvsvqed","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",23.003,23.483,"{""BalletSteps"":""9""}"
"12_oy85GToV","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",23.483,24.283,"{""BalletSteps"":""9""}"
"12_wwOKmXtN","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",24.567,25.427,"{""BalletSteps"":""17""}"
"12_tivRZA5x","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",25.767,26.647,"{""BalletSteps"":""18""}"
"12_4f0otVI0","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",29.397,29.897,"{""BalletSteps"":""9""}"
"12_AaloIJ4X","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",29.897,30.317,"{""BalletSteps"":""9""}"
"12_72uIRanV","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",30.317,30.797,"{""BalletSteps"":""9""}"
"12_cSyUGYqU","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",30.797,31.397,"{""BalletSteps"":""9""}"
"12_LXjkELc8","[""file:///C:\\Annotation\\LCM\\LCM0017.mp4""]",53.932,54.792,"{""BalletSteps"":""14""}"
"13_dJTHRBLY","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_3N9iKWcL","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",0.288,1.108,"{""BalletSteps"":""14""}"
"13_5PtVAszW","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",2.46,3.56,"{""BalletSteps"":""0""}"
"13_NaMFbWzu","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",5.211,6.071,"{""BalletSteps"":""14""}"
"13_St0RTm1F","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",7.377,8.357,"{""BalletSteps"":""0""}"
"13_DFfHazEE","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",10.122,10.962,"{""BalletSteps"":""14""}"
"13_7ws7dzD1","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",18.753,19.413,"{""BalletSteps"":""8""}"
"13_pnE489r2","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",19.413,20.093,"{""BalletSteps"":""8""}"
"13_zi9C1AUF","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",20.093,20.833,"{""BalletSteps"":""8""}"
"13_DVuFb1oX","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",20.833,21.533,"{""BalletSteps"":""8""}"
"13_szIs5SX8","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",21.533,22.213,"{""BalletSteps"":""8""}"
"13_mpREmzwh","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",22.213,22.733,"{""BalletSteps"":""8""}"
"13_wdBiSuNz","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",22.733,23.313,"{""BalletSteps"":""8""}"
"13_ogfpZXZY","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",23.947,24.727,"{""BalletSteps"":""18""}"
"13_oTh21kKb","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",25.118,25.858,"{""BalletSteps"":""17""}"
"13_4HX5oTdq","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",30.426,31.026,"{""BalletSteps"":""8""}"
"13_3N9XksRY","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",31.026,31.446,"{""BalletSteps"":""8""}"
"13_EGzevmhI","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",31.446,31.906,"{""BalletSteps"":""8""}"
"13_z1S3pCC6","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",31.906,32.586,"{""BalletSteps"":""8""}"
"13_wEeXpvvw","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",52.741,53.341,"{""BalletSteps"":""8""}"
"13_AjP5ryg7","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",53.341,53.761,"{""BalletSteps"":""8""}"
"13_WocvOHXv","[""file:///C:\\Annotation\\LCM\\LCM0018.mp4""]",54.137,54.717,"{""BalletSteps"":""14""}"
"14_REYrHyZ0","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_sZdgycka","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",0.915,1.755,"{""BalletSteps"":""14""}"
"14_zt3ptrjC","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",3.034,3.994,"{""BalletSteps"":""0""}"
"14_s50XvIIp","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",5.576,6.436,"{""BalletSteps"":""14""}"
"14_vx2nKkDZ","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",7.715,8.715,"{""BalletSteps"":""0""}"
"14_yzORSOEH","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",10.347,11.267,"{""BalletSteps"":""14""}"
"14_aKhvkGFO","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",19.485,20.225,"{""BalletSteps"":""8""}"
"14_YveM5uHx","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",20.225,20.885,"{""BalletSteps"":""8""}"
"14_XaeLl1Pn","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",20.885,21.725,"{""BalletSteps"":""8""}"
"14_c6qRMQy8","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",21.725,22.445,"{""BalletSteps"":""8""}"
"14_J6Xuj5qy","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",22.445,22.885,"{""BalletSteps"":""8""}"
"14_muU5KCHO","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",23.432,24.532,"{""BalletSteps"":""18""}"
"14_mL7vjhXH","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",29.51,30.11,"{""BalletSteps"":""8""}"
"14_ZPDyJhqg","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",30.11,30.61,"{""BalletSteps"":""8""}"
"14_J5bCvbJK","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",30.61,31.23,"{""BalletSteps"":""8""}"
"14_nSLkVg0x","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",53.294,53.994,"{""BalletSteps"":""8""}"
"14_NMhxRIif","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",53.994,54.674,"{""BalletSteps"":""8""}"
"14_dd5NxP0a","[""file:///C:\\Annotation\\LCM\\LCM0019.mp4""]",54.806,55.626,"{""BalletSteps"":""14""}"
"15_1OpC03dk","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_DteKZdE7","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",0.92,1.76,"{""BalletSteps"":""14""}"
"15_wWGXLVcc","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",5.439,6.279,"{""BalletSteps"":""14""}"
"15_uhYdSfaX","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",7.657,8.277,"{""BalletSteps"":""0""}"
"15_IYb8qGB8","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",19.652,20.212,"{""BalletSteps"":""9""}"
"15_IBKJ9r6t","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",20.212,20.772,"{""BalletSteps"":""9""}"
"15_9yNzhPXn","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",20.772,21.452,"{""BalletSteps"":""9""}"
"15_m818AjKV","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",21.452,22.072,"{""BalletSteps"":""9""}"
"15_U69yWumA","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",22.072,22.652,"{""BalletSteps"":""9""}"
"15_rDlSn8pL","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",22.652,23.172,"{""BalletSteps"":""9""}"
"15_ti1jA1u8","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",23.172,23.952,"{""BalletSteps"":""9""}"
"15_IkLQkBg2","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",24.379,25.239,"{""BalletSteps"":""17""}"
"15_CDdS7i00","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",29.546,30.006,"{""BalletSteps"":""9""}"
"15_Yct4fSq7","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",30.006,30.446,"{""BalletSteps"":""9""}"
"15_fIXTW2Hf","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",30.446,30.906,"{""BalletSteps"":""9""}"
"15_ziawtXQM","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",30.906,31.466,"{""BalletSteps"":""9""}"
"15_AeCvykA0","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",38.347,38.907,"{""BalletSteps"":""6""}"
"15_nx8yY2qJ","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",39.307,39.867,"{""BalletSteps"":""6""}"
"15_iQElaVBS","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",40.684,41.584,"{""BalletSteps"":""14""}"
"15_KdhkQUXg","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",40.684,48.844,"{""BalletSteps"":""19""}"
"15_ixeQPQxk","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",43.292,43.852,"{""BalletSteps"":""7""}"
"15_1x6buMt1","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",44.627,45.487,"{""BalletSteps"":""14""}"
"15_qJbeoR33","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",45.836,46.656,"{""BalletSteps"":""14""}"
"15_63oh8Ada","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",47.302,47.842,"{""BalletSteps"":""7""}"
"15_WXZ4bamh","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",48.241,48.841,"{""BalletSteps"":""7""}"
"15_qSGLVD0K","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",49.685,50.545,"{""BalletSteps"":""14""}"
"15_dpQsa4sY","[""file:///C:\\Annotation\\LCM\\LCM0022.mp4""]",54.779,55.539,"{""BalletSteps"":""14""}"
"16_Wq7rjvIE","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_BQCwor6S","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",0.379,1.239,"{""BalletSteps"":""14""}"
"16_lrHXFADL","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",2.696,3.496,"{""BalletSteps"":""0""}"
"16_IULEYzoo","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",5.36,6.24,"{""BalletSteps"":""14""}"
"16_FfYS4XlK","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",7.44,8.74,"{""BalletSteps"":""0""}"
"16_RQqrbzPD","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",19.1,19.72,"{""BalletSteps"":""9""}"
"16_mszVtAX3","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",19.72,20.34,"{""BalletSteps"":""9""}"
"16_CMdOljg7","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",20.34,21,"{""BalletSteps"":""9""}"
"16_hIAkI8Qc","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",21,21.66,"{""BalletSteps"":""9""}"
"16_epT5Yj91","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",21.66,22.26,"{""BalletSteps"":""9""}"
"16_P6BmkSfu","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",22.26,22.64,"{""BalletSteps"":""9""}"
"16_t1NKf1Ac","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",22.64,23.08,"{""BalletSteps"":""9""}"
"16_7E0nFTXZ","[""file:///C:\\Annotation\\LCM\\LCM0023.mp4""]",23.08,23.56,"{""BalletSteps"":""9""}"
