# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"9_MU0US5do","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",5.91,6.81,"{""BalletSteps"":""8""}"
"9_LRN8rLrd","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",7.259,8.019,"{""BalletSteps"":""0""}"
"9_TiKMByQE","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",17.153,18.213,"{""BalletSteps"":""0""}"
"9_XJDtXxOi","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",21.831,22.871,"{""BalletSteps"":""8""}"
"9_jPBOlCRc","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",23.331,23.891,"{""BalletSteps"":""0""}"
"9_V0BVbc8u","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",38.915,39.615,"{""BalletSteps"":""8""}"
"9_Sm1kPzWK","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",39.615,40.315,"{""BalletSteps"":""8""}"
"9_FIpLRao4","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",40.417,40.957,"{""BalletSteps"":""0""}"
"9_neDDiASl","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",46.93,47.69,"{""BalletSteps"":""9""}"
"9_6IX5JoH5","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",47.69,48.35,"{""BalletSteps"":""9""}"
"9_a7M30gqu","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",48.443,48.843,"{""BalletSteps"":""1""}"
"9_JC9ntu5g","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",55.605,56.365,"{""BalletSteps"":""8""}"
"9_L9vFAxN8","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",56.365,57.105,"{""BalletSteps"":""8""}"
"9_iLrFyMpq","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",57.229,57.629,"{""BalletSteps"":""0""}"
"9_NllHpc00","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",68.308,68.868,"{""BalletSteps"":""0""}"
"9_EGzdjp2M","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",72.97,73.43,"{""BalletSteps"":""0""}"
"9_LVQLqXs8","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",77.294,77.734,"{""BalletSteps"":""0""}"
"9_KZGl4O2K","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",79.585,80.745,"{""BalletSteps"":""8""}"
"9_FpiJFcOm","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",79.585,80.745,"{""BalletSteps"":""19""}"
"9_v56eEKun","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",83.422,83.722,"{""BalletSteps"":""9""}"
"9_w8zkFpke","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",83.722,84.282,"{""BalletSteps"":""9""}"
"9_gXc3lvv0","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",84.758,85.078,"{""BalletSteps"":""9""}"
"9_CLHQeXEY","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",85.078,85.618,"{""BalletSteps"":""9""}"
"9_ke3XX2gn","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",86.19,86.69,"{""BalletSteps"":""9""}"
"9_HzM8F2jd","[""file:///C:\\Annotation\\DAA\\DAA0009.mp4""]",86.69,87.33,"{""BalletSteps"":""9""}"
"10_HEJAJEke","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",2.301,2.821,"{""BalletSteps"":""0""}"
"10_aYGCR3iZ","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",4.299,4.699,"{""BalletSteps"":""1""}"
"10_kBXK3kV9","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",6.779,7.619,"{""BalletSteps"":""8""}"
"10_apo7mlrN","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",9.023,9.403,"{""BalletSteps"":""0""}"
"10_T296yXhq","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",19.257,19.737,"{""BalletSteps"":""0""}"
"10_3zbGVb9h","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",21.274,21.714,"{""BalletSteps"":""1""}"
"10_fJFR2xja","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",23.75,24.63,"{""BalletSteps"":""8""}"
"10_DS7LSimP","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",26.082,26.502,"{""BalletSteps"":""0""}"
"10_nyuxMJiZ","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",41.991,42.351,"{""BalletSteps"":""9""}"
"10_9nOu1ypU","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",42.351,42.851,"{""BalletSteps"":""9""}"
"10_xJJaNAZc","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",43.925,44.405,"{""BalletSteps"":""1""}"
"10_uZfk79Ur","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",48.491,49.271,"{""BalletSteps"":""9""}"
"10_ahkjXg5s","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",50.979,51.659,"{""BalletSteps"":""7""}"
"10_3intlcxI","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",50.979,51.659,"{""BalletSteps"":""19""}"
"10_rFxagCsO","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",60.359,60.899,"{""BalletSteps"":""9""}"
"10_XiqXiuzN","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",61.564,62.184,"{""BalletSteps"":""1""}"
"10_gpUApfaD","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",63.608,63.928,"{""BalletSteps"":""0""}"
"10_ZRHEabmR","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",74.583,75.443,"{""BalletSteps"":""0""}"
"10_AvXWvX73","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",78.921,79.681,"{""BalletSteps"":""0""}"
"10_VbQJMXMf","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",82.828,83.688,"{""BalletSteps"":""0""}"
"10_PvgxDNzu","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",89.879,90.399,"{""BalletSteps"":""9""}"
"10_FCWnZzsL","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",90.981,91.361,"{""BalletSteps"":""9""}"
"10_B83ZZq1u","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",91.361,91.901,"{""BalletSteps"":""9""}"
"10_LgEHrna2","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",92.49,92.83,"{""BalletSteps"":""9""}"
"10_SDNDrTLG","[""file:///C:\\Annotation\\DAA\\DAA0014.mp4""]",92.83,93.35,"{""BalletSteps"":""9""}"
"11_XzxPEfDY","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_qiZ82Tnu","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",0.537,0.897,"{""BalletSteps"":""0""}"
"11_e47UtaAm","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",2.773,3.173,"{""BalletSteps"":""1""}"
"11_IUQ34eYO","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",5.105,6.145,"{""BalletSteps"":""8""}"
"11_hhfkXmaj","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",6.97,7.41,"{""BalletSteps"":""0""}"
"11_aiXwXZW2","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",11.796,12.536,"{""BalletSteps"":""2""}"
"11_XMbgeWgi","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",13.299,13.539,"{""BalletSteps"":""2""}"
"11_XW1XY6Tr","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",16.333,16.713,"{""BalletSteps"":""0""}"
"11_6vemBB5o","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",18.273,18.653,"{""BalletSteps"":""1""}"
"11_0zxP2DYp","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",20.373,21.373,"{""BalletSteps"":""8""}"
"11_FqG4X15Y","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",37.314,37.854,"{""BalletSteps"":""9""}"
"11_jykeEFvG","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",38.747,39.387,"{""BalletSteps"":""1""}"
"11_zjDR8ChH","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",41.131,41.491,"{""BalletSteps"":""0""}"
"11_x52T4qMS","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",45.253,45.933,"{""BalletSteps"":""7""}"
"11_Pu9j24qH","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",45.253,45.933,"{""BalletSteps"":""19""}"
"11_yrs2YPGL","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",53.411,53.991,"{""BalletSteps"":""9""}"
"11_shBzor4v","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",54.599,55.379,"{""BalletSteps"":""1""}"
"11_9fpxkd98","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",64.521,65.221,"{""BalletSteps"":""0""}"
"11_hTXk2mCi","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",68.84,69.62,"{""BalletSteps"":""0""}"
"11_PYAYd0Oc","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",72.981,73.421,"{""BalletSteps"":""0""}"
"11_lPdxXuXx","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",75.208,75.748,"{""BalletSteps"":""0""}"
"11_5VD7ztnX","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",78.489,78.909,"{""BalletSteps"":""9""}"
"11_5yCtpYBZ","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",79.452,79.732,"{""BalletSteps"":""9""}"
"11_2jqWaIIP","[""file:///C:\\Annotation\\DAA\\DAA0015.mp4""]",79.732,80.312,"{""BalletSteps"":""9""}"
"12_Ou6p7N3C","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_Qo8HuKhP","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",0.317,0.897,"{""BalletSteps"":""0""}"
"12_5dVlSMdD","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",2.766,3.566,"{""BalletSteps"":""1""}"
"12_ENJzQqVM","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",5.119,6.419,"{""BalletSteps"":""8""}"
"12_5xCcGzGV","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",7.11,7.83,"{""BalletSteps"":""0""}"
"12_rlOPkZ75","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",16.371,17.051,"{""BalletSteps"":""0""}"
"12_VXsiFwTm","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",18.573,19.053,"{""BalletSteps"":""1""}"
"12_sVnQ1Qc7","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",20.608,21.828,"{""BalletSteps"":""8""}"
"12_bjmXHM8d","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",22.531,23.291,"{""BalletSteps"":""0""}"
"12_JjHFDUJd","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",37.713,38.493,"{""BalletSteps"":""8""}"
"12_dJ8AXE1K","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",38.493,39.233,"{""BalletSteps"":""8""}"
"12_1mknPbw1","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",39.212,39.46622,"{""BalletSteps"":""0""}"
"12_BdUHBtCQ","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",45.289,45.969,"{""BalletSteps"":""7""}"
"12_SbXiZHDi","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",45.289,45.969,"{""BalletSteps"":""19""}"
"12_UXlkXe1p","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",53.341,54.061,"{""BalletSteps"":""8""}"
"12_eQrUDQNK","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",54.061,54.641,"{""BalletSteps"":""8""}"
"12_rJEqLtcY","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",54.778,55.118,"{""BalletSteps"":""0""}"
"12_aONlLTPJ","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",64.012,64.632,"{""BalletSteps"":""0""}"
"12_rfQfds78","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",68.754,69.494,"{""BalletSteps"":""0""}"
"12_Gc1FyXSp","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",73.238,73.698,"{""BalletSteps"":""0""}"
"12_1mSwRN6N","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",75.138,76.318,"{""BalletSteps"":""8""}"
"12_VY5VfPrA","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",78.95,79.35,"{""BalletSteps"":""9""}"
"12_my5cQZXp","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",81.181,81.501,"{""BalletSteps"":""9""}"
"12_a4zDXVRG","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",81.501,82.141,"{""BalletSteps"":""9""}"
"12_96WrcWkV","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",79.837,80.177,"{""BalletSteps"":""9""}"
"12_4qvcxq6c","[""file:///C:\\Annotation\\DAA\\DAA0016.mp4""]",80.177,80.597,"{""BalletSteps"":""9""}"
"13_Rt10cv5x","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_kxVGJHQS","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",0.487,0.867,"{""BalletSteps"":""0""}"
"13_sIYHD99H","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",5.275,6.175,"{""BalletSteps"":""8""}"
"13_mkzR9Ofh","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",7.205,7.925,"{""BalletSteps"":""0""}"
"13_kdkLykjh","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",18.975,19.395,"{""BalletSteps"":""0""}"
"13_cgKtACNx","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",23.421,24.321,"{""BalletSteps"":""8""}"
"13_8uBClpko","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",25.159,26.039,"{""BalletSteps"":""0""}"
"13_VYu1ig71","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",42.538,43.178,"{""BalletSteps"":""8""}"
"13_2e7o64bn","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",43.178,43.778,"{""BalletSteps"":""8""}"
"13_zvy425OA","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",44.23,44.69,"{""BalletSteps"":""0""}"
"13_VFtnqbF1","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",46.491,46.871,"{""BalletSteps"":""12""}"
"13_XvBmKs3l","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",48.587,49.287,"{""BalletSteps"":""6""}"
"13_LCpXegBQ","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",51.792,52.492,"{""BalletSteps"":""7""}"
"13_XMsf76mZ","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",60.674,61.334,"{""BalletSteps"":""8""}"
"13_BfmCL50H","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",61.334,62.034,"{""BalletSteps"":""8""}"
"13_tEFilISg","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",62.549,63.549,"{""BalletSteps"":""0""}"
"13_A2yi23Lo","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",75.002,75.462,"{""BalletSteps"":""0""}"
"13_oF7BElci","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",79.215,80.135,"{""BalletSteps"":""0""}"
"13_rFd5S78G","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",83.606,84.22476,"{""BalletSteps"":""0""}"
"13_xTFKCR6X","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",90.619,91.059,"{""BalletSteps"":""9""}"
"13_es7DjO3p","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",91.732,92.032,"{""BalletSteps"":""9""}"
"13_IqmS9CrI","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",92.032,92.592,"{""BalletSteps"":""9""}"
"13_awWcBYM4","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",93.236,93.556,"{""BalletSteps"":""9""}"
"13_7kNeOn1u","[""file:///C:\\Annotation\\DAA\\DAA0017.mp4""]",93.556,94.136,"{""BalletSteps"":""9""}"
"14_4aCrdIM5","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_FeOX51yj","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",1.385,1.765,"{""BalletSteps"":""0""}"
"14_nk0o0PbB","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",5.923,6.943,"{""BalletSteps"":""8""}"
"14_DXtE5Wpp","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",8.081,8.501,"{""BalletSteps"":""0""}"
"14_GraMk9ff","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",19.312,19.772,"{""BalletSteps"":""0""}"
"14_EgRK1XIt","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",23.741,24.661,"{""BalletSteps"":""8""}"
"14_cSQoxIfh","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",25.389,26.169,"{""BalletSteps"":""0""}"
"14_Xbz6ghuh","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",42.456,43.156,"{""BalletSteps"":""8""}"
"14_w2X53xHa","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",44.756,45.316,"{""BalletSteps"":""0""}"
"14_Cqk2bO9y","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",47.169,47.549,"{""BalletSteps"":""12""}"
"14_PeIEzw4c","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",49.264,50.004,"{""BalletSteps"":""6""}"
"14_cAA9VfMA","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",52.478,53.178,"{""BalletSteps"":""7""}"
"14_Vequot0D","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",60.441,61.181,"{""BalletSteps"":""8""}"
"14_Kj66HKUW","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",61.181,61.901,"{""BalletSteps"":""8""}"
"14_TqhkHwmD","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",43.156,43.716,"{""BalletSteps"":""8""}"
"14_RroG8AyB","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",62.49,63.11,"{""BalletSteps"":""0""}"
"14_6rylyfzp","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",74.067,74.627,"{""BalletSteps"":""0""}"
"14_nJLoMkL3","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",78.483,79.163,"{""BalletSteps"":""0""}"
"14_Xn3LMz5R","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",82.791,83.331,"{""BalletSteps"":""0""}"
"14_c1FHswqb","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",89.877,90.177,"{""BalletSteps"":""9""}"
"14_RFpKqkHT","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",90.177,90.737,"{""BalletSteps"":""9""}"
"14_NGtuACWw","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",91.352,91.692,"{""BalletSteps"":""9""}"
"14_hOEjoVIG","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",91.692,92.192,"{""BalletSteps"":""9""}"
"14_QTTzvhFk","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",92.816,93.196,"{""BalletSteps"":""9""}"
"14_pUaVI4Ni","[""file:///C:\\Annotation\\DAA\\DAA0018.mp4""]",93.196,93.596,"{""BalletSteps"":""9""}"
"15_g1dJpvKW","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_Chuaeszi","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",1.479,2.319,"{""BalletSteps"":""0""}"
"15_ZhHlFONA","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",6.579,7.599,"{""BalletSteps"":""8""}"
"15_ynY8MTp2","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",19.168,20.108,"{""BalletSteps"":""0""}"
"15_CTb6UiUE","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",24.312,25.392,"{""BalletSteps"":""8""}"
"15_SLR5VRA3","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",26.209,26.849,"{""BalletSteps"":""0""}"
"15_Ncdtjyub","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",8.495,9.155,"{""BalletSteps"":""0""}"
"15_UHwmOCLU","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",41.563,42.323,"{""BalletSteps"":""8""}"
"15_XRVfRTHU","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",42.323,42.883,"{""BalletSteps"":""8""}"
"15_KpYUqezD","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",43.351,43.811,"{""BalletSteps"":""0""}"
"15_rh6y2XOX","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",49.98,50.58,"{""BalletSteps"":""7""}"
"15_zenOKLTQ","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",59.067,59.767,"{""BalletSteps"":""8""}"
"15_UzEc8NM8","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",59.767,60.387,"{""BalletSteps"":""8""}"
"15_tCC1bXlM","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",60.705,61.225,"{""BalletSteps"":""0""}"
"15_ZTZvutyg","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",71.649,72.569,"{""BalletSteps"":""0""}"
"15_C43z4KPc","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",76.43,76.91,"{""BalletSteps"":""0""}"
"15_RbW4y8hR","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",81.154,82.254,"{""BalletSteps"":""0""}"
"15_AJ0rATco","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",88.389,88.689,"{""BalletSteps"":""9""}"
"15_Wa3CX3zb","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",88.689,89.289,"{""BalletSteps"":""9""}"
"15_jL1goGuB","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",89.728,90.088,"{""BalletSteps"":""9""}"
"15_ujQ12UMH","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",90.088,90.588,"{""BalletSteps"":""9""}"
"15_UL6xI7SU","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",91.093,91.433,"{""BalletSteps"":""9""}"
"15_QMh8LvpH","[""file:///C:\\Annotation\\DAA\\DAA0019.mp4""]",91.433,91.973,"{""BalletSteps"":""9""}"
"16_8ps5tJAz","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_5XEZw9bl","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",1.725,2.525,"{""BalletSteps"":""0""}"
"16_Ro07foVl","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",6.581,7.581,"{""BalletSteps"":""8""}"
"16_nicLzhXO","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",8.55,9.33,"{""BalletSteps"":""0""}"
"16_XeGqHXfX","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",19.493,20.293,"{""BalletSteps"":""0""}"
"16_UficXhSc","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",24.352,25.352,"{""BalletSteps"":""8""}"
"16_xuMwscnQ","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",26.176,27.036,"{""BalletSteps"":""0""}"
"16_aNlpjjBh","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",41.656,42.376,"{""BalletSteps"":""8""}"
"16_oYXQ2rUk","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",42.376,43.116,"{""BalletSteps"":""8""}"
"16_SCqTkU0X","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",43.277,43.777,"{""BalletSteps"":""0""}"
"16_vcuncGMa","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",47.645,48.245,"{""BalletSteps"":""6""}"
"16_xn9QGXR5","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",50.201,50.781,"{""BalletSteps"":""7""}"
"16_6xkv4636","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",59.234,59.994,"{""BalletSteps"":""8""}"
"16_39ENFauf","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",59.994,60.594,"{""BalletSteps"":""8""}"
"16_h0NSwyQS","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",71.651,72.691,"{""BalletSteps"":""0""}"
"16_GRCcaWGG","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",76.421,76.981,"{""BalletSteps"":""0""}"
"16_h0JHnra2","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",81.068,81.808,"{""BalletSteps"":""0""}"
"16_XT7REXQW","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",88.357,88.737,"{""BalletSteps"":""9""}"
"16_y8I94Sqh","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",88.737,89.237,"{""BalletSteps"":""9""}"
"16_3AblAuKs","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",89.698,90.058,"{""BalletSteps"":""9""}"
"16_pR9TCSQc","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",90.058,90.598,"{""BalletSteps"":""9""}"
"16_EZAulyoE","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",91.079,91.419,"{""BalletSteps"":""9""}"
"16_ni2rzrdj","[""file:///C:\\Annotation\\DAA\\DAA0020.mp4""]",91.419,91.919,"{""BalletSteps"":""9""}"
"17_MjWYVyHY","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_EnpK5KLB","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",1.084,1.864,"{""BalletSteps"":""0""}"
"17_LhqbFGGJ","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",5.293,6.353,"{""BalletSteps"":""8""}"
"17_v6fji1Rv","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",7.013,7.793,"{""BalletSteps"":""0""}"
"17_GeLWUXUf","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",16.307,16.967,"{""BalletSteps"":""0""}"
"17_SomFcZyM","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",20.568,21.708,"{""BalletSteps"":""8""}"
"17_WG1GY4TM","[""file:///C:\\Annotation\\DAA\\DAA0021.mp4""]",22.224,22.964,"{""BalletSteps"":""0""}"
