# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"14_I3wMfN4q","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",23.033,23.753,"{""BalletSteps"":""4""}"
"14_ostrk6tX","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",25.131,25.871,"{""BalletSteps"":""4""}"
"14_bzQIaf8L","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",26.866,27.546,"{""BalletSteps"":""0""}"
"14_YYE59whi","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",36.918,37.578,"{""BalletSteps"":""15""}"
"14_MRPpkgaw","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",39.032,39.752,"{""BalletSteps"":""15""}"
"14_B6FCYBXV","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",41.179,41.679,"{""BalletSteps"":""0""}"
"14_d7IWbjpR","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",43.119,43.659,"{""BalletSteps"":""1""}"
"14_pp6Cb0Vt","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",44.98,45.66,"{""BalletSteps"":""15""}"
"14_WaOmrfWL","[""file:///C:\\Annotation\\LA2\\LA20013.mp4""]",64.837,65.397,"{""BalletSteps"":""12""}"
"15_qfpR6shX","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"15_tyMMjUDF","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",0.859,1.659,"{""BalletSteps"":""4""}"
"15_EY5zvH3g","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",3.259,3.979,"{""BalletSteps"":""4""}"
"15_HDXhfmhO","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",5.435,6.295,"{""BalletSteps"":""4""}"
"15_Hrg1mWod","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",7.716,8.436,"{""BalletSteps"":""4""}"
"15_CnhsFzGe","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",9.614,10.434,"{""BalletSteps"":""0""}"
"15_8qMlxfBX","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",19.722,20.562,"{""BalletSteps"":""4""}"
"15_MQy6iAes","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",21.935,22.795,"{""BalletSteps"":""4""}"
"15_yhSXcm2o","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",24.161,25.061,"{""BalletSteps"":""4""}"
"15_SL7VE2sT","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",26.482,27.262,"{""BalletSteps"":""4""}"
"15_Arth3nFl","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",28.58,29.28,"{""BalletSteps"":""0""}"
"15_ciSPBXqo","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",39.454,40.134,"{""BalletSteps"":""15""}"
"15_nooSrmbw","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",41.718,42.318,"{""BalletSteps"":""15""}"
"15_cugb1BoN","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",43.838,44.358,"{""BalletSteps"":""0""}"
"15_qlwWQNr9","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",68.797,69.397,"{""BalletSteps"":""12""}"
"16_XF5LCKnr","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_qgKls6u6","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",0.835,1.615,"{""BalletSteps"":""4""}"
"16_MqNaOmTl","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",3.088,3.928,"{""BalletSteps"":""4""}"
"16_4d0r3opk","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",5.322,6.102,"{""BalletSteps"":""4""}"
"16_nCl4Mp46","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",7.665,8.665,"{""BalletSteps"":""4""}"
"16_nfnFC7XI","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",9.347,9.987,"{""BalletSteps"":""0""}"
"16_Fu8h6Scy","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",19.729,20.489,"{""BalletSteps"":""4""}"
"16_9xaBdsiX","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",21.837,22.637,"{""BalletSteps"":""4""}"
"16_fZue3oiR","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",24.068,24.948,"{""BalletSteps"":""4""}"
"16_lokOX4TJ","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",26.455,27.33976,"{""BalletSteps"":""4""}"
"16_u8vmz7lT","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",28.218,28.818,"{""BalletSteps"":""0""}"
"16_zzSv6slp","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",43.875,44.475,"{""BalletSteps"":""0""}"
"16_QObXIc6x","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",46.103,46.423,"{""BalletSteps"":""1""}"
"16_IfBCLfsq","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",67.316,67.836,"{""BalletSteps"":""12""}"
"17_ta8Bj9Y0","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"17_siDCxT2W","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",0.84,1.58,"{""BalletSteps"":""4""}"
"17_O2bqkRnC","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",2.974,3.874,"{""BalletSteps"":""4""}"
"17_ULYpn71X","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",5.21,6.05,"{""BalletSteps"":""4""}"
"17_BLhSFm6J","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",7.441,8.261,"{""BalletSteps"":""4""}"
"17_zNdlXt2y","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",9.026,9.906,"{""BalletSteps"":""0""}"
"17_Y1G2hM1t","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",18.456,19.196,"{""BalletSteps"":""4""}"
"17_n5ghB6fX","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",20.398,21.178,"{""BalletSteps"":""4""}"
"17_WnkljpQv","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",22.489,23.149,"{""BalletSteps"":""4""}"
"17_04wTcgnr","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",24.552,25.392,"{""BalletSteps"":""4""}"
"17_0wwhgCca","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",26.095,26.575,"{""BalletSteps"":""0""}"
"17_cYLMlLI6","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",40.517,40.837,"{""BalletSteps"":""0""}"
"17_MfsglPN0","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",42.44,42.9,"{""BalletSteps"":""1""}"
"17_AuTuedlx","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",58.865,59.705,"{""BalletSteps"":""13""}"
"17_9Xr4tGn1","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",65.525,66.005,"{""BalletSteps"":""8""}"
"17_pHKT4YVz","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",68.034,68.394,"{""BalletSteps"":""0""}"
"18_deXos5XV","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",0.749,1.449,"{""BalletSteps"":""4""}"
"18_3to3X1AX","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",2.753,3.533,"{""BalletSteps"":""4""}"
"18_GMor7zAl","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",4.946,5.746,"{""BalletSteps"":""4""}"
"18_I3HLKwCN","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",7.123,8.143,"{""BalletSteps"":""4""}"
"18_t71mthvd","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",9.31476,10.394,"{""BalletSteps"":""0""}"
"18_ILp6DvOT","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",19.256,19.956,"{""BalletSteps"":""4""}"
"18_X3XvR1sF","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",21.4,22.24,"{""BalletSteps"":""4""}"
"18_XJthZuXE","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",23.675,24.475,"{""BalletSteps"":""4""}"
"18_p32l2SE5","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",25.957,26.957,"{""BalletSteps"":""4""}"
"18_wbXw2h8C","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",28.106,29.186,"{""BalletSteps"":""0""}"
"18_X39B0J45","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",43.351,43.911,"{""BalletSteps"":""0""}"
"18_5in8Vnl3","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",45.386,46.106,"{""BalletSteps"":""1""}"
"18_KzrPQakE","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",66.566,67.226,"{""BalletSteps"":""5""}"
"18_B7KoBHk9","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",72.112,72.552,"{""BalletSteps"":""9""}"
"19_4AKlU8Xo","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",0.245,0.865,"{""BalletSteps"":""4""}"
"19_fVowVNhF","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",2.23,3.17,"{""BalletSteps"":""4""}"
"19_Cvsx8qzD","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",4.559,5.419,"{""BalletSteps"":""4""}"
"19_lYNygC1f","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",6.907,7.847,"{""BalletSteps"":""4""}"
"19_cdXZMY5D","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",19.094,19.714,"{""BalletSteps"":""4""}"
"19_WBDGCdXw","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",21.093,21.953,"{""BalletSteps"":""4""}"
"19_MQejciUV","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",23.297,24.157,"{""BalletSteps"":""4""}"
"19_1GyfTPem","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",25.567,26.447,"{""BalletSteps"":""4""}"
"19_ANmQiUFl","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",27.441,28.301,"{""BalletSteps"":""0""}"
"19_RtBkH86L","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",41.878,42.538,"{""BalletSteps"":""0""}"
"19_pqRdHt3i","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",43.83152,44.288,"{""BalletSteps"":""1""}"
"20_zNjZIbZP","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",0.852,1.572,"{""BalletSteps"":""4""}"
"20_gT9PXSWd","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",2.908,3.628,"{""BalletSteps"":""4""}"
"20_LGtbcGvv","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",5.134,5.854,"{""BalletSteps"":""4""}"
"20_sF4NX5hZ","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",7.297,8.057,"{""BalletSteps"":""4""}"
"20_gAQ7zEJw","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",9.297,10.037,"{""BalletSteps"":""0""}"
"20_isOhOIhJ","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",18.969,19.629,"{""BalletSteps"":""4""}"
"20_DYEG1lXI","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",20.953,21.653,"{""BalletSteps"":""4""}"
"20_VbKqCOFT","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",22.981,23.761,"{""BalletSteps"":""4""}"
"20_IatM0W1b","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",25.06,25.74,"{""BalletSteps"":""4""}"
"20_asckXXW4","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",26.711,27.151,"{""BalletSteps"":""0""}"
"20_6BNI9orq","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",37.42,37.96,"{""BalletSteps"":""15""}"
"20_ngnGeJtL","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",39.518,40.058,"{""BalletSteps"":""15""}"
"20_eHRq1BtG","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",41.405,41.925,"{""BalletSteps"":""0""}"
"20_PilpGGJB","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",43.393,44.033,"{""BalletSteps"":""1""}"
"20_5LEYNX4o","[""file:///C:\\Annotation\\LA2\\LA20019.mp4""]",45.373,45.893,"{""BalletSteps"":""15""}"
"8_7sZEaL1K","[""file:///C:\\Annotation\\LA2\\LA20007.mp4""]",46.121,46.881,"{""BalletSteps"":""1""}"
"8_AnXMhnrZ","[""file:///C:\\Annotation\\LA2\\LA20007.mp4""]",64.25,65.15,"{""BalletSteps"":""13""}"
"3_uE9491PL","[""file:///C:\\Annotation\\LA2\\LA20002.mp4""]",69.445,70.165,"{""BalletSteps"":""9""}"
"4_OS8zfcYH","[""file:///C:\\Annotation\\LA2\\LA20003.mp4""]",63.606,64.206,"{""BalletSteps"":""13""}"
"4_LLekTeKQ","[""file:///C:\\Annotation\\LA2\\LA20003.mp4""]",71.342,72.142,"{""BalletSteps"":""9""}"
"6_52LCrCqk","[""file:///C:\\Annotation\\LA2\\LA20005.mp4""]",65.506,66.086,"{""BalletSteps"":""8""}"
"2_KbXPTD8t","[""file:///C:\\Annotation\\LA2\\LA20001.mp4""]",65.705,66.305,"{""BalletSteps"":""8""}"
"8_HBI8h9wy","[""file:///C:\\Annotation\\LA2\\LA20007.mp4""]",71.504,72.004,"{""BalletSteps"":""8""}"
"8_3sNe8ICX","[""file:///C:\\Annotation\\LA2\\LA20007.mp4""]",73.083,73.843,"{""BalletSteps"":""9""}"
"9_2YHsipw2","[""file:///C:\\Annotation\\LA2\\LA20008.mp4""]",63.691,64.211,"{""BalletSteps"":""8""}"
"10_lTm9dMjr","[""file:///C:\\Annotation\\LA2\\LA20009.mp4""]",67.901,68.441,"{""BalletSteps"":""8""}"
"11_b0amUMb7","[""file:///C:\\Annotation\\LA2\\LA20010.mp4""]",67.941,68.781,"{""BalletSteps"":""9""}"
"12_lETnqUo9","[""file:///C:\\Annotation\\LA2\\LA20011.mp4""]",38.305,38.885,"{""BalletSteps"":""15""}"
"12_vI5QJGio","[""file:///C:\\Annotation\\LA2\\LA20011.mp4""]",40.351,40.871,"{""BalletSteps"":""15""}"
"12_iEbEaxBO","[""file:///C:\\Annotation\\LA2\\LA20011.mp4""]",46.485,47.005,"{""BalletSteps"":""15""}"
"12_mQJNRa9y","[""file:///C:\\Annotation\\LA2\\LA20011.mp4""]",69.92,70.52,"{""BalletSteps"":""9""}"
"15_3GKZAORU","[""file:///C:\\Annotation\\LA2\\LA20014.mp4""]",46.114,46.894,"{""BalletSteps"":""1""}"
"16_eI8AGZkv","[""file:///C:\\Annotation\\LA2\\LA20015.mp4""]",72.137,73.077,"{""BalletSteps"":""9""}"
"17_syb9kwrU","[""file:///C:\\Annotation\\LA2\\LA20016.mp4""]",66.005,66.545,"{""BalletSteps"":""8""}"
"18_vXxX9dnM","[""file:///C:\\Annotation\\LA2\\LA20017.mp4""]",72.552,73.432,"{""BalletSteps"":""9""}"
"19_1jK9XYEh","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",8.964,9.864,"{""BalletSteps"":""0""}"
"19_kMm7b0Xn","[""file:///C:\\Annotation\\LA2\\LA20018.mp4""]",70.197,71.177,"{""BalletSteps"":""9""}"
