# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"7_5PrIAcgZ","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",20.806,21.646,"{""BalletSteps"":""17""}"
"7_NGgTUQW8","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",24.948,25.588,"{""BalletSteps"":""9""}"
"7_NFUiUyMA","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",25.588,26.288,"{""BalletSteps"":""9""}"
"7_u4Qsgz7P","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",26.288,27.048,"{""BalletSteps"":""9""}"
"7_IdcISSA7","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",27.048,27.688,"{""BalletSteps"":""9""}"
"7_uiYdTSU2","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",27.688,28.508,"{""BalletSteps"":""9""}"
"7_vSrrD6My","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",28.508,29.268,"{""BalletSteps"":""9""}"
"7_hUQkQfjU","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",29.268,29.888,"{""BalletSteps"":""9""}"
"7_hzE5xsSd","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",29.888,30.708,"{""BalletSteps"":""9""}"
"7_nx7M2BLX","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",30.708,31.488,"{""BalletSteps"":""9""}"
"7_ywWoXjna","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",31.488,32.168,"{""BalletSteps"":""9""}"
"7_hXFXAzCW","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",32.168,32.628,"{""BalletSteps"":""9""}"
"7_Kw9hEnCo","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",32.628,33.308,"{""BalletSteps"":""9""}"
"7_2OV4mJDf","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",39.788,40.348,"{""BalletSteps"":""6""}"
"7_LoUhJsuD","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",41.253,42.113,"{""BalletSteps"":""14""}"
"7_6x3ffTor","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",41.253,47.133,"{""BalletSteps"":""19""}"
"7_2XdTqVOY","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",43.701,44.261,"{""BalletSteps"":""7""}"
"7_9Mzt3InZ","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",45.168,46.028,"{""BalletSteps"":""14""}"
"7_RUEhfOls","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",46.463,47.123,"{""BalletSteps"":""7""}"
"7_XjREcc7Y","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",48.49,49.11,"{""BalletSteps"":""6""}"
"7_Bw92q8BX","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",49.475,50.155,"{""BalletSteps"":""6""}"
"7_jXLuwqBc","[""file:///C:\\Annotation\\SOL\\SOL0009.mp4""]",52.289,53.229,"{""BalletSteps"":""14""}"
"8_c3o1rDNI","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"8_69JCJVpL","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",2.018,2.838,"{""BalletSteps"":""15""}"
"8_IsaibDzi","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",4.609,5.349,"{""BalletSteps"":""7""}"
"8_RrU7tqpX","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",6.782,7.602,"{""BalletSteps"":""16""}"
"8_EZkEIP9o","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",6.782,10.162,"{""BalletSteps"":""19""}"
"8_IDb74zGi","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",9.376,10.156,"{""BalletSteps"":""6""}"
"8_wSH2ahKW","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",11.49,12.29,"{""BalletSteps"":""15""}"
"8_dmOsX2jY","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",20.305,21.225,"{""BalletSteps"":""17""}"
"8_FnagSOqN","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",21.576,22.416,"{""BalletSteps"":""18""}"
"8_8XOxSLzP","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",25.026,25.586,"{""BalletSteps"":""9""}"
"8_DuVSi1cA","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",25.586,26.166,"{""BalletSteps"":""9""}"
"8_EnwenfJL","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",26.166,26.946,"{""BalletSteps"":""9""}"
"8_yUXslaFt","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",26.946,27.666,"{""BalletSteps"":""9""}"
"8_puNh0YGp","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",27.666,28.346,"{""BalletSteps"":""9""}"
"8_2Lew8hsB","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",28.346,29.086,"{""BalletSteps"":""9""}"
"8_fO3apwH2","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",29.086,29.826,"{""BalletSteps"":""9""}"
"8_clbtLFOu","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",29.826,30.466,"{""BalletSteps"":""9""}"
"8_gQX2gbIs","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",30.466,30.946,"{""BalletSteps"":""9""}"
"8_RMdPBXrW","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",30.946,31.826,"{""BalletSteps"":""9""}"
"8_RDcOHmp9","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",34.625,35.005,"{""BalletSteps"":""1""}"
"8_V4mSG5Bx","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",36.904,37.744,"{""BalletSteps"":""18""}"
"8_XOMgjjWK","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",38.856,39.436,"{""BalletSteps"":""6""}"
"8_tIEkhdJZ","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",39.829,40.429,"{""BalletSteps"":""6""}"
"8_adXiBqHu","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",41.229,42.029,"{""BalletSteps"":""14""}"
"8_AlxBc7iX","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",41.229,48.209,"{""BalletSteps"":""19""}"
"8_BB0mDOfA","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",43.769,44.309,"{""BalletSteps"":""7""}"
"8_NWlp5A6u","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",45.165,45.985,"{""BalletSteps"":""14""}"
"8_XcojLPTW","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",46.573,47.193,"{""BalletSteps"":""7""}"
"8_Hv4bZsrX","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",47.621,48.201,"{""BalletSteps"":""7""}"
"8_ZigCygEF","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",49.652,50.212,"{""BalletSteps"":""6""}"
"8_j3XSdoYg","[""file:///C:\\Annotation\\SOL\\SOL0011.mp4""]",53.715,54.475,"{""BalletSteps"":""14""}"
"9_ea5hrXIX","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_u0WRXZdP","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",1.846,2.626,"{""BalletSteps"":""15""}"
"9_JOWLMlIw","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",4.473,5.233,"{""BalletSteps"":""7""}"
"9_aXdYr9FM","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",6.604,7.424,"{""BalletSteps"":""16""}"
"9_3AV3WDci","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",6.604,10.004,"{""BalletSteps"":""19""}"
"9_6BAWytGO","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",9.251,9.991,"{""BalletSteps"":""6""}"
"9_U9XeQRHA","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",11.445,12.225,"{""BalletSteps"":""15""}"
"9_Vb4s2N1h","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",19.172,19.672,"{""BalletSteps"":""13""}"
"9_16jgXheM","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",20.461,21.181,"{""BalletSteps"":""18""}"
"9_JCWENxGD","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",21.449,22.149,"{""BalletSteps"":""17""}"
"9_nzjIXTGF","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",24.709,25.309,"{""BalletSteps"":""8""}"
"9_XVGCatZE","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",25.309,26.049,"{""BalletSteps"":""8""}"
"9_WZmGCdKI","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",26.049,26.829,"{""BalletSteps"":""8""}"
"9_EXmbO8pH","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",26.829,27.609,"{""BalletSteps"":""8""}"
"9_8Y15cAdH","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",27.609,28.289,"{""BalletSteps"":""8""}"
"9_CtpJiDjQ","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",28.289,29.109,"{""BalletSteps"":""8""}"
"9_KGtUMJS6","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",29.109,29.849,"{""BalletSteps"":""8""}"
"9_S2amPsdF","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",29.849,30.449,"{""BalletSteps"":""8""}"
"9_R9LkotFC","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",30.449,30.949,"{""BalletSteps"":""8""}"
"9_x1ePsyLC","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",30.949,31.789,"{""BalletSteps"":""8""}"
"9_sdjFKvin","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",38.635,39.195,"{""BalletSteps"":""7""}"
"9_LabpOzXf","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",39.583,40.163,"{""BalletSteps"":""7""}"
"9_KARTEnJ9","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",40.933,41.953,"{""BalletSteps"":""14""}"
"9_G6CA3QRf","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",40.933,44.233,"{""BalletSteps"":""19""}"
"9_SQf9KsxC","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",42.661,43.221,"{""BalletSteps"":""6""}"
"9_I9u2UxTw","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",43.667,44.227,"{""BalletSteps"":""6""}"
"9_HXPSH5n6","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",45.044,45.944,"{""BalletSteps"":""14""}"
"9_4yI1em3b","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",47.729,48.229,"{""BalletSteps"":""7""}"
"9_7N7M3RXi","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",48.694,49.274,"{""BalletSteps"":""7""}"
"9_n8K6iOeD","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",49.532,50.032,"{""BalletSteps"":""8""}"
"9_Xn0N2Oub","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",51.622,52.322,"{""BalletSteps"":""8""}"
"9_08Y17BCH","[""file:///C:\\Annotation\\SOL\\SOL0019.mp4""]",52.502,53.482,"{""BalletSteps"":""14""}"
"10_Vs2paLfT","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_lCCgdCID","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",1.97,2.79,"{""BalletSteps"":""15""}"
"10_IUbmWxbI","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",4.527,5.267,"{""BalletSteps"":""7""}"
"10_6bG6XOqb","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",6.665,7.51059,"{""BalletSteps"":""16""}"
"10_TvejwGhz","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",6.665,10.085,"{""BalletSteps"":""19""}"
"10_jXYQr3KX","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",9.348,10.068,"{""BalletSteps"":""6""}"
"10_r5Jt3ZCn","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",11.578,12.438,"{""BalletSteps"":""15""}"
"10_2X8Pa66X","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",20.246,21.006,"{""BalletSteps"":""17""}"
"10_gwW11Nio","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",21.318,22.038,"{""BalletSteps"":""18""}"
"10_8rhP0fPW","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",24.58,25.16,"{""BalletSteps"":""9""}"
"10_lOgkhsXQ","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",25.16,25.86,"{""BalletSteps"":""9""}"
"10_MHWjNn2B","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",25.86,26.62,"{""BalletSteps"":""9""}"
"10_THjET4di","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",26.62,27.28,"{""BalletSteps"":""9""}"
"10_U7wSCNjo","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",27.28,27.86,"{""BalletSteps"":""9""}"
"10_0KeflRzT","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",27.86,28.6,"{""BalletSteps"":""9""}"
"10_5cZ5Tz2K","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",28.6,29.36,"{""BalletSteps"":""9""}"
"10_skESwvN6","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",29.36,30.06,"{""BalletSteps"":""9""}"
"10_pwgarXQa","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",30.06,30.86,"{""BalletSteps"":""9""}"
"10_XrbRAPuQ","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",38.468,39.068,"{""BalletSteps"":""7""}"
"10_X9Sjj3qK","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",39.551,40.151,"{""BalletSteps"":""7""}"
"10_SVcFx1ER","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",40.618,41.238,"{""BalletSteps"":""7""}"
"10_XAejt4TI","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",42.814,43.354,"{""BalletSteps"":""6""}"
"10_wHwlzwXh","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",42.814,45.414,"{""BalletSteps"":""19""}"
"10_sdXN5dJt","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",43.845,44.385,"{""BalletSteps"":""6""}"
"10_7zXeJIuu","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",44.867,45.407,"{""BalletSteps"":""6""}"
"10_81OQPybg","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",46.98,47.56,"{""BalletSteps"":""7""}"
"10_9zfH53Ta","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",48.043,48.603,"{""BalletSteps"":""7""}"
"10_z3dWmZfE","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",49.074,49.674,"{""BalletSteps"":""7""}"
"10_ydQxsl73","[""file:///C:\\Annotation\\SOL\\SOL0022.mp4""]",52.218,53.178,"{""BalletSteps"":""14""}"
"11_8QKXXt0D","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_QeUJTdXV","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",1.806,2.666,"{""BalletSteps"":""15""}"
"11_GjBi9BjY","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",4.332,5.072,"{""BalletSteps"":""7""}"
"11_n3noojbI","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",6.456,7.236,"{""BalletSteps"":""16""}"
"11_ZLb2ZNXs","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",6.456,10.796,"{""BalletSteps"":""19""}"
"11_ijfsQWJ0","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",9.012,9.672,"{""BalletSteps"":""6""}"
"11_2X9cYw1h","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",11.178,11.918,"{""BalletSteps"":""15""}"
"11_K6qyvjcF","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",20.099,20.859,"{""BalletSteps"":""17""}"
"11_YXTPLmMR","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",21.124,22.064,"{""BalletSteps"":""18""}"
"11_8D5aO7y1","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",24.561,25.161,"{""BalletSteps"":""8""}"
"11_aIrOEphb","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",25.161,25.821,"{""BalletSteps"":""8""}"
"11_aYAGbOTA","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",25.821,26.561,"{""BalletSteps"":""8""}"
"11_XZyVX7g9","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",26.561,27.201,"{""BalletSteps"":""8""}"
"11_DfmECAau","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",27.201,27.781,"{""BalletSteps"":""8""}"
"11_T5TvXeXq","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",27.781,28.581,"{""BalletSteps"":""8""}"
"11_72wQQFrw","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",28.581,29.381,"{""BalletSteps"":""8""}"
"11_cBOJMESz","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",29.381,30.081,"{""BalletSteps"":""8""}"
"11_prKNvhsS","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",30.081,30.921,"{""BalletSteps"":""8""}"
"11_jJwtSkgz","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",38.509,39.109,"{""BalletSteps"":""6""}"
"11_dO0B0HKG","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",39.512,40.132,"{""BalletSteps"":""6""}"
"11_VTcpUaXK","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",40.546,41.126,"{""BalletSteps"":""6""}"
"11_XWe1zitZ","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",42.742,43.242,"{""BalletSteps"":""7""}"
"11_YIYG1GHi","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",42.742,46.282,"{""BalletSteps"":""19""}"
"11_OjabixfY","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",43.648,44.268,"{""BalletSteps"":""7""}"
"11_XFPJnwMy","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",44.659,45.199,"{""BalletSteps"":""7""}"
"11_EJIqEqnX","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",45.633,46.273,"{""BalletSteps"":""7""}"
"11_TAbT9EDf","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",47.734,48.354,"{""BalletSteps"":""6""}"
"11_ECkDt9ku","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",48.727,49.307,"{""BalletSteps"":""6""}"
"11_b82zvmO0","[""file:///C:\\Annotation\\SOL\\SOL0023.mp4""]",52.406,53.246,"{""BalletSteps"":""14""}"
"12_jdNjytMN","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_svNWOFzV","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",2.654,3.554,"{""BalletSteps"":""15""}"
"12_MhTXn27s","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",7.005,7.905,"{""BalletSteps"":""16""}"
"12_gaRZtOCp","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",7.005,10.205,"{""BalletSteps"":""19""}"
"12_RMvXwLt3","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",9.569,10.189,"{""BalletSteps"":""6""}"
"12_q69WTE0Y","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",11.742,12.642,"{""BalletSteps"":""15""}"
"12_5LXlKXdO","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",15.815,16.515,"{""BalletSteps"":""7""}"
"12_67r3oYRM","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",19.78,20.38,"{""BalletSteps"":""9""}"
"12_PGNjjz9w","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",20.38,20.98,"{""BalletSteps"":""9""}"
"12_ApTFOsgy","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",20.98,21.74,"{""BalletSteps"":""9""}"
"12_5CLsXX9c","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",21.74,22.48,"{""BalletSteps"":""9""}"
"12_UkNEiIXq","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",22.48,23.22,"{""BalletSteps"":""9""}"
"12_qSbSFvsi","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",23.22,23.9,"{""BalletSteps"":""9""}"
"12_q3eCoukI","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",23.9,24.7,"{""BalletSteps"":""9""}"
"12_Zi0pRXWU","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",24.7,25.48,"{""BalletSteps"":""9""}"
"12_OXGnfRc8","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",25.48,26.1,"{""BalletSteps"":""9""}"
"12_kYQtb0Ye","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",26.1,26.58,"{""BalletSteps"":""9""}"
"12_luurfJBj","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",26.58,27.32,"{""BalletSteps"":""9""}"
"12_KILezIEn","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",28.165,28.845,"{""BalletSteps"":""17""}"
"12_ZAJ0gJXK","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",29.17,29.89,"{""BalletSteps"":""18""}"
"12_aM7Xj9dv","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",35.952,36.472,"{""BalletSteps"":""6""}"
"12_IQL2nMXV","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",36.904,37.504,"{""BalletSteps"":""6""}"
"12_1bOTAUbp","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",38.367,39.267,"{""BalletSteps"":""14""}"
"12_FUBaYkVm","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",38.367,44.747,"{""BalletSteps"":""19""}"
"12_ioKdhXkY","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",41.05,41.55,"{""BalletSteps"":""7""}"
"12_TlMzdwBY","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",42.541,43.421,"{""BalletSteps"":""14""}"
"12_U4FR4qOX","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",44.198,44.738,"{""BalletSteps"":""7""}"
"12_IgufRp7F","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",46.265,46.865,"{""BalletSteps"":""6""}"
"12_ToGEJXDX","[""file:///C:\\Annotation\\SOL\\SOL0028.mp4""]",47.885,48.585,"{""BalletSteps"":""9""}"
"13_BYtXGViC","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"13_cLP7o7CR","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",2.617,3.577,"{""BalletSteps"":""15""}"
"13_QyIfFlqw","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",5.184,5.924,"{""BalletSteps"":""7""}"
"13_DMXpEOhE","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",7.35,8.31,"{""BalletSteps"":""16""}"
"13_caX29hxh","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",7.35,10.67,"{""BalletSteps"":""19""}"
"13_cF1M4T3X","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",9.93,10.67,"{""BalletSteps"":""6""}"
"13_hJBE2HiQ","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",12.135,13.055,"{""BalletSteps"":""15""}"
"13_gIb6ETKM","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",20.704,21.844,"{""BalletSteps"":""18""}"
"13_nZHPok2h","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",22.047,22.747,"{""BalletSteps"":""17""}"
"13_iWFtZuBj","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",25.49,26.11,"{""BalletSteps"":""8""}"
"13_hA00OO7J","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",26.11,26.65,"{""BalletSteps"":""8""}"
"13_wwLgaxAV","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",26.65,27.25,"{""BalletSteps"":""8""}"
"13_k9QD6oo7","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",27.25,27.89,"{""BalletSteps"":""8""}"
"13_LJ3Ck0fc","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",27.89,28.55,"{""BalletSteps"":""8""}"
"13_aY8M8r4k","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",28.55,29.21,"{""BalletSteps"":""8""}"
"13_q2EUEE2T","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",29.21,29.81,"{""BalletSteps"":""8""}"
"13_Mop3xBXX","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",29.81,30.47,"{""BalletSteps"":""8""}"
"13_6qJBsIvH","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",30.47,31.03,"{""BalletSteps"":""8""}"
"13_lmfw3sWT","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",31.03,31.49,"{""BalletSteps"":""8""}"
"13_u57OKLsY","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",31.49,31.99,"{""BalletSteps"":""8""}"
"13_nF0KPxhm","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",31.99,33.11,"{""BalletSteps"":""8""}"
"13_A7VRIClC","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",38.686,39.246,"{""BalletSteps"":""7""}"
"13_PKgZXPEu","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",39.606,40.206,"{""BalletSteps"":""7""}"
"13_Xjz5P8Df","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",41.039,42.019,"{""BalletSteps"":""14""}"
"13_XhhtunfP","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",41.039,44.119,"{""BalletSteps"":""19""}"
"13_vDRK7Tie","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",42.556,43.036,"{""BalletSteps"":""6""}"
"13_hhI5ZKuB","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",43.476,44.036,"{""BalletSteps"":""6""}"
"13_yMzXZvs2","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",44.887,45.867,"{""BalletSteps"":""14""}"
"13_emdZJSvx","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",47.365,47.965,"{""BalletSteps"":""7""}"
"13_lPYcWnrU","[""file:///C:\\Annotation\\SOL\\SOL0029.mp4""]",48.877,49.797,"{""BalletSteps"":""14""}"
