# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"6_nUt8zRBL","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",16.658,17.238,"{""BalletSteps"":""12""}"
"6_5XLdK1D9","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",19.485,20.065,"{""BalletSteps"":""8""}"
"6_ueKckOJn","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",20.065,20.725,"{""BalletSteps"":""8""}"
"6_Il718HFD","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",21.443,22.203,"{""BalletSteps"":""9""}"
"6_UzrgNKCA","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",23.319,23.839,"{""BalletSteps"":""9""}"
"6_qtMMr58R","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",23.839,24.399,"{""BalletSteps"":""9""}"
"6_OA9XbTyn","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",24.399,24.999,"{""BalletSteps"":""9""}"
"6_oCCLhIDx","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",28.039,28.939,"{""BalletSteps"":""1""}"
"6_Oi4WSoBc","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",29.846,30.446,"{""BalletSteps"":""2""}"
"6_TGlz5nqv","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",33.787,34.687,"{""BalletSteps"":""1""}"
"6_3cR5Mv0h","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",35.565,36.065,"{""BalletSteps"":""2""}"
"6_vEe3jqox","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",39.395,39.735,"{""BalletSteps"":""1""}"
"6_1L7qItcc","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",44.842,45.502,"{""BalletSteps"":""8""}"
"6_xguKIXv6","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",45.502,46.142,"{""BalletSteps"":""8""}"
"6_DRKTZ2x9","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",46.671,47.571,"{""BalletSteps"":""9""}"
"6_t4hgsgP5","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",48.554,49.04362,"{""BalletSteps"":""9""}"
"6_7pTOmQH6","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",49.044,49.564,"{""BalletSteps"":""9""}"
"6_bFNSXF9V","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",49.564,50.284,"{""BalletSteps"":""9""}"
"6_hVAVoGkp","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",55.53747,55.958,"{""BalletSteps"":""9""}"
"6_rMir19UX","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",55.958,56.638,"{""BalletSteps"":""9""}"
"6_XO612ZX7","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",55.537,56.657,"{""BalletSteps"":""19""}"
"6_dwgsiJY5","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",61.394,61.794,"{""BalletSteps"":""9""}"
"6_gfSfXM3Y","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",61.794,62.374,"{""BalletSteps"":""9""}"
"6_OSoMOrzt","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",68.144,68.524,"{""BalletSteps"":""9""}"
"6_kR2KX91k","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",68.524,69.364,"{""BalletSteps"":""9""}"
"6_zqjVZX2N","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",91.181,91.801,"{""BalletSteps"":""8""}"
"6_OdeVr044","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",91.801,92.401,"{""BalletSteps"":""8""}"
"6_1oQDqfQ7","[""file:///C:\\Annotation\\ESM\\ESM0025.mp4""]",93.638,94.318,"{""BalletSteps"":""6""}"
"7_XMmzAvXG","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"7_KswHaT2S","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",0.931,2.191,"{""BalletSteps"":""3""}"
"7_mD0d9xu3","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",3.524,4.124,"{""BalletSteps"":""12""}"
"7_MN7gXZfk","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",6.393,8.053,"{""BalletSteps"":""3""}"
"7_AIR5r3Hs","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",9.119,9.719,"{""BalletSteps"":""12""}"
"7_QzPg8X7F","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",12.169,13.349,"{""BalletSteps"":""3""}"
"7_DMDszBlc","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",14.625,15.265,"{""BalletSteps"":""12""}"
"7_ZWi9Kseu","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",17.688,18.268,"{""BalletSteps"":""8""}"
"7_pJCwNYxv","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",18.268,18.888,"{""BalletSteps"":""8""}"
"7_ZCYDOKpV","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",19.38,20.04,"{""BalletSteps"":""9""}"
"7_NSUTvQNU","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",21.51,22.11,"{""BalletSteps"":""9""}"
"7_arOWtW7v","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",22.11,22.69,"{""BalletSteps"":""9""}"
"7_tcW6ExPT","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",22.69,23.15,"{""BalletSteps"":""9""}"
"7_Jowv24y1","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",25.302,25.862,"{""BalletSteps"":""12""}"
"7_LAQJEp9d","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",29.455,30.235,"{""BalletSteps"":""0""}"
"7_Rr9LZGp1","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",30.91,31.43,"{""BalletSteps"":""12""}"
"7_ptrAed3y","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",34.948,35.388,"{""BalletSteps"":""0""}"
"7_ctPEied6","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",36.259,36.839,"{""BalletSteps"":""12""}"
"7_ncgZM5Xu","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",41.845,42.465,"{""BalletSteps"":""8""}"
"7_gc6exu95","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",42.465,43.125,"{""BalletSteps"":""8""}"
"7_X7nhx9FI","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",43.735,44.395,"{""BalletSteps"":""9""}"
"7_kLkY4KZ7","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",45.797,46.617,"{""BalletSteps"":""9""}"
"7_Jo7vezRW","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",46.617,47.277,"{""BalletSteps"":""9""}"
"7_XBeC1s3M","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",52.338,52.798,"{""BalletSteps"":""9""}"
"7_OL8XZwan","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",52.798,53.438,"{""BalletSteps"":""9""}"
"7_aQrW21p8","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",52.338,53.438,"{""BalletSteps"":""19""}"
"7_Urz8xXwt","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",58.065,58.625,"{""BalletSteps"":""9""}"
"7_ZTaX3Xb6","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",58.625,59.045,"{""BalletSteps"":""9""}"
"7_jqZWEWnv","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",64.375,64.755,"{""BalletSteps"":""9""}"
"7_2nq3CQ7S","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",64.755,65.515,"{""BalletSteps"":""9""}"
"7_xaqcPSyO","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",88.293,88.933,"{""BalletSteps"":""8""}"
"7_bUxINzMs","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",88.933,89.573,"{""BalletSteps"":""8""}"
"7_XxBGfrlr","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",89.573,90.313,"{""BalletSteps"":""8""}"
"7_hvQzlMNx","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",90.313,90.853,"{""BalletSteps"":""8""}"
"7_lKXvoFpp","[""file:///C:\\Annotation\\ESM\\ESM0031.mp4""]",92.164,92.864,"{""BalletSteps"":""6""}"
"8_GA052M2S","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"8_LrQUdPVW","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",0.819,2.159,"{""BalletSteps"":""3""}"
"8_WoFrNDcA","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",3.583,4.203,"{""BalletSteps"":""12""}"
"8_LLWKAr3i","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",6.403,7.943,"{""BalletSteps"":""3""}"
"8_dSnH70Xq","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",9.275,9.835,"{""BalletSteps"":""12""}"
"8_A80F5arA","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",12.007,13.487,"{""BalletSteps"":""3""}"
"8_7mNIbuRF","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",14.8,15.36,"{""BalletSteps"":""12""}"
"8_cWgzNma8","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",17.525,18.205,"{""BalletSteps"":""8""}"
"8_iKbe9R3V","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",18.205,19.005,"{""BalletSteps"":""8""}"
"8_TCrJQ7Dv","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",19.614,20.234,"{""BalletSteps"":""9""}"
"8_ixPuKoar","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",21.471,22.051,"{""BalletSteps"":""9""}"
"8_EKXU8UV0","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",22.051,22.531,"{""BalletSteps"":""9""}"
"8_wjzwbfIQ","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",22.531,23.191,"{""BalletSteps"":""9""}"
"8_CqfsIXt4","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",25.417,25.817,"{""BalletSteps"":""1""}"
"8_e2nY1xAR","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",26.861,27.641,"{""BalletSteps"":""2""}"
"8_gXCg4yzF","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",30.907,31.367,"{""BalletSteps"":""1""}"
"8_BpcFlqMF","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",32.719,33.299,"{""BalletSteps"":""2""}"
"8_warMfmpP","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",36.616,37.016,"{""BalletSteps"":""1""}"
"8_bGoGJuzI","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",38.043,38.783,"{""BalletSteps"":""2""}"
"8_XrGthgTR","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",41.901,42.561,"{""BalletSteps"":""8""}"
"8_F8meRdu7","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",42.561,43.421,"{""BalletSteps"":""8""}"
"8_x9A0GRYD","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",43.921,44.641,"{""BalletSteps"":""9""}"
"8_5nWc33Un","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",45.875,46.435,"{""BalletSteps"":""9""}"
"8_YiJtEw69","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",46.435,46.975,"{""BalletSteps"":""9""}"
"8_t7khXCB3","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",46.975,47.555,"{""BalletSteps"":""9""}"
"8_6FW26SJf","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",52.522,52.982,"{""BalletSteps"":""9""}"
"8_05QR5FmG","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",52.982,53.682,"{""BalletSteps"":""9""}"
"8_6u2CbPel","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",52.522,53.682,"{""BalletSteps"":""19""}"
"8_MEcFJnFe","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",58.464,58.864,"{""BalletSteps"":""9""}"
"8_XvyCMhLw","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",58.864,59.484,"{""BalletSteps"":""9""}"
"8_QXzGxWIR","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",64.522,64.902,"{""BalletSteps"":""9""}"
"8_oNy0eBHr","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",64.902,65.522,"{""BalletSteps"":""9""}"
"8_7zlEVD9J","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",88.6,89.22,"{""BalletSteps"":""8""}"
"8_2SjgyWdT","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",89.22,89.76,"{""BalletSteps"":""8""}"
"8_DJ5mwYeA","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",89.76,90.48,"{""BalletSteps"":""8""}"
"8_HPcWBdXg","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",90.48,90.94,"{""BalletSteps"":""8""}"
"8_DZJsc3zd","[""file:///C:\\Annotation\\ESM\\ESM0033.mp4""]",92.257,92.957,"{""BalletSteps"":""6""}"
"9_eIymKTDY","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"9_ZaEXABNt","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",0.257,1.857,"{""BalletSteps"":""3""}"
"9_i6BImIPD","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",3.636,4.216,"{""BalletSteps"":""12""}"
"9_HBELxxhC","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",6.458,7.878,"{""BalletSteps"":""3""}"
"9_lnmCndDe","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",9.426,9.926,"{""BalletSteps"":""12""}"
"9_50lBApGQ","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",11.969,13.509,"{""BalletSteps"":""3""}"
"9_9uFPt7CV","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",14.994,15.574,"{""BalletSteps"":""12""}"
"9_yILrIHNq","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",18.13,18.79,"{""BalletSteps"":""8""}"
"9_2FgeLDez","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",18.79,19.41,"{""BalletSteps"":""8""}"
"9_6lBEXXSR","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",19.548,20.148,"{""BalletSteps"":""9""}"
"9_3H78tauX","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",21.909,22.629,"{""BalletSteps"":""9""}"
"9_bO1GGA8p","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",22.629,23.309,"{""BalletSteps"":""9""}"
"9_eaBwChgA","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",26.087,26.527,"{""BalletSteps"":""1""}"
"9_nqv5BA7b","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",27.668,29.488,"{""BalletSteps"":""2""}"
"9_eekE8OrA","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",31.786,32.246,"{""BalletSteps"":""1""}"
"9_RF5L90UJ","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",33.426,35.046,"{""BalletSteps"":""2""}"
"9_X1uL5Wji","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",37.281,37.781,"{""BalletSteps"":""1""}"
"9_pD6eKBro","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",39.065,40.585,"{""BalletSteps"":""2""}"
"9_c9k4oYrF","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",43.401,44.121,"{""BalletSteps"":""8""}"
"9_7ny7Q587","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",44.321,44.741,"{""BalletSteps"":""9""}"
"9_jEfZNhDg","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",44.741,45.361,"{""BalletSteps"":""9""}"
"9_Xdf1Ep2J","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",47.247,47.847,"{""BalletSteps"":""9""}"
"9_VUouRQEr","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",47.847,48.367,"{""BalletSteps"":""9""}"
"9_iUzrqXoK","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",48.367,48.967,"{""BalletSteps"":""9""}"
"9_0v5EXoH5","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",54.481,55.001,"{""BalletSteps"":""9""}"
"9_LWYcUKXX","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",55.001,55.481,"{""BalletSteps"":""9""}"
"9_DDgUcT7V","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",54.481,55.481,"{""BalletSteps"":""19""}"
"9_jyb52aXh","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",60.769,61.209,"{""BalletSteps"":""9""}"
"9_EN1L1WX8","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",61.209,61.669,"{""BalletSteps"":""9""}"
"9_2hF85bu7","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",67.18,67.58,"{""BalletSteps"":""9""}"
"9_WfmHXmZS","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",67.58,68.1,"{""BalletSteps"":""9""}"
"9_DkaHXN5r","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",79.15,79.83,"{""BalletSteps"":""12""}"
"9_cMmuWBvc","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",83.745,84.645,"{""BalletSteps"":""12""}"
"9_5wJ5iv2T","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",88.591,89.391,"{""BalletSteps"":""12""}"
"9_EWohORp3","[""file:///C:\\Annotation\\ESM\\ESM0035.mp4""]",94.178,94.858,"{""BalletSteps"":""6""}"
"10_XqKDDHqU","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",0.031,2.111,"{""BalletSteps"":""3""}"
"10_Z3oU1Mna","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",3.943,4.403,"{""BalletSteps"":""12""}"
"10_Bf6l5Xqx","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",6.451,8.291,"{""BalletSteps"":""3""}"
"10_FyuPt93e","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",9.629,10.269,"{""BalletSteps"":""12""}"
"10_poT75ji2","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",12.417,14.357,"{""BalletSteps"":""3""}"
"10_nXzJNGDP","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",15.851,16.311,"{""BalletSteps"":""12""}"
"10_Kvw0SsAQ","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",18.707,19.527,"{""BalletSteps"":""8""}"
"10_SX68QA16","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",19.527,20.327,"{""BalletSteps"":""8""}"
"10_aBXYn3Y8","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",20.327,20.927,"{""BalletSteps"":""8""}"
"10_Rszk2AzU","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",21.539,22.159,"{""BalletSteps"":""9""}"
"10_i27jKUeX","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",23.126,23.666,"{""BalletSteps"":""9""}"
"10_bDpX6Kzf","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",23.666,24.206,"{""BalletSteps"":""9""}"
"10_SBdXNj9K","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",24.206,24.886,"{""BalletSteps"":""9""}"
"10_dUzoxGRg","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",27.213,27.593,"{""BalletSteps"":""1""}"
"10_70fn2MqK","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",28.815,29.675,"{""BalletSteps"":""2""}"
"10_NhTkwBgI","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",32.857,33.297,"{""BalletSteps"":""1""}"
"10_4HWveuBG","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",34.894,35.814,"{""BalletSteps"":""2""}"
"10_p6gFXVFM","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",38.997,39.417,"{""BalletSteps"":""1""}"
"10_MYpI1z2P","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",40.94,41.58,"{""BalletSteps"":""2""}"
"10_o24C4nXj","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",44.736,45.576,"{""BalletSteps"":""8""}"
"10_xl577Dfs","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",45.576,46.376,"{""BalletSteps"":""8""}"
"10_vzZQGRqx","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",46.376,46.996,"{""BalletSteps"":""8""}"
"10_ApORAcTZ","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",47.596,48.356,"{""BalletSteps"":""9""}"
"10_j0W0L2I5","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",49.285,49.845,"{""BalletSteps"":""9""}"
"10_z8HrMoVi","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",49.845,50.425,"{""BalletSteps"":""9""}"
"10_RSSnie9n","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",50.425,51.085,"{""BalletSteps"":""9""}"
"10_zXd2sclG","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",56.389,56.829,"{""BalletSteps"":""9""}"
"10_q7vNYsxR","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",56.829,57.489,"{""BalletSteps"":""9""}"
"10_lPy30GPH","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",56.389,57.629,"{""BalletSteps"":""19""}"
"10_gTjNDX2V","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",62.78,63.2,"{""BalletSteps"":""9""}"
"10_7qqEdWXw","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",63.2,63.86,"{""BalletSteps"":""9""}"
"10_8OVpPGrL","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",69.319,69.699,"{""BalletSteps"":""9""}"
"10_Is38CJpX","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",69.699,70.539,"{""BalletSteps"":""9""}"
"10_Fl9hdXDS","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",90.668,91.228,"{""BalletSteps"":""12""}"
"10_PrMhJRs1","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",93.422,94.422,"{""BalletSteps"":""8""}"
"10_8zqxCrwZ","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",94.422,95.262,"{""BalletSteps"":""8""}"
"10_1N3Nr4kX","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",95.262,95.842,"{""BalletSteps"":""8""}"
"10_JVPRUB8J","[""file:///C:\\Annotation\\ESM\\ESM0036.mp4""]",97.162,97.862,"{""BalletSteps"":""6""}"
"11_qZ2GhPwJ","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_yDSzGiN9","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",0.523,2.403,"{""BalletSteps"":""3""}"
"11_WHBzl56V","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",3.68,4.16,"{""BalletSteps"":""12""}"
"11_Xs6sKOZp","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",6.315,8.015,"{""BalletSteps"":""3""}"
"11_ruv8MtQb","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",9.256,9.716,"{""BalletSteps"":""12""}"
"11_lbXTVRy9","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",11.809,13.429,"{""BalletSteps"":""3""}"
"11_JIAH0Yqv","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",14.732,15.212,"{""BalletSteps"":""12""}"
"11_WipJCFFn","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",17.564,18.264,"{""BalletSteps"":""8""}"
"11_JfKRXAGS","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",18.264,19.104,"{""BalletSteps"":""8""}"
"11_ordenaLr","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",19.581,20.361,"{""BalletSteps"":""9""}"
"11_amzXBarL","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",21.457,22.037,"{""BalletSteps"":""9""}"
"11_2hrXIjjd","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",22.037,22.717,"{""BalletSteps"":""9""}"
"11_nx0SJysV","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",25.546,25.906,"{""BalletSteps"":""1""}"
"11_u6GV2xcb","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",26.998,27.778,"{""BalletSteps"":""2""}"
"11_tsW0FDZl","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",31.172,31.552,"{""BalletSteps"":""1""}"
"11_J1T711CL","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",32.846,33.406,"{""BalletSteps"":""2""}"
"11_kSdiSN4f","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",36.743,37.143,"{""BalletSteps"":""1""}"
"11_ZlXYO4sz","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",38.192,38.792,"{""BalletSteps"":""2""}"
"11_OWtnuqBF","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",41.788,42.488,"{""BalletSteps"":""8""}"
"11_pENa5tAp","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",42.488,43.348,"{""BalletSteps"":""8""}"
"11_dQHdGVXK","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",43.833,44.553,"{""BalletSteps"":""9""}"
"11_XaM9e7xd","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",45.981,46.541,"{""BalletSteps"":""9""}"
"11_BAH4Zcjo","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",46.541,47.121,"{""BalletSteps"":""9""}"
"11_bvCGxP9v","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",52.709,53.209,"{""BalletSteps"":""9""}"
"11_nnkaX38p","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",53.209,53.929,"{""BalletSteps"":""9""}"
"11_anept0Gs","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",52.709,53.929,"{""BalletSteps"":""19""}"
"11_iJXNlAZO","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",58.451,58.851,"{""BalletSteps"":""9""}"
"11_HrAQXMNe","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",58.851,59.451,"{""BalletSteps"":""9""}"
"11_WwFSw0t7","[""file:///C:\\Annotation\\ESM\\ESM0038.mp4""]",64.444,64.824,"{""BalletSteps"":""9""}"
