# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"9_boShGX2s","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",36.099,36.959,"{""BalletSteps"":""7""}"
"9_kNB6jlXD","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",39.317,40.117,"{""BalletSteps"":""14""}"
"9_fro8CNnZ","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",41.057,41.937,"{""BalletSteps"":""14""}"
"9_c7yJUbT3","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",40.237,40.857,"{""BalletSteps"":""9""}"
"9_rkeYg928","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",46.076,46.836,"{""BalletSteps"":""17""}"
"9_CwA52ASX","[""file:///C:\\Annotation\\TMM\\TMM0012.mp4""]",49.641,50.441,"{""BalletSteps"":""14""}"
"10_TckZMXrK","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",1.986,2.866,"{""BalletSteps"":""14""}"
"10_WAtcuVJA","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",6.452,7.072,"{""BalletSteps"":""16""}"
"10_T8I9HX70","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",7.403,7.943,"{""BalletSteps"":""15""}"
"10_PenG8JJx","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",20.969,21.489,"{""BalletSteps"":""19""}"
"10_hdPXa3NF","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",36.052,36.972,"{""BalletSteps"":""6""}"
"10_HJPbv6ip","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",38.706,39.506,"{""BalletSteps"":""14""}"
"10_8tpaZeMD","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",49.195,49.655,"{""BalletSteps"":""9""}"
"10_8ImkpKyy","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",49.655,50.195,"{""BalletSteps"":""9""}"
"10_D2LUnX4X","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",50.195,50.675,"{""BalletSteps"":""9""}"
"10_fdbqMOWo","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",50.675,51.255,"{""BalletSteps"":""9""}"
"10_SnIMjX8m","[""file:///C:\\Annotation\\TMM\\TMM0013.mp4""]",51.255,51.755,"{""BalletSteps"":""9""}"
"11_pkgSBdjL","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"11_IpRexuIQ","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",4.457,5.417,"{""BalletSteps"":""14""}"
"11_OXEEc0T6","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",6.608,7.188,"{""BalletSteps"":""15""}"
"11_BD8UWKZ3","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",7.566,8.246,"{""BalletSteps"":""16""}"
"11_4ENImTbX","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",17.934,18.434,"{""BalletSteps"":""9""}"
"11_b5IKM9uT","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",18.434,18.994,"{""BalletSteps"":""9""}"
"11_WEqo31cg","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",18.994,19.574,"{""BalletSteps"":""9""}"
"11_AENWpMaZ","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",19.574,20.274,"{""BalletSteps"":""9""}"
"11_1tm8MDtw","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",20.274,20.894,"{""BalletSteps"":""9""}"
"11_1ZaZZEaw","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",20.894,21.434,"{""BalletSteps"":""9""}"
"11_7yaiLitX","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",21.434,22.174,"{""BalletSteps"":""9""}"
"11_Sg3hqGzv","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",22.174,22.834,"{""BalletSteps"":""9""}"
"11_53E5KDOQ","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",22.834,23.494,"{""BalletSteps"":""9""}"
"11_ygafUZQU","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",23.494,24.214,"{""BalletSteps"":""9""}"
"11_7Xk7iskf","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",24.214,24.834,"{""BalletSteps"":""9""}"
"11_ZcgPPaQV","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",24.834,25.414,"{""BalletSteps"":""9""}"
"11_z8zDDpAx","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",25.414,26.174,"{""BalletSteps"":""9""}"
"11_Q0n9qyM0","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",26.174,26.954,"{""BalletSteps"":""9""}"
"11_MuO5zhqD","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",26.954,27.474,"{""BalletSteps"":""9""}"
"11_XVXX2o3h","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",27.474,27.994,"{""BalletSteps"":""9""}"
"11_wmu8H7jC","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",27.994,28.374,"{""BalletSteps"":""9""}"
"11_eQptXbjh","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",35.706,36.606,"{""BalletSteps"":""7""}"
"11_ZPzyHS2n","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",37.923,38.763,"{""BalletSteps"":""7""}"
"11_loFdhgse","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",39.172,39.812,"{""BalletSteps"":""16""}"
"11_qIFCMaXf","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",40.212,40.832,"{""BalletSteps"":""15""}"
"11_UXGb77vn","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",41.968,42.628,"{""BalletSteps"":""17""}"
"11_VjFoEOcZ","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",46.799,47.339,"{""BalletSteps"":""9""}"
"11_T5kqZXqP","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",47.731,48.091,"{""BalletSteps"":""9""}"
"11_r6n9AKvi","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",48.091,48.791,"{""BalletSteps"":""9""}"
"11_wm7HXs3c","[""file:///C:\\Annotation\\TMM\\TMM0015.mp4""]",49.147,50.007,"{""BalletSteps"":""14""}"
"12_6TxryH9F","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_ViUJMNNN","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",0,0.64,"{""BalletSteps"":""0""}"
"12_HJ2sCToX","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",4.34,5.28,"{""BalletSteps"":""14""}"
"12_kes0Pb7B","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",6.648,7.248,"{""BalletSteps"":""16""}"
"12_BzzhyWfR","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",7.712,8.312,"{""BalletSteps"":""15""}"
"12_0SV9YA0X","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",22.366,22.826,"{""BalletSteps"":""9""}"
"12_2sljAi3X","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",22.826,23.426,"{""BalletSteps"":""9""}"
"12_nbcKYZ6K","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",23.426,23.966,"{""BalletSteps"":""9""}"
"12_IQjXi9aD","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",23.966,24.686,"{""BalletSteps"":""9""}"
"12_cjjmdFRD","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",24.686,25.406,"{""BalletSteps"":""9""}"
"12_UHIYglPk","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",25.406,25.946,"{""BalletSteps"":""9""}"
"12_Td3hxXdX","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",25.946,26.666,"{""BalletSteps"":""9""}"
"12_xoQgNyJy","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",26.666,27.346,"{""BalletSteps"":""9""}"
"12_2CklEUpl","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",27.346,27.986,"{""BalletSteps"":""9""}"
"12_Mf9SLRCA","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",27.986,28.586,"{""BalletSteps"":""9""}"
"12_FteOq113","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",28.586,29.326,"{""BalletSteps"":""9""}"
"12_zBBG1h5l","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",29.326,29.906,"{""BalletSteps"":""9""}"
"12_rpniyjPD","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",29.906,30.406,"{""BalletSteps"":""9""}"
"12_Knbshhnn","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",30.406,30.826,"{""BalletSteps"":""9""}"
"12_5VnB9JpX","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",37.181,38.081,"{""BalletSteps"":""6""}"
"12_srEwGoF3","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",39.468,40.348,"{""BalletSteps"":""6""}"
"12_xiOndFlA","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",41.513,42.133,"{""BalletSteps"":""16""}"
"12_Qt8BPgX2","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",42.573,43.253,"{""BalletSteps"":""15""}"
"12_FwnoIi4p","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",51.391,52.031,"{""BalletSteps"":""9""}"
"12_VJHH9IW8","[""file:///C:\\Annotation\\TMM\\TMM0016.mp4""]",52.416,53.196,"{""BalletSteps"":""14""}"
"13_2XX6KCWc","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_vn6uxygj","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",0,0.4,"{""BalletSteps"":""0""}"
"13_H3cWWcuN","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",6.65,7.35,"{""BalletSteps"":""16""}"
"13_llzQUVrB","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",7.791,8.331,"{""BalletSteps"":""15""}"
"13_EEc0ve5Z","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",8.784,9.344,"{""BalletSteps"":""16""}"
"13_pPOEDQki","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",19.515,20.075,"{""BalletSteps"":""8""}"
"13_CTIEOssf","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",20.075,20.695,"{""BalletSteps"":""8""}"
"13_9jM1g5V1","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",20.695,21.315,"{""BalletSteps"":""8""}"
"13_cyTXnTwm","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",21.315,22.195,"{""BalletSteps"":""8""}"
"13_PrIxr1Xh","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",22.195,22.875,"{""BalletSteps"":""8""}"
"13_m2rVBXdt","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",22.875,23.435,"{""BalletSteps"":""8""}"
"13_XUHMSvkD","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",23.435,24.355,"{""BalletSteps"":""8""}"
"13_Zx83yYYd","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",24.355,25.255,"{""BalletSteps"":""8""}"
"13_BcWJf0Cx","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",25.255,25.895,"{""BalletSteps"":""8""}"
"13_WhimCa1F","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",25.895,26.355,"{""BalletSteps"":""8""}"
"13_OllOy0Ft","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",26.355,27.295,"{""BalletSteps"":""8""}"
"13_WXh6uPyb","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",27.295,28.155,"{""BalletSteps"":""8""}"
"13_vQ7XGCvJ","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",28.155,28.815,"{""BalletSteps"":""8""}"
"13_bNmV7MyH","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",28.815,29.295,"{""BalletSteps"":""8""}"
"13_JHv4Gh3F","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",35.751,36.571,"{""BalletSteps"":""7""}"
"13_8SdLe3vm","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",38.1,38.94,"{""BalletSteps"":""7""}"
"13_rQdc2r8G","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",39.55,40.17,"{""BalletSteps"":""16""}"
"13_XLHVV9Wh","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",40.663,41.283,"{""BalletSteps"":""15""}"
"13_BA0PMUPJ","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",41.803,42.423,"{""BalletSteps"":""16""}"
"13_H59KqoDe","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",43.885,44.405,"{""BalletSteps"":""0""}"
"13_S0FcuvGd","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",46.142,46.882,"{""BalletSteps"":""18""}"
"13_Zhy8A4EB","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",46.142,50.122,"{""BalletSteps"":""19""}"
"13_Do86XEaq","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",49.524,50.104,"{""BalletSteps"":""6""}"
"13_xU2EJhro","[""file:///C:\\Annotation\\TMM\\TMM0017.mp4""]",50.938,51.778,"{""BalletSteps"":""14""}"
"14_iBoy3HXx","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_osLfZENt","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",0,0.54,"{""BalletSteps"":""0""}"
"14_4Isakvmp","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",6.615,7.195,"{""BalletSteps"":""15""}"
"14_bY6NWJWS","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",7.703,8.223,"{""BalletSteps"":""16""}"
"14_OUJaIX0X","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",8.26,9.26,"{""BalletSteps"":""18""}"
"14_C3IrgmpR","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",10.925,11.865,"{""BalletSteps"":""6""}"
"14_e6aXu6PN","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",13.458,14.358,"{""BalletSteps"":""6""}"
"14_dQY1ixA0","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",22.088,22.568,"{""BalletSteps"":""9""}"
"14_q4HKIZlL","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",22.568,23.148,"{""BalletSteps"":""9""}"
"14_osW0Lhlu","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",23.148,23.748,"{""BalletSteps"":""9""}"
"14_Lp61LG7v","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",23.748,24.468,"{""BalletSteps"":""9""}"
"14_rp4TcMG0","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",24.468,25.148,"{""BalletSteps"":""9""}"
"14_6F5homIo","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",25.148,25.728,"{""BalletSteps"":""9""}"
"14_BxtAEXdY","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",25.728,26.428,"{""BalletSteps"":""9""}"
"14_yR89aZne","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",26.428,27.088,"{""BalletSteps"":""9""}"
"14_wKh9GQfq","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",27.088,27.648,"{""BalletSteps"":""9""}"
"14_fOblp7UU","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",27.648,28.048,"{""BalletSteps"":""9""}"
"14_Ro91dnh5","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",28.048,28.50059,"{""BalletSteps"":""9""}"
"14_twEj3Fc3","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",28.501,29.041,"{""BalletSteps"":""9""}"
"14_ibBQ8NHh","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",35.805,36.705,"{""BalletSteps"":""6""}"
"14_X2RMtWHx","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",38.17,39.03,"{""BalletSteps"":""6""}"
"14_nXRkjVAm","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",40.333,40.893,"{""BalletSteps"":""16""}"
"14_j0SAlT6t","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",45.183,46.003,"{""BalletSteps"":""14""}"
"14_y1zL2NJC","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",49.336,49.756,"{""BalletSteps"":""9""}"
"14_0gX8MuVf","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",49.756,50.196,"{""BalletSteps"":""9""}"
"14_gWED8zQv","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",50.196,50.676,"{""BalletSteps"":""9""}"
"14_uNFXGZhD","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",50.676,51.236,"{""BalletSteps"":""9""}"
"14_VnJeQk21","[""file:///C:\\Annotation\\TMM\\TMM0019.mp4""]",51.526,52.306,"{""BalletSteps"":""14""}"
"15_UHx5YICT","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"15_fD42fseI","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",4.243,5.243,"{""BalletSteps"":""14""}"
"15_Y1zegKJs","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",6.157,6.877,"{""BalletSteps"":""15""}"
"15_X04AZ7XI","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",7.277,8.017,"{""BalletSteps"":""16""}"
"15_GdXA6ydr","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",37.013,37.913,"{""BalletSteps"":""6""}"
"15_XUqgDddf","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",39.306,40.206,"{""BalletSteps"":""6""}"
"15_JXJMH4lt","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",41.547,42.427,"{""BalletSteps"":""14""}"
"15_rkpdbtc9","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",42.427,43.247,"{""BalletSteps"":""14""}"
"15_9JsblScm","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",48.196,48.676,"{""BalletSteps"":""7""}"
"15_E1tBfl07","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",48.196,49.596,"{""BalletSteps"":""19""}"
"15_vBZHtfgf","[""file:///C:\\Annotation\\TMM\\TMM0020.mp4""]",49.104,49.584,"{""BalletSteps"":""7""}"
"16_zvLq2sXZ","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"16_O8dWPoUt","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",2.173,3.073,"{""BalletSteps"":""14""}"
"16_axEcdDna","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",5.957,6.497,"{""BalletSteps"":""16""}"
"16_x6Rjr9E3","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",6.994,7.614,"{""BalletSteps"":""17""}"
"16_S3L189Xk","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",8.03,8.71,"{""BalletSteps"":""16""}"
"16_2II7AjXE","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",19.574,20.234,"{""BalletSteps"":""9""}"
"16_ruijDfXD","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",20.234,20.874,"{""BalletSteps"":""9""}"
"16_0bqPv7Xh","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",20.874,21.714,"{""BalletSteps"":""9""}"
"16_9qXGmubk","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",21.714,22.454,"{""BalletSteps"":""9""}"
"16_kaX3msfx","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",22.454,23.114,"{""BalletSteps"":""9""}"
"16_HLUAy9N8","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",23.114,23.714,"{""BalletSteps"":""9""}"
"16_FRWk7DkA","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",23.714,24.514,"{""BalletSteps"":""9""}"
"16_jNfhX26p","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",24.514,25.214,"{""BalletSteps"":""9""}"
"16_X7uAjJod","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",25.214,25.874,"{""BalletSteps"":""9""}"
"16_3cXV2ivC","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",25.874,26.414,"{""BalletSteps"":""9""}"
"16_BDMGjcXE","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",26.414,26.974,"{""BalletSteps"":""9""}"
"16_LTpBX9UK","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",26.974,27.434,"{""BalletSteps"":""9""}"
"16_mb6CF6H1","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",37.28,38.14,"{""BalletSteps"":""7""}"
"16_SyRdzmhz","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",40.044,40.924,"{""BalletSteps"":""14""}"
"16_FURfcyM2","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",40.924,41.804,"{""BalletSteps"":""14""}"
"16_vJd8F1mO","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",41.804,42.504,"{""BalletSteps"":""14""}"
"16_jhBWxtM8","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",45.916,46.676,"{""BalletSteps"":""6""}"
"16_XVAbfocG","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",49.217,49.737,"{""BalletSteps"":""9""}"
"16_9XCzxePX","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",49.737,50.237,"{""BalletSteps"":""9""}"
"16_4i11zuqm","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",50.237,50.797,"{""BalletSteps"":""9""}"
"16_oed82Ynx","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",50.797,51.377,"{""BalletSteps"":""9""}"
"16_Ble0dLao","[""file:///C:\\Annotation\\TMM\\TMM0021.mp4""]",51.705,52.465,"{""BalletSteps"":""14""}"
"17_XjCorAHE","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"17_kxAfEmN3","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",0,0.32,"{""BalletSteps"":""0""}"
"17_p5VXmde8","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",2.182,3.142,"{""BalletSteps"":""14""}"
"17_5sfYRpi9","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",4.412,5.372,"{""BalletSteps"":""14""}"
"17_duzV3CzF","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",6.494,7.074,"{""BalletSteps"":""15""}"
"17_NHb8Lj2P","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",7.416,8.096,"{""BalletSteps"":""16""}"
"17_HkW29DEO","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",8.445,9.105,"{""BalletSteps"":""15""}"
"17_XqWdEYoc","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",36.122,37.042,"{""BalletSteps"":""6""}"
"17_aj7Et7En","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",38.332,39.172,"{""BalletSteps"":""14""}"
"17_CmyhaTEn","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",39.332,39.872,"{""BalletSteps"":""8""}"
"17_ZqX1hzG4","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",40.207,40.967,"{""BalletSteps"":""14""}"
"17_Kh3a6cR0","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",44.749,45.609,"{""BalletSteps"":""7""}"
"17_UcTVF0qg","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",46.851,47.411,"{""BalletSteps"":""15""}"
"17_o2nIImuB","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",47.82,48.46,"{""BalletSteps"":""16""}"
"17_gytlR6vA","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",49.188,49.568,"{""BalletSteps"":""8""}"
"17_iyI6X4MP","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",49.568,49.968,"{""BalletSteps"":""8""}"
"17_NRWLe2Hx","[""file:///C:\\Annotation\\TMM\\TMM0022.mp4""]",50.219,51.019,"{""BalletSteps"":""14""}"
"18_UohZLHEi","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"18_GPpMenTP","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",6.447,7.047,"{""BalletSteps"":""16""}"
"18_Xgq5m0pL","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",7.515,8.155,"{""BalletSteps"":""15""}"
"18_VayqgUKP","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",8.599,9.359,"{""BalletSteps"":""16""}"
"18_fDY6JQ6I","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",18.353,18.853,"{""BalletSteps"":""9""}"
"18_umHeDXfx","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",18.853,19.513,"{""BalletSteps"":""9""}"
"18_pKj1sDqb","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",19.513,20.273,"{""BalletSteps"":""9""}"
"18_MSvXqo11","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",20.273,21.033,"{""BalletSteps"":""9""}"
"18_k0ISB9dv","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",21.033,21.613,"{""BalletSteps"":""9""}"
"18_30KdXInO","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",21.613,22.413,"{""BalletSteps"":""9""}"
"18_XjAgi9Hm","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",22.413,23.213,"{""BalletSteps"":""9""}"
"18_5tnhLEd6","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",23.213,23.813,"{""BalletSteps"":""9""}"
"18_XmYCMROo","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",23.813,24.573,"{""BalletSteps"":""9""}"
"18_0WP9lZB8","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",24.573,25.353,"{""BalletSteps"":""9""}"
"18_RbVEXhAz","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",25.353,26.173,"{""BalletSteps"":""9""}"
"18_ZKSyzrTF","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",26.173,26.873,"{""BalletSteps"":""9""}"
"18_QwXacrUH","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",26.873,27.373,"{""BalletSteps"":""9""}"
"18_F8FynGSg","[""file:///C:\\Annotation\\TMM\\TMM0023.mp4""]",27.373,27.993,"{""BalletSteps"":""9""}"
