# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"19_XgIGd6ll,""[""""file:///C:\\Annotation\\BRO\\BRO0026.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""1""""}"""
"8_nB2bElmK,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",36.534,37.214,""{""""BalletSteps"""":""""7""""}"""
"8_Qid3u9wS,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",37.932,38.632,""{""""BalletSteps"""":""""7""""}"""
"8_kQBqT6sn,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",39.406,40.086,""{""""BalletSteps"""":""""7""""}"""
"8_qHDEPZvH,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",43.616,44.356,""{""""BalletSteps"""":""""6""""}"""
"8_MCVT8QXN,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",44.574,45.294,""{""""BalletSteps"""":""""6""""}"""
"8_4kGvdky9,""[""""file:///C:\\Annotation\\BRO\\BRO0009.mp4""""]"",45.55,46.27,""{""""BalletSteps"""":""""6""""}"""
"9_NrBiUPei,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"9_8b1VZfXn,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",5.112,5.852,""{""""BalletSteps"""":""""6""""}"""
"9_mip1MaT3,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",7.25,7.99,""{""""BalletSteps"""":""""6""""}"""
"9_8ta4l6vv,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",13.372,14.132,""{""""BalletSteps"""":""""7""""}"""
"9_HEXGvfWs,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",15.54,16.2,""{""""BalletSteps"""":""""7""""}"""
"9_X87XOWuE,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",19.13,20.11,""{""""BalletSteps"""":""""17""""}"""
"9_pky08r6v,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",23.211,23.531,""{""""BalletSteps"""":""""12""""}"""
"9_0fizUgxX,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",23.937,24.917,""{""""BalletSteps"""":""""17""""}"""
"9_MpbqnHxp,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",28.072,28.372,""{""""BalletSteps"""":""""12""""}"""
"9_bBVvEpqm,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",28.895,29.475,""{""""BalletSteps"""":""""17""""}"""
"9_pO1j4Dve,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",30.004,32.084,""{""""BalletSteps"""":""""19""""}"""
"9_CiD5tZCD,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",30.304,30.904,""{""""BalletSteps"""":""""8""""}"""
"9_OwQOCOa9,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",30.904,31.624,""{""""BalletSteps"""":""""8""""}"""
"9_oPpRKgH5,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",38.599,39.319,""{""""BalletSteps"""":""""6""""}"""
"9_Uyv4OaI9,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",39.732,43.272,""{""""BalletSteps"""":""""19""""}"""
"9_ux73PWPr,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",40.188,40.868,""{""""BalletSteps"""":""""6""""}"""
"9_b9hbAQwI,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",41.803,42.463,""{""""BalletSteps"""":""""7""""}"""
"9_Jc0HQ0bl,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",43.347,44.047,""{""""BalletSteps"""":""""7""""}"""
"9_eNzXhfzq,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",44.91,45.63,""{""""BalletSteps"""":""""7""""}"""
"9_7q5RNn41,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",50.688,51.368,""{""""BalletSteps"""":""""6""""}"""
"9_kxHKmhRe,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",51.64,52.32,""{""""BalletSteps"""":""""6""""}"""
"9_8ZN6TLhN,""[""""file:///C:\\Annotation\\BRO\\BRO0012.mp4""""]"",52.645,53.21059,""{""""BalletSteps"""":""""6""""}"""
"10_3hX27ccs,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"10_XCLReG0C,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",4.007,4.647,""{""""BalletSteps"""":""""6""""}"""
"10_WT6SEriz,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",5.996,6.676,""{""""BalletSteps"""":""""6""""}"""
"10_7tjV7grs,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",10.572,11.032,""{""""BalletSteps"""":""""13""""}"""
"10_YT72ddYn,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",12.772,13.392,""{""""BalletSteps"""":""""7""""}"""
"10_Y4qAOmhJ,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",14.7,15.4,""{""""BalletSteps"""":""""7""""}"""
"10_K9SuWeKd,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",18.643,19.583,""{""""BalletSteps"""":""""17""""}"""
"10_7utm2Epe,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",22.575,22.855,""{""""BalletSteps"""":""""12""""}"""
"10_EhEd6GuI,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",23.305,24.145,""{""""BalletSteps"""":""""17""""}"""
"10_klfe6MOc,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",27.102,27.502,""{""""BalletSteps"""":""""12""""}"""
"10_4p8A6HTG,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",27.948,28.788,""{""""BalletSteps"""":""""17""""}"""
"10_c8EnlHXz,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",29.956,31.436,""{""""BalletSteps"""":""""19""""}"""
"10_E0FyxOVy,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",30.334,30.974,""{""""BalletSteps"""":""""8""""}"""
"10_Xt9dHLCJ,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",36.788,37.368,""{""""BalletSteps"""":""""8""""}"""
"10_JFQ4jwkH,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",37.937,38.46059,""{""""BalletSteps"""":""""8""""}"""
"10_m8Dl70XE,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",38.461,39.481,""{""""BalletSteps"""":""""8""""}"""
"10_FnJX441u,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",39.481,40.401,""{""""BalletSteps"""":""""8""""}"""
"10_ld1yFoit,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",40.978,41.478,""{""""BalletSteps"""":""""8""""}"""
"10_4UY3VLeL,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",41.98,42.54,""{""""BalletSteps"""":""""8""""}"""
"10_hXB3Au42,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",42.54,43.4,""{""""BalletSteps"""":""""8""""}"""
"10_vCQi4XQV,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",43.4,44.26,""{""""BalletSteps"""":""""8""""}"""
"10_KjA9ArRg,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",44.886,45.326,""{""""BalletSteps"""":""""8""""}"""
"10_KCheiTtr,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",45.883,46.383,""{""""BalletSteps"""":""""8""""}"""
"10_XRxUiZsh,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",46.383,47.343,""{""""BalletSteps"""":""""8""""}"""
"10_H0hzXPye,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",47.343,48.203,""{""""BalletSteps"""":""""8""""}"""
"10_2fX2gWsg,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",48.203,48.783,""{""""BalletSteps"""":""""8""""}"""
"10_lsfnzqx9,""[""""file:///C:\\Annotation\\BRO\\BRO0013.mp4""""]"",52.964,53.684,""{""""BalletSteps"""":""""6""""}"""
"11_8hUdhXhu,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""1""""}"""
"11_ftXUzK1F,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",5.2,5.92,""{""""BalletSteps"""":""""6""""}"""
"11_TZ6dTCOY,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",7.266,7.926,""{""""BalletSteps"""":""""6""""}"""
"11_fCcQNMeN,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",12.329,13.029,""{""""BalletSteps"""":""""7""""}"""
"11_SIzMuC08,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",14.332,15.012,""{""""BalletSteps"""":""""7""""}"""
"11_UcwtDLEc,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",17.279,18.179,""{""""BalletSteps"""":""""17""""}"""
"11_AXpTRWil,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",20.878,21.198,""{""""BalletSteps"""":""""12""""}"""
"11_dIDlCXX4,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",21.46,22.14,""{""""BalletSteps"""":""""17""""}"""
"11_AuPcLNLY,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",24.183,24.543,""{""""BalletSteps"""":""""12""""}"""
"11_tOnlYk57,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",24.843,25.483,""{""""BalletSteps"""":""""17""""}"""
"11_RMVl1xrI,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",26.584,28.044,""{""""BalletSteps"""":""""19""""}"""
"11_CqHXdaXY,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",26.778,27.258,""{""""BalletSteps"""":""""8""""}"""
"11_Acr6etFg,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",27.258,27.838,""{""""BalletSteps"""":""""8""""}"""
"11_yPXhnc05,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",32.576,33.216,""{""""BalletSteps"""":""""6""""}"""
"11_f3j5aRTP,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",33.76,36.7,""{""""BalletSteps"""":""""19""""}"""
"11_SDzQXmDt,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",38.136,39.456,""{""""BalletSteps"""":""""19""""}"""
"11_XL8LXmaQ,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",33.993,34.613,""{""""BalletSteps"""":""""6""""}"""
"11_ndjfTeK0,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",35.416,36.056,""{""""BalletSteps"""":""""7""""}"""
"11_CUH0kiDR,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",36.831,37.451,""{""""BalletSteps"""":""""7""""}"""
"11_IXgq3Jd4,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",38.287,38.927,""{""""BalletSteps"""":""""7""""}"""
"11_KGB9409O,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",42.658,43.278,""{""""BalletSteps"""":""""6""""}"""
"11_N567Ir68,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",43.541,44.241,""{""""BalletSteps"""":""""6""""}"""
"11_r0JmOml0,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",44.469,45.249,""{""""BalletSteps"""":""""6""""}"""
"11_Xb9WgZ3Z,""[""""file:///C:\\Annotation\\BRO\\BRO0015.mp4""""]"",45.966,46.958,""{""""BalletSteps"""":""""0""""}"""
"12_tgNtjDPd,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"12_9LQJkKHb,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",3.707,4.467,""{""""BalletSteps"""":""""6""""}"""
"12_FdNkvkGC,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",4.733,5.553,""{""""BalletSteps"""":""""6""""}"""
"12_2X2gXS7Q,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",6.835,7.635,""{""""BalletSteps"""":""""6""""}"""
"12_hz030PJW,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",10.408,10.868,""{""""BalletSteps"""":""""13""""}"""
"12_gtMABAal,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",12.581,13.341,""{""""BalletSteps"""":""""7""""}"""
"12_HAvwwnxO,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",14.654,15.394,""{""""BalletSteps"""":""""7""""}"""
"12_SsPxAC1Y,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",18.051,18.971,""{""""BalletSteps"""":""""17""""}"""
"12_zDaTtHMl,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",21.554,21.894,""{""""BalletSteps"""":""""12""""}"""
"12_iXHs9h4l,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",22.183,22.963,""{""""BalletSteps"""":""""17""""}"""
"12_bTud5mpx,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",25.487,25.927,""{""""BalletSteps"""":""""12""""}"""
"12_NEqaWRp4,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",26.239,27.099,""{""""BalletSteps"""":""""17""""}"""
"12_YXgo8DO5,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",28.632,28.952,""{""""BalletSteps"""":""""8""""}"""
"12_ERKFIaH5,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",29.137,29.517,""{""""BalletSteps"""":""""9""""}"""
"12_XgHuFpnD,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",29.517,29.977,""{""""BalletSteps"""":""""9""""}"""
"12_DACLH3ZV,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",34.504,35.184,""{""""BalletSteps"""":""""6""""}"""
"12_UrtQL3fj,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",35.745,38.785,""{""""BalletSteps"""":""""19""""}"""
"12_RccVW1T7,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",40.045,41.285,""{""""BalletSteps"""":""""19""""}"""
"12_R73rasgQ,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",35.901,36.601,""{""""BalletSteps"""":""""6""""}"""
"12_zUgNlcuZ,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",37.434,38.134,""{""""BalletSteps"""":""""7""""}"""
"12_E3YxXYR5,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",38.841,39.581,""{""""BalletSteps"""":""""7""""}"""
"12_do49p9c5,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",40.363,41.103,""{""""BalletSteps"""":""""7""""}"""
"12_omPGod0r,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",44.596,45.296,""{""""BalletSteps"""":""""6""""}"""
"12_djkjVAE3,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",45.599,46.279,""{""""BalletSteps"""":""""6""""}"""
"12_VyN78KNV,""[""""file:///C:\\Annotation\\BRO\\BRO0017.mp4""""]"",46.569,47.349,""{""""BalletSteps"""":""""6""""}"""
"13_bUX3RyyO,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"13_35KddYRk,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",4.946,5.686,""{""""BalletSteps"""":""""6""""}"""
"13_IBjrm6vO,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",7.175,7.875,""{""""BalletSteps"""":""""6""""}"""
"13_EzXwz7pg,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",12.859,13.559,""{""""BalletSteps"""":""""7""""}"""
"13_4HDMC2Kt,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",15.091,15.771,""{""""BalletSteps"""":""""7""""}"""
"13_cANxS6Lz,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",18.125,19.105,""{""""BalletSteps"""":""""17""""}"""
"13_GvXxMuYn,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",21.959,22.419,""{""""BalletSteps"""":""""12""""}"""
"13_3NOVNVrZ,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",22.802,23.602,""{""""BalletSteps"""":""""17""""}"""
"13_Ot4IT5Zu,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",26.398,26.878,""{""""BalletSteps"""":""""12""""}"""
"13_QEyd4dfW,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",27.371,28.191,""{""""BalletSteps"""":""""17""""}"""
"13_6jgmjXiR,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",29.347,31.407,""{""""BalletSteps"""":""""19""""}"""
"13_MxUJC13z,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",29.849,30.329,""{""""BalletSteps"""":""""8""""}"""
"13_p9NCuxEu,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",30.329,30.929,""{""""BalletSteps"""":""""8""""}"""
"13_FJ4ov7am,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",35.874,36.554,""{""""BalletSteps"""":""""6""""}"""
"13_sR1oeMCk,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",37.07,40.21,""{""""BalletSteps"""":""""19""""}"""
"13_D81LzVxp,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",37.537,38.197,""{""""BalletSteps"""":""""6""""}"""
"13_DXn9U0oD,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",39.004,39.684,""{""""BalletSteps"""":""""7""""}"""
"13_gLxjOtux,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",40.651,41.331,""{""""BalletSteps"""":""""7""""}"""
"13_qXRZlzHX,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",41.636,43.076,""{""""BalletSteps"""":""""19""""}"""
"13_ouTYfgcw,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",42.189,42.829,""{""""BalletSteps"""":""""7""""}"""
"13_uPaHblTr,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",44.408,45.068,""{""""BalletSteps"""":""""12""""}"""
"13_9VJJBqO4,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",47.06,47.7,""{""""BalletSteps"""":""""6""""}"""
"13_XdlYhS95,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",48.04,48.66,""{""""BalletSteps"""":""""6""""}"""
"13_FDrtYdgl,""[""""file:///C:\\Annotation\\BRO\\BRO0020.mp4""""]"",49.006,49.686,""{""""BalletSteps"""":""""6""""}"""
"14_0JXOlpaH,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"14_CJePu6G8,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",3.926,4.626,""{""""BalletSteps"""":""""6""""}"""
"14_I604tbli,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",6.12,6.78,""{""""BalletSteps"""":""""6""""}"""
"14_wcOFSo7V,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",12.07,12.79,""{""""BalletSteps"""":""""7""""}"""
"14_nKgWcoty,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",14.262,14.922,""{""""BalletSteps"""":""""7""""}"""
"14_TYTXWZek,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",18.05,18.91,""{""""BalletSteps"""":""""17""""}"""
"14_iYHBbOWF,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",21.909,22.349,""{""""BalletSteps"""":""""12""""}"""
"14_Z8dYfhEo,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",22.774,23.634,""{""""BalletSteps"""":""""17""""}"""
"14_XGKJAXOB,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",26.656,27.016,""{""""BalletSteps"""":""""12""""}"""
"14_JxpfzHFh,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",28.313,30.673,""{""""BalletSteps"""":""""19""""}"""
"14_E70O5qzb,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",28.87726,29.468,""{""""BalletSteps"""":""""8""""}"""
"14_NBSBjAHZ,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",37.024,37.684,""{""""BalletSteps"""":""""6""""}"""
"14_gZYEZpsX,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",41.234,45.554,""{""""BalletSteps"""":""""19""""}"""
"14_j96SQnW1,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",41.517,42.217,""{""""BalletSteps"""":""""7""""}"""
"14_XiixOjaX,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",46.015,46.635,""{""""BalletSteps"""":""""6""""}"""
"14_fS0GQJDS,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",50.668,51.188,""{""""BalletSteps"""":""""8""""}"""
"14_mE9i2T6E,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",51.684,52.164,""{""""BalletSteps"""":""""8""""}"""
"14_bRW146i3,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",52.164,52.564,""{""""BalletSteps"""":""""8""""}"""
"14_gEKonARo,""[""""file:///C:\\Annotation\\BRO\\BRO0021.mp4""""]"",54.293,54.893,""{""""BalletSteps"""":""""9""""}"""
"15_BMbhQRsh,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"15_wIRDWLE4,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",5.123,5.823,""{""""BalletSteps"""":""""6""""}"""
"15_1c6nxaRC,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",7.37,8.01,""{""""BalletSteps"""":""""6""""}"""
"15_XE1WekF2,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",13.081,13.761,""{""""BalletSteps"""":""""7""""}"""
"15_X3SoEAXu,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",15.134,15.794,""{""""BalletSteps"""":""""7""""}"""
"15_Xc0IXKGG,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",18.592,19.792,""{""""BalletSteps"""":""""17""""}"""
"15_XWjTngXc,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",22.968,24.028,""{""""BalletSteps"""":""""17""""}"""
"15_HEYXsqSO,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",27.288,28.148,""{""""BalletSteps"""":""""17""""}"""
"15_PXlNssb7,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",35.638,36.238,""{""""BalletSteps"""":""""6""""}"""
"15_k88QugAq,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",36.801,39.681,""{""""BalletSteps"""":""""19""""}"""
"15_C4G11ulU,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",37.028,37.628,""{""""BalletSteps"""":""""6""""}"""
"15_Z6HVvrvp,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",38.378,38.998,""{""""BalletSteps"""":""""7""""}"""
"15_au0bWrxu,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",39.857,40.397,""{""""BalletSteps"""":""""7""""}"""
"15_HPXfYaBo,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",41.104,42.064,""{""""BalletSteps"""":""""19""""}"""
"15_R90Ct8Yt,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",41.154,41.774,""{""""BalletSteps"""":""""7""""}"""
"15_igjAoBfJ,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",42.535,43.115,""{""""BalletSteps"""":""""7""""}"""
"15_tKBjSF1V,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",43.714,45.014,""{""""BalletSteps"""":""""19""""}"""
"15_nlptiW3d,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",43.78,44.46,""{""""BalletSteps"""":""""7""""}"""
"15_kKyvgxeX,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",47.668,48.308,""{""""BalletSteps"""":""""6""""}"""
"15_r5X5hJsW,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",48.644,49.244,""{""""BalletSteps"""":""""6""""}"""
"15_zkx5554y,""[""""file:///C:\\Annotation\\BRO\\BRO0022.mp4""""]"",49.536,50.256,""{""""BalletSteps"""":""""6""""}"""
"16_qihM5rLr,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",,,""{""""OnlyOneDancer?"""":""""0""""}"""
"16_lUXQsGoV,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",2.109,2.729,""{""""BalletSteps"""":""""12""""}"""
"16_1Ah5ZwEK,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",4.334,5.034,""{""""BalletSteps"""":""""6""""}"""
"16_1vXDXUFS,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",6.373,6.993,""{""""BalletSteps"""":""""6""""}"""
"16_sQ9eS5l5,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",12.046,12.746,""{""""BalletSteps"""":""""7""""}"""
"16_PxgpC2rh,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",14.199,14.879,""{""""BalletSteps"""":""""7""""}"""
"16_5QjUkZXs,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",17.944,19.004,""{""""BalletSteps"""":""""17""""}"""
"16_CUnErfgW,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",22.033,22.453,""{""""BalletSteps"""":""""12""""}"""
"16_n36gLBdB,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",22.8,23.7,""{""""BalletSteps"""":""""17""""}"""
"16_aDl4ooCT,""[""""file:///C:\\Annotation\\BRO\\BRO0023.mp4""""]"",26.619,27.019,""{""""BalletSteps"""":""""12""""}"""
