# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"9_lObXfkkA","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",17.758,18.298,"{""BalletSteps"":""2""}"
"9_DgnDKfJ6","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",25.88,26.18,"{""BalletSteps"":""0""}"
"9_9v8OhYli","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",26.979,27.459,"{""BalletSteps"":""9""}"
"9_tjX4GoNp","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",27.459,28.079,"{""BalletSteps"":""9""}"
"9_XCp2D1nz","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",32.396,32.676,"{""BalletSteps"":""0""}"
"9_fb7ozzza","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",47.93,55.55,"{""BalletSteps"":""19""}"
"9_l4tK0VAs","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",48.86,49.24,"{""BalletSteps"":""9""}"
"9_nLE82qKX","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",49.568,49.948,"{""BalletSteps"":""9""}"
"9_ctIFxuoe","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",50.337,50.737,"{""BalletSteps"":""9""}"
"9_kXZErS3i","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",51.102,51.462,"{""BalletSteps"":""9""}"
"9_XMcfBuPv","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",51.843,52.263,"{""BalletSteps"":""9""}"
"9_8OWYx4lm","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",52.609,53.049,"{""BalletSteps"":""9""}"
"9_30ocXJsJ","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",53.574,53.914,"{""BalletSteps"":""9""}"
"9_MJPCJ5hU","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",53.914,54.474,"{""BalletSteps"":""9""}"
"9_4GiApOTP","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",54.474,55.254,"{""BalletSteps"":""9""}"
"9_bp5hK4zO","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",58.565,59.185,"{""BalletSteps"":""9""}"
"9_X8Es79o0","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",59.185,60.085,"{""BalletSteps"":""9""}"
"9_1luGNo9i","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",60.085,60.845,"{""BalletSteps"":""9""}"
"9_TTlH39yy","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",60.845,61.705,"{""BalletSteps"":""9""}"
"9_3T7Q97XH","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",61.705,62.245,"{""BalletSteps"":""9""}"
"9_ecXlGQhF","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",62.245,62.845,"{""BalletSteps"":""9""}"
"9_RXdX6Huc","[""file:///C:\\Annotation\\FPF\\FPF0011.mp4""]",62.845,63.465,"{""BalletSteps"":""9""}"
"10_kAFHCmn0","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",4.815,5.495,"{""BalletSteps"":""2""}"
"10_zUvUhUae","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",7.867,8.647,"{""BalletSteps"":""2""}"
"10_F96A864X","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",11.119,11.799,"{""BalletSteps"":""2""}"
"10_p7XVwtcN","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",17.357,18.237,"{""BalletSteps"":""2""}"
"10_FkXn3Wet","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",20.407,21.227,"{""BalletSteps"":""2""}"
"10_0WFKS4kR","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",30.222,30.642,"{""BalletSteps"":""0""}"
"10_lJ1IQYvy","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",31.876,32.396,"{""BalletSteps"":""9""}"
"10_hWmvTuLo","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",32.396,33.096,"{""BalletSteps"":""9""}"
"10_6tXZe1lX","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",34.741,35.141,"{""BalletSteps"":""0""}"
"10_0VyjLIyJ","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",37.465,37.885,"{""BalletSteps"":""0""}"
"10_dDCaN8EL","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",56.82,57.32,"{""BalletSteps"":""12""}"
"10_CIK4QMi3","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",59.267,60.287,"{""BalletSteps"":""9""}"
"10_hxqqRlL7","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",60.287,61.387,"{""BalletSteps"":""9""}"
"10_cBg6eVAu","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",61.387,62.507,"{""BalletSteps"":""9""}"
"10_jd6gKVxq","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",62.507,63.287,"{""BalletSteps"":""9""}"
"10_UytdGrIX","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",63.287,64.207,"{""BalletSteps"":""9""}"
"10_IcwN4cxG","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",69.277,70.057,"{""BalletSteps"":""2""}"
"10_1qq2Oqdk","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",71.916,72.496,"{""BalletSteps"":""8""}"
"10_E7sSQV1p","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",72.496,72.996,"{""BalletSteps"":""8""}"
"10_M2I8AqD3","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",73.542,74.182,"{""BalletSteps"":""8""}"
"10_eAXZgMQF","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",75.016,75.496,"{""BalletSteps"":""9""}"
"10_KZpo9L2f","[""file:///C:\\Annotation\\FPF\\FPF0012.mp4""]",75.496,76.176,"{""BalletSteps"":""9""}"
"11_IrJygXUs","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"11_kb3qqHmZ","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",4.333,5.233,"{""BalletSteps"":""2""}"
"11_AZKrjbT1","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",7.151,8.151,"{""BalletSteps"":""2""}"
"11_4bEXRuBf","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",9.966,11.046,"{""BalletSteps"":""2""}"
"11_lki8T6PY","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",15.644,16.464,"{""BalletSteps"":""2""}"
"11_lEFPtLgF","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",18.62,19.3,"{""BalletSteps"":""2""}"
"11_dlSTMJb9","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",21.319,22.519,"{""BalletSteps"":""2""}"
"11_kU7W5P1N","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",23.214,23.814,"{""BalletSteps"":""9""}"
"11_WMmXqHuz","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",23.814,24.414,"{""BalletSteps"":""9""}"
"11_NTD1Ew2s","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",28.752,29.412,"{""BalletSteps"":""9""}"
"11_b6njdgPT","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",29.412,30.192,"{""BalletSteps"":""9""}"
"11_EtttjwCR","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",35.597,35.977,"{""BalletSteps"":""0""}"
"11_kTntZBiH","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",53.815,60.055,"{""BalletSteps"":""19""}"
"11_ET2Z35qj","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",54.331,54.891,"{""BalletSteps"":""8""}"
"11_L9tuOs35","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",55.237,55.777,"{""BalletSteps"":""8""}"
"11_ITPKFthu","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",56.094,56.614,"{""BalletSteps"":""8""}"
"11_XAWfhf2t","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",56.614,57.114,"{""BalletSteps"":""8""}"
"11_Dfp3pgUJ","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",57.393,57.953,"{""BalletSteps"":""8""}"
"11_CqgxeJIU","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",58.277,58.757,"{""BalletSteps"":""8""}"
"11_ivfkNzhh","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",59.087,59.667,"{""BalletSteps"":""8""}"
"11_XXqIAAyn","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",62.967,64.707,"{""BalletSteps"":""2""}"
"11_qYTtzke1","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",65.331,66.171,"{""BalletSteps"":""9""}"
"11_LfZ3Rl0L","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",66.171,67.171,"{""BalletSteps"":""9""}"
"11_7y9snP80","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",67.171,68.231,"{""BalletSteps"":""9""}"
"11_eIzXzFuw","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",69.371,70.051,"{""BalletSteps"":""9""}"
"11_xt2oWEsd","[""file:///C:\\Annotation\\FPF\\FPF0013.mp4""]",70.051,70.511,"{""BalletSteps"":""9""}"
"12_FyyxQcgd","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"12_h7y2jaKX","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",5.129,6.329,"{""BalletSteps"":""2""}"
"12_GtO9o6xJ","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",8.28,9.44,"{""BalletSteps"":""2""}"
"12_Aed4Wc4x","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",11.502,12.402,"{""BalletSteps"":""2""}"
"12_ebziP0w1","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",17.567,18.487,"{""BalletSteps"":""2""}"
"12_M1bVw1iT","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",20.547,21.607,"{""BalletSteps"":""2""}"
"12_4LksHBDb","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",30.38,30.68,"{""BalletSteps"":""0""}"
"12_L0W6MvTE","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",31.926,32.446,"{""BalletSteps"":""9""}"
"12_18q1fGXv","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",32.446,33.106,"{""BalletSteps"":""9""}"
"12_d6XHfnJJ","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",36.46,36.82,"{""BalletSteps"":""0""}"
"12_t6v09gvX","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",37.684,38.004,"{""BalletSteps"":""0""}"
"12_XIRBeGA7","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",58.212,64.332,"{""BalletSteps"":""19""}"
"12_2XBuj9Ks","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",58.99,59.47,"{""BalletSteps"":""9""}"
"12_tHR9qk92","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",59.913,60.373,"{""BalletSteps"":""9""}"
"12_VEqI1yeY","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",60.832,61.292,"{""BalletSteps"":""9""}"
"12_ACzIUDFZ","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",61.773,62.233,"{""BalletSteps"":""9""}"
"12_ZM4rTEC8","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",62.722,63.162,"{""BalletSteps"":""9""}"
"12_lIings0C","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",63.638,64.138,"{""BalletSteps"":""9""}"
"12_s5BVdq82","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",70.86,71.66,"{""BalletSteps"":""9""}"
"12_Q3d86mgU","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",71.66,72.64,"{""BalletSteps"":""9""}"
"12_JFKPpcrx","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",72.64,73.58,"{""BalletSteps"":""9""}"
"12_w0H93cRG","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",73.58,74.32,"{""BalletSteps"":""9""}"
"12_B2XXRDPr","[""file:///C:\\Annotation\\FPF\\FPF0014.mp4""]",74.32,75.28,"{""BalletSteps"":""9""}"
"13_bmsARuGX","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"13_Hg9eBUrH","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",3.541,4.641,"{""BalletSteps"":""2""}"
"13_B2Z0cQiE","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",6.582,8.062,"{""BalletSteps"":""2""}"
"13_aDNcAdiu","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",9.716,11.236,"{""BalletSteps"":""2""}"
"13_u50POvYq","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",16.056,17.096,"{""BalletSteps"":""2""}"
"13_aolbEXHX","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",19.167,20.147,"{""BalletSteps"":""2""}"
"13_3cDl3A3R","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",22.142,22.502,"{""BalletSteps"":""2""}"
"13_dxEqXtvW","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",28.74,29.12,"{""BalletSteps"":""0""}"
"13_qpSss5XT","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",30.661,31.241,"{""BalletSteps"":""9""}"
"13_g04Xe5fe","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",31.241,32.001,"{""BalletSteps"":""9""}"
"13_9ctJwmfC","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",35.174,35.454,"{""BalletSteps"":""0""}"
"13_NVZjXipJ","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",36.407,36.687,"{""BalletSteps"":""0""}"
"13_xuqYk1qF","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",55.894,64.694,"{""BalletSteps"":""19""}"
"13_Fft2noNX","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",57.817,58.297,"{""BalletSteps"":""9""}"
"13_xbm3ty2J","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",58.679,59.139,"{""BalletSteps"":""9""}"
"13_JP9sAW82","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",59.524,59.964,"{""BalletSteps"":""9""}"
"13_RViq89PN","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",60.345,60.765,"{""BalletSteps"":""9""}"
"13_7eXgudmD","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",61.144,61.564,"{""BalletSteps"":""9""}"
"13_kzLmPNh0","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",61.956,62.356,"{""BalletSteps"":""9""}"
"13_9EsoYwx8","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",62.856,63.376,"{""BalletSteps"":""9""}"
"13_1pjXjWCj","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",68.91,69.51,"{""BalletSteps"":""9""}"
"13_2FWxSP5w","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",69.51,70.33,"{""BalletSteps"":""9""}"
"13_q0rgDH5t","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",70.33,71.05,"{""BalletSteps"":""9""}"
"13_oAnyugT1","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",71.05,71.87,"{""BalletSteps"":""9""}"
"13_roUsas70","[""file:///C:\\Annotation\\FPF\\FPF0015.mp4""]",71.87,72.75,"{""BalletSteps"":""9""}"
"14_gZ4Yk7S2","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_9XHTtxtQ","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",4.206,5.406,"{""BalletSteps"":""2""}"
"14_GVHCYgcX","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",7.172,8.512,"{""BalletSteps"":""2""}"
"14_meLrkiNi","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",10.007,11.087,"{""BalletSteps"":""2""}"
"15_mVMnEAL0","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"14_HVll6Tqi","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",15.829,16.609,"{""BalletSteps"":""2""}"
"14_1F1qEXXi","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",18.625,19.305,"{""BalletSteps"":""2""}"
"14_mjRbUOBE","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",27.556,27.936,"{""BalletSteps"":""0""}"
"14_MgpxcEVz","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",28.857,29.857,"{""BalletSteps"":""8""}"
"14_laxXbI6U","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",36.194,36.554,"{""BalletSteps"":""0""}"
"14_An1pNIJP","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",53.697,54.197,"{""BalletSteps"":""9""}"
"14_kqgzJ61D","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",54.723,55.223,"{""BalletSteps"":""9""}"
"14_scL2iozA","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",55.709,56.289,"{""BalletSteps"":""9""}"
"14_kqCXfPPr","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",56.918,57.458,"{""BalletSteps"":""9""}"
"14_AYmG4WcT","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",58.068,58.528,"{""BalletSteps"":""9""}"
"14_C1jhXFUe","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",59.068,59.708,"{""BalletSteps"":""9""}"
"14_6BTXrcZl","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",64.537,65.417,"{""BalletSteps"":""9""}"
"14_jZqYtc3s","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",65.417,66.437,"{""BalletSteps"":""9""}"
"14_rveTkGf0","[""file:///C:\\Annotation\\FPF\\FPF0016.mp4""]",66.437,67.517,"{""BalletSteps"":""9""}"
"15_r41mZ5XM","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",5.062,5.822,"{""BalletSteps"":""2""}"
"15_imvOiqL5","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",7.933,8.973,"{""BalletSteps"":""2""}"
"15_ezJORACv","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",11.201,12.161,"{""BalletSteps"":""2""}"
"15_hmpdx5Kd","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",18.551,19.171,"{""BalletSteps"":""2""}"
"15_pHhkaRNj","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",21.996,22.716,"{""BalletSteps"":""2""}"
"15_5wXiEMXy","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",25.199,25.779,"{""BalletSteps"":""2""}"
"15_v4B3v5Nn","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",27.032,27.692,"{""BalletSteps"":""9""}"
"15_3sNmXIiq","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",27.692,28.272,"{""BalletSteps"":""9""}"
"15_XzQqdtYw","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",33.598,34.218,"{""BalletSteps"":""9""}"
"15_ORQLlsaX","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",34.218,34.918,"{""BalletSteps"":""9""}"
"15_TzUKeCiU","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",40.453,40.833,"{""BalletSteps"":""0""}"
"15_DGPaU8FV","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",61.849,62.249,"{""BalletSteps"":""9""}"
"15_OTdPFaS0","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",62.709,63.129,"{""BalletSteps"":""9""}"
"15_nvwajsw5","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",63.667,64.107,"{""BalletSteps"":""9""}"
"15_qEITX7bT","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",64.629,65.069,"{""BalletSteps"":""9""}"
"15_mh3M7rjH","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",65.571,65.991,"{""BalletSteps"":""9""}"
"15_xmlsA2kY","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",66.452,66.872,"{""BalletSteps"":""9""}"
"15_TJIeCvp8","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",67.372,67.832,"{""BalletSteps"":""9""}"
"15_K9Zf817L","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",67.832,68.532,"{""BalletSteps"":""9""}"
"15_49xAUOtD","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",71.168,72.788,"{""BalletSteps"":""2""}"
"15_mqUzqcT9","[""file:///C:\\Annotation\\FPF\\FPF0017.mp4""]",77.043,77.803,"{""BalletSteps"":""9""}"
"16_DhLrCXR3","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"16_2BWc6Apk","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",4.88,5.98,"{""BalletSteps"":""2""}"
"16_qL4EhxmC","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",8.127,9.447,"{""BalletSteps"":""2""}"
"16_OzDbwPuh","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",11.527,12.667,"{""BalletSteps"":""2""}"
"16_lxcXfcgk","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",17.254,17.854,"{""BalletSteps"":""8""}"
"16_jpm5XSuD","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",18.149,19.129,"{""BalletSteps"":""2""}"
"16_z4y4tVVe","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",20.357,20.977,"{""BalletSteps"":""9""}"
"16_f1WGPMgS","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",21.427,22.327,"{""BalletSteps"":""2""}"
"16_yV8utzxY","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",23.797,24.377,"{""BalletSteps"":""8""}"
"16_GdXrwVW4","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",24.994,25.974,"{""BalletSteps"":""2""}"
"16_XCCDaU4q","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",32.925,33.585,"{""BalletSteps"":""9""}"
"16_I8CmZOVD","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",33.585,34.205,"{""BalletSteps"":""9""}"
"16_oIeK4cIy","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",40.094,40.454,"{""BalletSteps"":""0""}"
"16_pAqCRXnw","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",61.104,61.604,"{""BalletSteps"":""8""}"
"16_aauFhNON","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",62.12,62.6,"{""BalletSteps"":""8""}"
"16_DizTWsxp","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",63.141,63.521,"{""BalletSteps"":""8""}"
"16_ZspJlCdl","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",79.446,79.446,"{""BalletSteps"":""8""}"
"16_oumKHWzI","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",63.521,64.141,"{""BalletSteps"":""8""}"
"16_J8sCQp6W","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",64.661,65.041,"{""BalletSteps"":""8""}"
"16_BOHQ0CYG","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",65.51,65.97,"{""BalletSteps"":""8""}"
"16_ZREp8Nvn","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",66.447,66.847,"{""BalletSteps"":""8""}"
"16_g0ynNX8I","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",66.847,67.407,"{""BalletSteps"":""8""}"
"16_NHuyK59f","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",69.757,72.217,"{""BalletSteps"":""2""}"
"16_qNYSIA4y","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",75.09,75.69,"{""BalletSteps"":""8""}"
"16_rPPsktdF","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",75.69,76.21,"{""BalletSteps"":""8""}"
"16_KNf4iYZG","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",76.81,77.19,"{""BalletSteps"":""8""}"
"16_YvmUeEKa","[""file:///C:\\Annotation\\FPF\\FPF0019.mp4""]",77.19,77.91,"{""BalletSteps"":""8""}"
"17_YkErGnXy","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"17_eYOUZhOA","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",4.762,5.622,"{""BalletSteps"":""2""}"
"17_1EeR1yBS","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",7.517,8.137,"{""BalletSteps"":""2""}"
"17_aXHPzLPl","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",10.055,10.555,"{""BalletSteps"":""9""}"
"17_kDOslepq","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",14.137,15.017,"{""BalletSteps"":""2""}"
"17_0AKN8GXn","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",16.765,17.545,"{""BalletSteps"":""2""}"
"17_YiHdnEwk","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",20.748,21.208,"{""BalletSteps"":""9""}"
"17_r6wsXXTX","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",21.208,21.548,"{""BalletSteps"":""9""}"
"17_loFuUXrX","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",21.548,22.048,"{""BalletSteps"":""9""}"
"17_6jd6aRiR","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",26.112,26.732,"{""BalletSteps"":""9""}"
"17_VHZSYXMp","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",26.732,27.372,"{""BalletSteps"":""9""}"
"17_eSDzXXO6","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",31.268,31.548,"{""BalletSteps"":""0""}"
"17_qg1hZTrn","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",44.847,52.607,"{""BalletSteps"":""19""}"
"17_dECDrVIo","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",44.98,46,"{""BalletSteps"":""2""}"
"17_fCFKXSJL","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",47.338,47.718,"{""BalletSteps"":""9""}"
"17_PJ5ONuss","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",48.17,48.53,"{""BalletSteps"":""9""}"
"17_KX6HNjla","[""file:///C:\\Annotation\\FPF\\FPF0020.mp4""]",49.025,49.405,"{""BalletSteps"":""9""}"
