# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# CSV_HEADER = metadata_id,file_list,temporal_segment_start,temporal_segment_end,metadata
"6_rgYqSMcN","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",83.956,84.956,"{""BalletSteps"":""9""}"
"6_y2c2th9g","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",94.111,94.631,"{""BalletSteps"":""13""}"
"6_i6EBXAXT","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",100.417,100.857,"{""BalletSteps"":""13""}"
"6_Es35KaKH","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",108.551,109.231,"{""BalletSteps"":""1""}"
"6_rfT404vn","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",116.115,118.835,"{""BalletSteps"":""2""}"
"6_S9Kt4ICF","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",118.892,119.312,"{""BalletSteps"":""12""}"
"6_P6VIqGhs","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",121.071,121.731,"{""BalletSteps"":""9""}"
"6_wPXn1YIX","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",121.731,122.231,"{""BalletSteps"":""9""}"
"6_VwdF8QS0","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",127.235,129.915,"{""BalletSteps"":""2""}"
"6_F4cEl1l3","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",132.111,132.771,"{""BalletSteps"":""9""}"
"6_rRRDGDqP","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",132.771,133.311,"{""BalletSteps"":""9""}"
"6_0mBqnJDJ","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",136.674,137.534,"{""BalletSteps"":""8""}"
"6_56oGwIAX","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",137.534,138.514,"{""BalletSteps"":""8""}"
"6_E915B8oe","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",138.514,139.494,"{""BalletSteps"":""8""}"
"6_kNA4OxLn","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",139.494,140.274,"{""BalletSteps"":""8""}"
"6_E9rXdcPM","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",136.674,140.274,"{""BalletSteps"":""19""}"
"6_HQR18vPu","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",140.891,141.751,"{""BalletSteps"":""9""}"
"7_BnKwlzRQ","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"7_2nYzC3JR","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",4.284,4.844,"{""BalletSteps"":""9""}"
"7_v0I3WavC","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",4.844,5.344,"{""BalletSteps"":""9""}"
"7_31cT2Vka","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",5.344,5.984,"{""BalletSteps"":""9""}"
"7_8GBF2Os3","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",5.984,6.724,"{""BalletSteps"":""9""}"
"7_GNH2yNlH","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",6.724,7.344,"{""BalletSteps"":""9""}"
"7_rPs9CGVD","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",7.344,8.224,"{""BalletSteps"":""9""}"
"7_dNNdMNq6","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",11.791,12.351,"{""BalletSteps"":""12""}"
"7_wcdf5zSD","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",17.749,18.289,"{""BalletSteps"":""9""}"
"7_1C6Yg82Z","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",18.289,18.789,"{""BalletSteps"":""9""}"
"7_D8zAuXEl","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",18.789,19.409,"{""BalletSteps"":""9""}"
"7_QlXHfk2Q","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",19.409,20.189,"{""BalletSteps"":""9""}"
"7_4JLuaWlX","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",20.189,21.229,"{""BalletSteps"":""9""}"
"7_XsP52veL","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",25.076,25.696,"{""BalletSteps"":""12""}"
"7_v8FI1AB0","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",41.332,42.532,"{""BalletSteps"":""8""}"
"7_AkTUcEmG","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",43.776,44.316,"{""BalletSteps"":""1""}"
"7_4v1wrwXg","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",46.809,47.889,"{""BalletSteps"":""8""}"
"7_fR0V1qNi","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",51.041,51.501,"{""BalletSteps"":""2""}"
"7_Tml4fXH2","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",52.97,53.53,"{""BalletSteps"":""9""}"
"7_FbEFyi5O","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",53.53,54.03,"{""BalletSteps"":""9""}"
"7_GCcyXIVT","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",54.03,54.73,"{""BalletSteps"":""9""}"
"7_s0Z5kfAP","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",60.433,63.313,"{""BalletSteps"":""2""}"
"7_WHDQ5NsI","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",64.121,64.801,"{""BalletSteps"":""8""}"
"7_vmPGQ2Wl","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",65.24,66.1,"{""BalletSteps"":""9""}"
"7_zQrbdHqt","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",71.525,73.845,"{""BalletSteps"":""2""}"
"7_i2qv45kJ","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",74.651,75.351,"{""BalletSteps"":""8""}"
"7_Kv51LIXO","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",75.751,76.631,"{""BalletSteps"":""9""}"
"7_BOgc2gPO","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",99.575,100.335,"{""BalletSteps"":""1""}"
"7_l9ZvHHU2","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",107.527,109.927,"{""BalletSteps"":""2""}"
"7_B5aZ8rmJ","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",112.269,112.86059,"{""BalletSteps"":""9""}"
"7_dOgOoEIC","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",112.861,113.361,"{""BalletSteps"":""9""}"
"7_IgNBMNHB","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",118.493,120.533,"{""BalletSteps"":""2""}"
"7_olK3MavP","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",123.063,123.643,"{""BalletSteps"":""9""}"
"7_yyr4jNeT","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",123.643,124.203,"{""BalletSteps"":""9""}"
"7_keCYYQRT","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",127.666,128.506,"{""BalletSteps"":""8""}"
"7_ptM8XKx1","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",128.506,129.366,"{""BalletSteps"":""8""}"
"7_oINcXM5Y","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",129.366,130.206,"{""BalletSteps"":""8""}"
"7_WlyZPF4p","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",130.206,131.086,"{""BalletSteps"":""8""}"
"7_Xd9dVso4","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",131.086,132.006,"{""BalletSteps"":""8""}"
"7_1ljXBwkP","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",127.666,132.006,"{""BalletSteps"":""19""}"
"7_ClhDEgys","[""file:///C:\\Annotation\\OD2\\OD20006.mp4""]",132.206,133.086,"{""BalletSteps"":""9""}"
"8_YSLijQRP","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"8_lQukUXoX","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",3.407,3.867,"{""BalletSteps"":""9""}"
"8_mtFKCnaQ","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",3.867,4.287,"{""BalletSteps"":""9""}"
"8_tJUSeJHR","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",4.287,4.767,"{""BalletSteps"":""9""}"
"8_qXRwHt09","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",4.767,5.487,"{""BalletSteps"":""9""}"
"8_Xt3igXwZ","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",5.487,6.347,"{""BalletSteps"":""9""}"
"8_lvnzof0n","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",11.333,12.073,"{""BalletSteps"":""12""}"
"8_poHcrmQz","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",16.831,17.291,"{""BalletSteps"":""9""}"
"8_dSHA4yRE","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",17.291,17.711,"{""BalletSteps"":""9""}"
"8_Y6Ak8qhh","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",17.711,18.251,"{""BalletSteps"":""9""}"
"8_1I9IFYy0","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",18.251,18.971,"{""BalletSteps"":""9""}"
"8_tgCqdDRU","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",18.971,19.891,"{""BalletSteps"":""9""}"
"8_HFvZxyC2","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",24.21,24.99,"{""BalletSteps"":""12""}"
"8_EclhJMOF","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",40.277,41.317,"{""BalletSteps"":""8""}"
"8_llFw0oTI","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",41.942,42.982,"{""BalletSteps"":""1""}"
"8_48M2pbRM","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",45,45.84,"{""BalletSteps"":""9""}"
"8_TShyJgHF","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",50.986,51.986,"{""BalletSteps"":""8""}"
"8_eLgWArLO","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",57.325,61.645,"{""BalletSteps"":""2""}"
"8_dj2hjWJ1","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",63.118,63.558,"{""BalletSteps"":""12""}"
"8_fZJZ8yFw","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",64.043,64.683,"{""BalletSteps"":""3""}"
"8_m8E2If2r","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",64.683,65.263,"{""BalletSteps"":""3""}"
"8_TITBpFH4","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",64.683,65.263,"{""BalletSteps"":""19""}"
"8_Sf2ZJMS0","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",65.263,65.963,"{""BalletSteps"":""3""}"
"8_6O2TbXhp","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",66.818,71.218,"{""BalletSteps"":""2""}"
"8_q9eifXsu","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",72.731,73.171,"{""BalletSteps"":""12""}"
"8_fPeCZq54","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",73.682,74.322,"{""BalletSteps"":""3""}"
"8_Meby2WLJ","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",74.322,74.882,"{""BalletSteps"":""3""}"
"8_Rd7JFunW","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",74.322,74.882,"{""BalletSteps"":""19""}"
"8_nSv97TuA","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",74.882,75.602,"{""BalletSteps"":""3""}"
"8_gCy4mzDj","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",77.133,77.573,"{""BalletSteps"":""0""}"
"8_XFuwNEY4","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",95.633,97.653,"{""BalletSteps"":""2""}"
"8_Ld2tTN4s","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",102.343,103.023,"{""BalletSteps"":""8""}"
"8_q4FBpzbz","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",103.023,103.703,"{""BalletSteps"":""8""}"
"8_TQk35GWS","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",103.703,104.303,"{""BalletSteps"":""8""}"
"8_6cy81imq","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",104.303,104.943,"{""BalletSteps"":""8""}"
"8_BCdZ894X","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",104.943,105.563,"{""BalletSteps"":""8""}"
"8_kVTIqhyE","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",105.563,106.223,"{""BalletSteps"":""8""}"
"8_BX5L25K5","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",105.563,111.723,"{""BalletSteps"":""19""}"
"8_UeDG9pwh","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",111.005,111.725,"{""BalletSteps"":""8""}"
"8_BLUlmRo6","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",111.725,112.405,"{""BalletSteps"":""8""}"
"8_EVSzgwxs","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",112.405,113.085,"{""BalletSteps"":""8""}"
"8_Olfp7kma","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",113.085,113.745,"{""BalletSteps"":""8""}"
"8_CCbsUMIB","[""file:///C:\\Annotation\\OD2\\OD20007.mp4""]",113.745,114.445,"{""BalletSteps"":""8""}"
"2_t7p0u9Y2","[""file:///C:\\Annotation\\OD2\\OD20001.mp4""]",114.013,118.173,"{""BalletSteps"":""19""}"
"3_tmQPCVhf","[""file:///C:\\Annotation\\OD2\\OD20002.mp4""]",136.919,140.999,"{""BalletSteps"":""19""}"
"6_AfWnDXBk","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",70.887,71.567,"{""BalletSteps"":""9""}"
"6_W4pbtlVi","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",81.922,82.722,"{""BalletSteps"":""9""}"
"6_1Crw6HsU","[""file:///C:\\Annotation\\OD2\\OD20005.mp4""]",129.938,130.358,"{""BalletSteps"":""12""}"
"9_DDXgN6Xo","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",,,"{""OnlyOneDancer?"":""1""}"
"9_7lEg8OpW","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",2.655,3.315,"{""BalletSteps"":""9""}"
"9_fTJSDCC2","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",3.315,3.775,"{""BalletSteps"":""9""}"
"9_fanhxXxA","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",3.775,4.375,"{""BalletSteps"":""9""}"
"9_62gXjyQZ","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",4.375,5.235,"{""BalletSteps"":""9""}"
"9_6gXueU3g","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",5.235,6.135,"{""BalletSteps"":""9""}"
"9_GjlfxphP","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",10.47,11.07,"{""BalletSteps"":""12""}"
"9_STSYhJqX","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",14.574,15.194,"{""BalletSteps"":""9""}"
"9_5bxsZees","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",15.194,15.694,"{""BalletSteps"":""9""}"
"9_Kh3Cowth","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",15.694,16.314,"{""BalletSteps"":""9""}"
"9_Xe4pxjOX","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",16.314,17.174,"{""BalletSteps"":""9""}"
"9_GTDsXr6I","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",17.174,18.074,"{""BalletSteps"":""9""}"
"9_GlgphyH4","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",21.906,22.506,"{""BalletSteps"":""12""}"
"9_G0IqJe9H","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",25.942,30.182,"{""BalletSteps"":""2""}"
"9_bn3HM0hq","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",36.413,37.513,"{""BalletSteps"":""19""}"
"9_uXa2AEuJ","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",36.413,37.473,"{""BalletSteps"":""8""}"
"9_BiGfg5Wl","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",38.176,38.816,"{""BalletSteps"":""1""}"
"9_O8UJjyS4","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",40.934,41.614,"{""BalletSteps"":""9""}"
"9_U4hxKYvr","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",45.882,46.862,"{""BalletSteps"":""8""}"
"9_VbnzwVxH","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",45.882,46.862,"{""BalletSteps"":""19""}"
"9_kNEHACyr","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",47.394,47.774,"{""BalletSteps"":""1""}"
"9_1BHxJKLW","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",53.572,57.172,"{""BalletSteps"":""2""}"
"9_1CSvut0j","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",58.707,59.167,"{""BalletSteps"":""12""}"
"9_WWgRaPrg","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",63.036,67.016,"{""BalletSteps"":""2""}"
"9_A5KomJCq","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",68.472,68.952,"{""BalletSteps"":""12""}"
"9_lvYzqLAr","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",70.908,71.448,"{""BalletSteps"":""9""}"
"9_ZuIpMy4Y","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",71.448,72.368,"{""BalletSteps"":""9""}"
"9_Pqyqwpv0","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",95.201,96.161,"{""BalletSteps"":""2""}"
"9_3n4OduL9","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",98.981,99.861,"{""BalletSteps"":""8""}"
"9_akRJgcAX","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",99.861,100.681,"{""BalletSteps"":""8""}"
"9_iggpupJO","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",100.681,101.441,"{""BalletSteps"":""8""}"
"9_spMZKzb6","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",101.441,102.201,"{""BalletSteps"":""8""}"
"9_ELju98EI","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",102.201,102.941,"{""BalletSteps"":""8""}"
"9_z1CCXBsD","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",102.941,103.721,"{""BalletSteps"":""8""}"
"9_f4htxPnF","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",104.081,104.601,"{""BalletSteps"":""9""}"
"9_Y01pc3b4","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",104.601,105.181,"{""BalletSteps"":""9""}"
"9_qLUACxil","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",104.081,112.661,"{""BalletSteps"":""19""}"
"9_HXLRfWCN","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",108.979,109.699,"{""BalletSteps"":""8""}"
"9_hdbSVTaI","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",109.699,110.439,"{""BalletSteps"":""8""}"
"9_TYlv00ii","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",110.439,111.179,"{""BalletSteps"":""8""}"
"9_OtrO1EPc","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",111.179,111.919,"{""BalletSteps"":""8""}"
"9_Y8PeLNfx","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",111.919,112.659,"{""BalletSteps"":""8""}"
"9_vNXOYNpH","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",112.679,113.519,"{""BalletSteps"":""8""}"
"9_prHFLYXr","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",113.719,114.339,"{""BalletSteps"":""9""}"
"9_FOry3NSr","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",114.339,114.979,"{""BalletSteps"":""9""}"
"9_v3y9f4tO","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",118.476,119.236,"{""BalletSteps"":""8""}"
"9_VteX362W","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",119.236,120.016,"{""BalletSteps"":""8""}"
"9_TcVAkASx","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",120.016,120.776,"{""BalletSteps"":""8""}"
"9_WDtfUnuZ","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",122.25,122.77,"{""BalletSteps"":""9""}"
"9_cAdFuXDb","[""file:///C:\\Annotation\\OD2\\OD20008.mp4""]",122.77,123.51,"{""BalletSteps"":""9""}"
"10_V0LP4lDn","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",,,"{""OnlyOneDancer?"":""0""}"
"10_DdD0uHBo","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",4.248,4.848,"{""BalletSteps"":""9""}"
"10_cPn2LcNu","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",4.848,5.348,"{""BalletSteps"":""9""}"
"10_Q6BsPE7n","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",5.348,5.948,"{""BalletSteps"":""9""}"
"10_bY7uXJK3","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",5.948,6.708,"{""BalletSteps"":""9""}"
"10_EyXSa3i0","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",6.708,7.648,"{""BalletSteps"":""9""}"
"10_2dxmskGW","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",12.244,12.824,"{""BalletSteps"":""12""}"
"10_ZAMm1mBc","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",18.122,18.642,"{""BalletSteps"":""9""}"
"10_SHeY0Vjl","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",18.642,19.122,"{""BalletSteps"":""9""}"
"10_6JtFlNMQ","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",19.122,19.762,"{""BalletSteps"":""9""}"
"10_7WYD8rbg","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",19.762,20.422,"{""BalletSteps"":""9""}"
"10_05xKGPXU","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",20.422,21.422,"{""BalletSteps"":""9""}"
"10_9iIDj3x3","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",25.372,25.932,"{""BalletSteps"":""12""}"
"10_DYl7pVGj","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",43.669,44.549,"{""BalletSteps"":""19""}"
"10_WzTbjlVO","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",46.259,46.879,"{""BalletSteps"":""1""}"
"10_yBzKtiSk","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",43.669,44.549,"{""BalletSteps"":""8""}"
"10_l6YfcGb5","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",50.061,51.001,"{""BalletSteps"":""8""}"
"10_rwXHY5tu","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",50.061,51.001,"{""BalletSteps"":""19""}"
"10_rlvHInh3","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",54.339,55.779,"{""BalletSteps"":""2""}"
"10_UQBH20Xj","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",57.5,58.06,"{""BalletSteps"":""9""}"
"10_tvKB15gK","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",58.06,58.58,"{""BalletSteps"":""9""}"
"10_AZ8Pz2IQ","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",58.58,59.2,"{""BalletSteps"":""9""}"
"10_lJv36QKj","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",66.48,68.04,"{""BalletSteps"":""2""}"
"10_7PXiWX3A","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",70.757,71.297,"{""BalletSteps"":""9""}"
"10_8Pw4QWWQ","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",71.297,71.837,"{""BalletSteps"":""9""}"
"10_TeVf5GVS","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",77.769,78.949,"{""BalletSteps"":""2""}"
"10_7uaPZQRr","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",81.823,82.423,"{""BalletSteps"":""9""}"
"10_HhK0zPwv","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",82.423,82.943,"{""BalletSteps"":""9""}"
"10_zVhc4emb","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",82.943,83.463,"{""BalletSteps"":""9""}"
"10_K1KhI9Lt","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",110.958,111.538,"{""BalletSteps"":""1""}"
"10_IROM1Nbe","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",115.154,116.014,"{""BalletSteps"":""8""}"
"10_afaNMyEo","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",116.014,116.894,"{""BalletSteps"":""8""}"
"10_AkLiHrv9","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",116.894,117.794,"{""BalletSteps"":""8""}"
"10_EZrcbp8l","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",117.794,118.694,"{""BalletSteps"":""8""}"
"10_WmXxebK1","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",118.694,119.534,"{""BalletSteps"":""8""}"
"10_Erg7FszE","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",121.194,121.894,"{""BalletSteps"":""9""}"
"10_X2ONEx0B","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",125.935,126.875,"{""BalletSteps"":""8""}"
"10_3p7jCt7r","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",125.715,131.275,"{""BalletSteps"":""19""}"
"10_XoW8J11I","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",126.875,127.735,"{""BalletSteps"":""8""}"
"10_UH1Xd8R4","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",127.735,128.595,"{""BalletSteps"":""8""}"
"10_NQDABBDC","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",128.595,129.415,"{""BalletSteps"":""8""}"
"10_i0s5T7Fl","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",129.415,130.275,"{""BalletSteps"":""8""}"
"10_dqAxCk1s","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",131.755,132.22892,"{""BalletSteps"":""9""}"
"10_bfM8wFXm","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",132.229,132.729,"{""BalletSteps"":""9""}"
"10_AaOx8mFl","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",136.62,137.6,"{""BalletSteps"":""8""}"
"10_88LKqrmM","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",137.6,138.6,"{""BalletSteps"":""8""}"
"10_OSxSOox3","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",138.6,139.74,"{""BalletSteps"":""8""}"
"10_chIIJ2MS","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",139.74,140.66,"{""BalletSteps"":""8""}"
"10_dpgBKOu7","[""file:///C:\\Annotation\\OD2\\OD20009.mp4""]",140.66,141.52,"{""BalletSteps"":""9""}"
